Time,x,y,z
453,0.56,-1.61,0.35
454,0.63,-1.54,0.35
455,0.63,-1.54,0.42
456,0.63,-1.61,0.35
457,0.49,-1.61,0.21
458,0.56,-1.61,0.35
459,0.56,-1.54,0.49
460,0.42,-1.47,0.28
461,0.56,-1.61,0.28
462,0.49,-1.68,0.35
463,0.63,-1.61,0.42
464,0.56,-1.54,0.35
465,0.63,-1.54,0.21
466,0.56,-1.54,0.42
467,0.63,-1.61,0.42
468,0.49,-1.68,0.35
469,0.49,-1.47,0.42
470,0.56,-1.54,0.28
471,0.56,-1.47,0.28
472,0.56,-1.54,0.35
473,0.49,-1.61,0.35
474,0.49,-1.61,0.42
475,0.56,-1.61,0.28
476,0.56,-1.61,0.21
477,0.56,-1.61,0.42
478,0.63,-1.68,0.42
479,0.63,-1.54,0.42
480,0.49,-1.54,0.35
481,0.70,-1.54,0.42
482,0.49,-1.47,0.35
483,0.56,-1.61,0.28
484,0.49,-1.47,0.35
485,0.56,-1.54,0.42
486,0.63,-1.54,0.42
487,0.56,-1.54,0.35
488,0.56,-1.68,0.42
489,0.49,-1.61,0.35
490,0.49,-1.54,0.42
491,0.70,-1.40,0.49
492,0.63,-1.47,0.42
493,0.49,-1.47,0.35
494,0.42,-1.54,0.35
495,0.49,-1.61,0.42
496,0.56,-1.47,0.35
