Time,x,y,z
340,0.42,-1.54,0.35
341,0.42,-1.40,0.42
342,0.42,-1.47,0.35
343,0.63,-1.47,0.35
344,0.63,-1.54,0.21
345,0.77,-1.61,0.42
346,0.77,-1.75,0.42
347,0.77,-1.61,0.35
348,0.63,-1.75,0.35
349,0.70,-1.54,0.49
350,0.49,-1.47,0.42
351,0.35,-1.33,0.35
352,0.49,-1.33,0.14
353,0.42,-1.47,0.14
354,0.49,-1.54,0.28
355,0.49,-1.54,0.28
356,0.56,-1.54,0.35
357,0.70,-1.75,0.42
358,0.84,-1.75,0.35
359,0.63,-1.75,0.28
360,0.77,-1.54,0.42
361,0.56,-1.47,0.21
362,0.56,-1.40,0.42
363,0.49,-1.47,0.28
364,0.35,-1.40,0.35
365,0.35,-1.54,0.35
366,0.56,-1.47,0.42
367,0.63,-1.54,0.28
368,0.56,-1.54,0.28
369,0.63,-1.68,0.35
370,0.77,-1.68,0.28
371,0.56,-1.68,0.28
372,0.63,-1.68,0.42
373,0.63,-1.68,0.35
374,0.42,-1.47,0.35
375,0.42,-1.54,0.49
376,0.42,-1.40,0.35
377,0.49,-1.47,0.35
378,0.56,-1.47,0.42
379,0.63,-1.61,0.42
380,0.70,-1.61,0.35
381,0.63,-1.61,0.35
382,0.63,-1.68,0.35
383,0.70,-1.61,0.42
384,0.63,-1.61,0.21
385,0.49,-1.61,0.21
386,0.49,-1.47,0.35
387,0.49,-1.47,0.28
388,0.56,-1.40,0.42
389,0.49,-1.54,0.35
390,0.56,-1.54,0.42
391,0.56,-1.61,0.35
392,0.56,-1.61,0.35
393,0.63,-1.54,0.49
394,0.77,-1.47,0.42
395,0.63,-1.61,0.35
396,0.49,-1.75,0.21
397,0.56,-1.54,0.42
398,0.49,-1.54,0.42
399,0.56,-1.54,0.42
400,0.42,-1.47,0.35
401,0.63,-1.47,0.35
402,0.49,-1.54,0.35
403,0.70,-1.47,0.49
404,0.63,-1.61,0.35
405,0.70,-1.54,0.49
406,0.56,-1.61,0.35
407,0.56,-1.54,0.49
408,0.63,-1.68,0.21
409,0.56,-1.61,0.28
410,0.70,-1.47,0.49
411,0.56,-1.61,0.35
412,0.42,-1.54,0.28
413,0.56,-1.47,0.28
414,0.63,-1.54,0.35
415,0.56,-1.54,0.35
416,0.70,-1.54,0.35
417,0.49,-1.68,0.28
418,0.70,-1.61,0.35
