Time,x,y,z
206,0.21,-1.26,0.14
207,0.28,-1.47,0.35
208,0.35,-1.40,0.49
209,0.56,-1.54,0.63
210,0.56,-1.75,0.42
211,0.77,-1.75,0.28
212,0.77,-1.61,0.35
213,0.98,-1.54,0.28
214,0.84,-1.54,0.21
215,0.56,-1.54,0.21
216,0.56,-1.47,0.35
217,0.42,-1.54,0.42
218,0.42,-1.54,0.42
219,0.35,-1.47,0.49
220,0.56,-1.40,0.42
221,0.28,-1.47,0.14
222,0.63,-1.40,0.42
223,0.63,-1.54,0.28
224,0.77,-1.47,0.35
225,0.63,-1.61,0.21
226,0.70,-1.75,0.35
227,0.63,-1.68,0.42
228,0.70,-1.61,0.42
229,0.42,-1.54,0.35
230,0.56,-1.40,0.28
231,0.56,-1.40,0.42
232,0.28,-1.40,0.21
233,0.42,-1.47,0.49
234,0.49,-1.47,0.28
235,0.63,-1.54,0.35
236,0.77,-1.68,0.42
237,0.56,-1.89,0.28
238,0.70,-1.68,0.35
239,0.56,-1.61,0.35
240,0.77,-1.54,0.28
241,0.49,-1.47,0.28
242,0.42,-1.47,0.28
243,0.42,-1.40,0.28
244,0.49,-1.47,0.35
245,0.42,-1.61,0.35
246,0.56,-1.47,0.42
247,0.63,-1.54,0.42
248,0.56,-1.82,0.21
249,0.70,-1.61,0.21
250,0.63,-1.54,0.28
251,0.77,-1.61,0.42
252,0.49,-1.61,0.35
253,0.56,-1.68,0.35
254,0.42,-1.54,0.28
255,0.56,-1.40,0.49
256,0.56,-1.40,0.42
257,0.49,-1.54,0.42
258,0.56,-1.47,0.42
259,0.49,-1.68,0.28
260,0.63,-1.61,0.28
261,0.63,-1.61,0.42
262,0.70,-1.54,0.42
263,0.70,-1.61,0.49
264,0.63,-1.75,0.28
265,0.63,-1.54,0.28
266,0.49,-1.40,0.35
267,0.56,-1.47,0.49
268,0.42,-1.54,0.28
269,0.56,-1.54,0.35
270,1.89,-1.33,0.35
271,6.51,-1.54,0.35
272,3.71,-2.03,0.49
273,-1.61,-1.75,0.42
274,-0.14,0.28,0.49
275,-0.07,-1.68,0.21
276,1.54,-0.07,0.28
277,-0.14,-1.40,0.21
278,0.70,-0.21,0.49
279,-1.12,-1.61,0.21
280,0.63,-0.49,0.35
281,0.35,-2.10,0.49
282,1.33,-2.38,0.56
283,1.12,-2.10,0.56
284,1.47,-1.96,0.21
285,0.84,-2.03,0.28
286,0.70,-1.68,0.21
287,0.42,-1.75,0.28
288,0.56,-1.54,0.28
289,0.35,-1.26,0.21
290,0.14,-1.12,0.28
291,-0.21,-1.12,0.42
292,0.35,-1.19,0.49
293,0.49,-1.26,0.49
294,0.56,-1.33,0.42
295,0.77,-1.68,0.28
296,0.84,-1.96,0.28
297,1.12,-1.75,0.21
298,1.12,-1.89,0.49
299,0.91,-1.68,0.14
300,0.70,-1.75,0.21
301,0.70,-1.40,0.42
302,0.00,-1.47,0.42
303,0.14,-1.19,0.42
304,0.14,-1.19,0.42
305,0.28,-1.47,0.42
306,0.35,-1.75,0.21
307,0.56,-1.68,0.28
308,0.56,-1.61,0.21
309,0.91,-1.75,0.42
310,0.98,-1.82,0.49
311,0.77,-1.82,0.28
312,0.70,-1.47,0.42
313,0.49,-1.68,0.35
314,0.49,-1.54,0.42
315,0.35,-1.54,0.35
316,0.42,-1.12,0.35
317,0.28,-1.19,0.35
318,0.49,-1.33,0.28
319,0.56,-1.47,0.35
320,0.70,-1.47,0.49
321,0.77,-1.75,0.49
322,0.70,-2.03,0.49
323,0.77,-1.96,0.42
324,0.84,-1.75,0.21
325,0.77,-1.54,0.42
326,0.42,-1.54,0.21
327,0.42,-1.40,0.14
328,0.42,-1.40,0.42
329,0.28,-1.40,0.42
330,0.28,-1.47,0.42
331,0.56,-1.54,0.42
332,0.70,-1.68,0.56
333,0.63,-1.82,0.35
334,0.70,-1.75,0.28
335,0.77,-1.68,0.14
336,0.84,-1.54,0.21
337,0.49,-1.54,0.14
338,0.42,-1.47,0.35
339,0.42,-1.47,0.28
340,0.49,-1.47,0.42
341,0.56,-1.47,0.49
342,0.35,-1.61,0.42
343,0.49,-1.40,0.28
344,0.49,-1.54,0.35
345,0.56,-1.61,0.28
346,0.63,-1.54,0.21
347,0.70,-1.68,0.42
348,0.63,-1.68,0.28
349,0.56,-1.82,0.49
350,0.56,-1.68,0.42
351,0.56,-1.61,0.49
352,0.63,-1.47,0.14
353,0.28,-1.47,0.28
354,0.42,-1.40,0.28
355,0.35,-1.54,0.21
356,0.49,-1.40,0.56
357,0.56,-1.61,0.35
358,0.77,-1.61,0.42
359,0.70,-1.68,0.28
360,0.63,-1.75,0.28
361,0.70,-1.61,0.35
362,0.63,-1.40,0.35
363,0.70,-1.47,0.28
364,0.28,-1.54,0.21
365,0.42,-1.40,0.28
366,0.42,-1.54,0.49
367,0.56,-1.47,0.42
368,0.49,-1.54,0.35
369,0.49,-1.68,0.35
370,0.63,-1.61,0.42
371,0.70,-1.54,0.28
372,0.77,-1.47,0.35
373,0.63,-1.54,0.21
374,0.70,-1.68,0.21
375,0.56,-1.54,0.42
376,0.63,-1.61,0.42
377,0.56,-1.47,0.35
378,0.56,-1.40,0.49
379,0.63,-1.47,0.42
380,0.49,-1.54,0.35
381,0.56,-1.54,0.42
382,0.56,-1.54,0.35
383,0.70,-1.47,0.42
384,0.63,-1.54,0.28
385,0.56,-1.68,0.21
386,0.70,-1.61,0.35
387,0.56,-1.54,0.35
388,0.63,-1.40,0.42
389,0.42,-1.47,0.28
390,0.49,-1.40,0.35
391,0.42,-1.54,0.21
392,0.63,-1.47,0.42
393,0.56,-1.68,0.28
394,0.56,-1.61,0.42
395,0.63,-1.61,0.35
396,0.56,-1.61,0.35
397,0.70,-1.54,0.42
398,0.56,-1.54,0.35
399,0.70,-1.54,0.49
400,0.49,-1.54,0.35
401,0.35,-1.61,0.35
402,0.49,-1.54,0.28
403,0.49,-1.47,0.28
404,0.63,-1.47,0.42
405,0.56,-1.61,0.35
406,0.63,-1.54,0.35
407,0.63,-1.61,0.35
408,0.56,-1.61,0.42
409,0.49,-1.68,0.28
410,0.63,-1.54,0.35
411,0.56,-1.54,0.35
412,0.49,-1.61,0.42
413,0.49,-1.54,0.35
414,0.49,-1.54,0.35
415,0.70,-1.40,0.35
416,0.49,-1.54,0.28
417,0.56,-1.61,0.35
418,0.56,-1.54,0.35
419,0.56,-1.54,0.49
420,0.63,-1.47,0.49
421,0.49,-1.61,0.28
422,0.56,-1.47,0.21
423,0.42,-1.47,0.42
424,0.56,-1.40,0.35
425,0.63,-1.47,0.35
426,0.70,-1.47,0.49
427,0.49,-1.68,0.28
428,0.49,-1.61,0.35
429,0.63,-1.54,0.28
430,0.63,-1.54,0.42
431,0.63,-1.47,0.42
432,0.49,-1.68,0.21
433,0.56,-1.54,0.28
434,0.42,-1.61,0.28
435,0.56,-1.54,0.42
436,0.49,-1.54,0.35
437,0.63,-1.54,0.35
438,0.49,-1.54,0.35
439,0.56,-1.47,0.28
440,0.56,-1.54,0.28
441,0.63,-1.54,0.42
442,0.63,-1.47,0.28
443,0.42,-1.68,0.28
444,0.56,-1.61,0.56
445,0.70,-1.54,0.35
446,0.70,-1.54,0.49
447,0.56,-1.47,0.42
448,0.49,-1.61,0.28
449,0.56,-1.54,0.28
450,0.42,-1.54,0.35
451,0.49,-1.47,0.42
452,0.49,-1.61,0.35
453,0.63,-1.47,0.56
454,0.49,-1.68,0.42
455,0.63,-1.68,0.28
456,0.63,-1.54,0.42
457,0.56,-1.47,0.42
458,0.56,-1.61,0.28
459,0.42,-1.68,0.28
460,0.49,-1.61,0.35
461,0.56,-1.61,0.42
462,0.63,-1.47,0.49
463,0.49,-1.68,0.28
464,0.63,-1.47,0.42
465,0.56,-1.61,0.42
466,0.63,-1.54,0.42
467,0.56,-1.47,0.42
468,0.56,-1.61,0.28
469,0.63,-1.47,0.28
470,0.49,-1.54,0.28
471,0.56,-1.68,0.35
472,0.56,-1.54,0.35
473,0.56,-1.54,0.49
474,0.56,-1.47,0.35
475,0.49,-1.54,0.35
476,0.56,-1.54,0.42
477,0.49,-1.54,0.42
478,0.63,-1.54,0.42
479,0.49,-1.68,0.28
480,0.56,-1.61,0.35
481,0.56,-1.61,0.35
482,0.56,-1.40,0.35
483,0.63,-1.54,0.35
484,0.56,-1.54,0.42
485,0.63,-1.61,0.35
486,0.49,-1.75,0.42
487,0.63,-1.54,0.35
488,0.49,-1.47,0.35
489,0.77,-1.47,0.49
490,0.49,-1.68,0.21
491,0.49,-1.61,0.35
492,0.63,-1.61,0.35
493,0.56,-1.47,0.35
494,0.63,-1.47,0.49
495,0.49,-1.68,0.28
496,0.56,-1.61,0.21
497,0.63,-1.54,0.42
