Time,x,y,z
85,0.49,-1.54,0.21
86,0.56,-1.54,0.35
87,0.56,-1.54,0.42
88,0.56,-1.47,0.49
89,0.49,-1.54,0.35
90,0.49,-1.61,0.28
91,0.70,-1.40,0.42
92,0.49,-1.68,0.28
93,0.63,-1.61,0.42
94,0.49,-1.54,0.35
95,0.63,-1.54,0.49
96,0.42,-1.68,0.28
97,0.56,-1.61,0.28
98,0.56,-1.40,0.42
99,0.77,-1.54,0.42
100,0.42,-1.68,0.35
101,0.63,-1.68,0.28
102,0.49,-1.61,0.35
103,0.56,-1.61,0.35
104,0.63,-1.61,0.35
105,0.56,-1.47,0.35
106,0.63,-1.54,0.28
107,0.49,-1.61,0.35
108,0.63,-1.61,0.35
109,0.56,-1.68,0.28
110,0.56,-1.54,0.35
111,0.70,-1.54,0.49
112,0.49,-1.61,0.35
113,0.56,-1.61,0.35
114,0.63,-1.54,0.42
115,0.63,-1.54,0.28
116,0.42,-1.61,0.21
117,0.63,-1.54,0.35
118,0.42,-1.40,0.35
119,10.15,-5.60,0.21
120,2.80,-3.29,0.84
121,-0.56,-2.10,0.56
122,-1.40,-0.56,0.42
123,-2.31,-2.59,0.07
124,0.56,-1.26,0.28
125,-0.28,-1.40,0.21
126,-0.35,-0.49,0.35
127,-1.61,-1.19,0.35
128,-0.07,-0.98,0.28
129,1.12,-2.38,0.42
130,0.98,-2.31,0.56
131,1.47,-1.54,0.49
132,0.70,-1.82,0.21
133,0.77,-1.75,0.21
134,0.77,-1.54,0.21
135,0.84,-1.68,0.28
136,0.42,-1.68,0.28
137,0.14,-1.05,0.35
138,0.14,-0.98,0.35
139,0.14,-1.19,0.56
140,0.07,-1.40,0.42
141,0.49,-1.40,0.49
142,0.56,-1.54,0.42
143,0.91,-1.68,0.35
144,0.91,-1.89,0.35
145,1.05,-1.82,0.21
146,0.91,-1.82,0.28
147,0.70,-1.68,0.21
148,0.56,-1.68,0.28
149,0.42,-1.54,0.42
150,0.00,-1.26,0.42
151,0.07,-1.33,0.35
152,-0.14,-1.54,0.21
153,0.42,-1.47,0.28
154,0.63,-1.33,0.42
155,0.49,-1.54,0.21
156,0.84,-1.61,0.42
157,0.91,-1.82,0.35
158,1.05,-1.82,0.42
159,0.63,-1.75,0.35
160,0.70,-1.68,0.42
161,0.49,-1.54,0.35
162,0.56,-1.54,0.49
163,0.21,-1.47,0.21
164,0.21,-1.40,0.14
165,0.28,-1.12,0.35
166,0.49,-1.40,0.42
167,0.56,-1.54,0.56
168,0.77,-1.54,0.49
169,0.77,-1.75,0.56
170,0.84,-1.89,0.49
171,0.84,-1.89,0.35
172,0.63,-1.68,0.28
173,0.77,-1.47,0.35
174,0.42,-1.47,0.28
175,0.35,-1.47,0.21
176,0.28,-1.33,0.21
177,0.35,-1.40,0.49
178,0.56,-1.40,0.49
179,0.35,-1.68,0.28
180,0.70,-1.68,0.35
181,0.70,-1.68,0.35
182,0.63,-1.68,0.28
183,0.70,-1.61,0.28
184,0.70,-1.47,0.28
185,0.49,-1.54,0.35
186,0.56,-1.61,0.42
187,0.49,-1.54,0.49
188,0.56,-1.54,0.42
189,0.56,-1.47,0.56
190,0.42,-1.61,0.28
191,0.49,-1.54,0.35
192,0.56,-1.47,0.28
193,0.77,-1.61,0.35
194,0.49,-1.68,0.28
195,0.63,-1.68,0.28
196,0.77,-1.61,0.42
197,0.70,-1.82,0.35
198,0.63,-1.75,0.42
199,0.42,-1.47,0.35
200,0.63,-1.33,0.35
201,0.28,-1.47,0.07
202,0.49,-1.40,0.28
203,0.42,-1.40,0.28
204,0.63,-1.61,0.42
205,0.56,-1.61,0.42
206,0.70,-1.82,0.35
207,0.63,-1.68,0.49
208,0.63,-1.68,0.35
209,0.77,-1.61,0.35
210,0.56,-1.47,0.35
211,0.49,-1.40,0.42
212,0.42,-1.61,0.28
213,0.35,-1.61,0.49
214,0.77,-1.40,0.56
215,0.42,-1.68,0.42
216,0.49,-1.61,0.35
217,0.70,-1.54,0.21
218,0.63,-1.54,0.42
219,0.63,-1.47,0.28
220,0.63,-1.54,0.28
221,0.70,-1.54,0.28
222,0.35,-1.61,0.21
223,0.56,-1.61,0.28
224,0.42,-1.54,0.42
225,0.56,-1.40,0.49
226,0.35,-1.54,0.35
227,0.35,-1.61,0.42
228,0.63,-1.47,0.35
229,0.56,-1.47,0.35
230,0.77,-1.54,0.42
231,0.49,-1.68,0.28
232,0.56,-1.68,0.28
233,0.63,-1.61,0.35
234,0.63,-1.54,0.28
235,1.75,-1.40,0.35
236,9.10,-1.19,0.35
237,3.99,-2.24,0.70
238,-2.80,-1.40,0.49
239,-0.98,0.42,0.63
240,0.63,-1.75,0.07
241,1.33,-0.35,0.42
242,0.21,-1.26,0.07
243,0.00,-0.70,0.21
244,-0.98,-1.19,0.28
245,0.49,-0.42,0.42
246,0.98,-1.75,0.49
247,1.33,-2.80,0.49
248,1.12,-1.40,0.49
249,0.63,-2.03,0.42
250,1.05,-1.19,0.28
251,0.49,-1.61,0.21
252,0.77,-1.54,0.07
253,0.42,-1.89,0.35
254,0.35,-1.19,0.21
255,0.14,-1.33,0.35
256,0.28,-0.98,0.35
257,0.28,-1.54,0.56
258,0.56,-1.19,0.42
259,0.35,-1.68,0.42
260,1.05,-1.26,0.28
261,0.84,-2.03,0.21
262,1.19,-1.96,0.28
263,0.70,-2.10,0.14
264,0.91,-1.75,0.28
265,0.70,-1.68,0.28
266,0.49,-1.40,0.56
267,0.14,-1.33,0.56
268,0.00,-1.05,0.56
269,0.07,-1.33,0.42
270,0.49,-1.47,0.35
271,0.56,-1.61,0.35
272,0.63,-1.61,0.35
273,0.77,-1.75,0.42
274,0.84,-1.89,0.35
275,1.05,-1.82,0.35
276,0.77,-1.75,0.49
277,0.70,-1.47,0.56
278,0.42,-1.68,0.35
279,0.35,-1.61,0.35
280,0.42,-1.47,0.28
281,0.28,-1.33,0.35
282,0.42,-1.33,0.14
283,0.56,-1.33,0.28
284,0.77,-1.54,0.49
285,0.63,-1.75,0.56
286,0.77,-1.82,0.49
287,0.70,-1.82,0.42
288,0.91,-1.75,0.35
289,0.70,-1.68,0.28
290,0.56,-1.61,0.28
291,0.49,-1.26,0.21
292,0.42,-1.33,0.35
293,0.49,-1.26,0.42
294,0.21,-1.54,0.28
295,0.49,-1.47,0.35
296,0.63,-1.61,0.49
297,0.70,-1.75,0.35
298,0.77,-1.61,0.28
299,0.91,-1.61,0.35
300,0.70,-1.61,0.35
301,0.63,-1.61,0.14
302,0.63,-1.47,0.28
303,0.42,-1.54,0.42
304,0.63,-1.54,0.42
305,0.42,-1.68,0.28
306,0.56,-1.47,0.42
307,0.49,-1.40,0.42
308,0.56,-1.47,0.35
309,0.56,-1.40,0.28
310,0.63,-1.47,0.28
311,0.63,-1.54,0.28
312,0.56,-1.68,0.21
313,0.70,-1.61,0.49
314,0.56,-1.68,0.42
315,0.70,-1.61,0.42
316,0.28,-1.68,0.21
317,0.35,-1.61,0.28
318,0.35,-1.40,0.28
319,0.42,-1.33,0.35
320,0.70,-1.40,0.42
321,0.35,-1.54,0.42
322,0.70,-1.68,0.42
323,0.63,-1.68,0.42
324,0.84,-1.75,0.42
325,0.70,-1.54,0.49
326,0.77,-1.54,0.28
327,0.56,-1.54,0.42
328,0.42,-1.47,0.35
329,0.56,-1.47,0.35
330,0.42,-1.47,0.28
331,0.63,-1.33,0.49
332,0.42,-1.61,0.28
333,0.63,-1.61,0.35
334,0.63,-1.68,0.42
335,0.77,-1.68,0.49
336,0.70,-1.47,0.35
337,0.56,-1.61,0.28
338,0.70,-1.61,0.35
339,0.56,-1.54,0.35
340,0.49,-1.61,0.28
341,0.63,-1.54,0.35
342,0.56,-1.40,0.35
343,0.35,-1.61,0.21
344,0.49,-1.54,0.28
345,0.49,-1.47,0.28
346,0.63,-1.54,0.35
347,0.63,-1.61,0.42
348,0.49,-1.68,0.28
349,0.70,-1.61,0.35
350,0.56,-1.61,0.35
351,0.63,-1.54,0.35
352,0.49,-1.61,0.35
353,0.49,-1.54,0.28
354,0.42,-1.47,0.35
355,0.49,-1.47,0.42
356,0.49,-1.47,0.35
357,0.42,-1.54,0.42
358,0.63,-1.47,0.42
359,0.42,-1.68,0.21
360,0.70,-1.61,0.35
361,0.56,-1.47,0.42
362,0.63,-1.47,0.35
363,0.49,-1.61,0.35
364,0.63,-1.47,0.42
365,0.56,-1.54,0.35
366,0.49,-1.54,0.35
367,0.56,-1.47,0.49
368,0.42,-1.68,0.28
369,0.56,-1.54,0.28
370,0.56,-1.54,0.42
371,0.63,-1.54,0.42
372,0.56,-1.68,0.35
373,0.70,-1.47,0.49
374,0.70,-1.54,0.49
375,0.49,-1.75,0.28
376,0.49,-1.68,0.28
377,0.49,-1.54,0.35
378,0.70,-1.47,0.56
379,0.42,-1.68,0.35
380,0.56,-1.61,0.28
381,0.49,-1.61,0.49
382,0.63,-1.54,0.35
383,0.63,-1.40,0.35
384,0.56,-1.61,0.21
385,0.63,-1.61,0.42
386,0.63,-1.47,0.35
387,0.63,-1.61,0.35
388,0.49,-1.54,0.35
389,0.56,-1.47,0.35
390,0.56,-1.54,0.42
391,0.42,-1.61,0.35
392,0.56,-1.61,0.35
393,0.49,-1.54,0.35
394,0.56,-1.54,0.35
395,0.42,-1.54,0.14
396,0.63,-1.54,0.35
397,0.56,-1.61,0.35
398,0.63,-1.54,0.35
399,0.56,-1.54,0.28
400,0.49,-1.61,0.35
401,0.49,-1.61,0.35
402,0.42,-1.61,0.28
403,0.49,-1.47,0.28
404,0.56,-1.47,0.21
405,0.77,-1.47,0.42
406,0.42,-1.47,0.35
407,0.56,-1.61,0.28
408,0.63,-1.61,0.35
409,0.70,-1.61,0.49
410,0.63,-1.61,0.42
411,0.56,-1.54,0.28
412,0.49,-1.47,0.35
413,0.56,-1.54,0.35
414,0.56,-1.40,0.42
415,0.49,-1.54,0.28
416,0.56,-1.40,0.42
417,0.42,-1.54,0.49
418,0.63,-1.61,0.28
419,0.63,-1.47,0.49
420,0.63,-1.61,0.42
421,0.49,-1.54,0.42
422,0.49,-1.54,0.28
423,0.56,-1.61,0.35
424,0.56,-1.54,0.42
425,0.70,-1.47,0.28
426,0.49,-1.61,0.35
427,0.63,-1.61,0.42
428,0.49,-1.61,0.28
429,0.63,-1.61,0.42
430,0.56,-1.54,0.35
431,0.49,-1.54,0.28
432,0.70,-1.47,0.42
433,0.42,-1.61,0.28
434,0.56,-1.54,0.35
435,0.49,-1.68,0.28
436,0.70,-1.54,0.35
437,0.56,-1.61,0.28
438,0.63,-1.47,0.42
439,0.56,-1.47,0.35
440,0.56,-1.61,0.35
441,0.63,-1.40,0.28
442,0.49,-1.68,0.35
443,0.63,-1.61,0.35
444,0.42,-1.61,0.28
445,0.56,-1.54,0.42
446,0.49,-1.40,0.42
447,0.63,-1.54,0.28
448,0.42,-1.54,0.35
449,0.56,-1.47,0.35
450,0.56,-1.47,0.21
451,0.63,-1.61,0.42
452,0.63,-1.61,0.28
453,0.42,-1.68,0.35
454,0.56,-1.54,0.35
455,0.63,-1.54,0.42
456,0.56,-1.47,0.42
457,0.49,-1.47,0.49
458,0.56,-1.61,0.42
459,0.49,-1.61,0.35
460,0.49,-1.61,0.28
461,0.63,-1.47,0.42
462,0.63,-1.54,0.42
463,0.56,-1.61,0.35
464,0.56,-1.61,0.28
465,0.63,-1.47,0.42
466,0.56,-1.61,0.35
467,0.56,-1.47,0.35
468,0.63,-1.47,0.42
469,0.49,-1.68,0.35
470,0.56,-1.61,0.42
471,0.49,-1.54,0.28
472,0.63,-1.54,0.28
473,0.42,-1.54,0.28
474,0.49,-1.61,0.42
475,0.56,-1.61,0.35
476,0.56,-1.54,0.35
477,0.77,-1.47,0.49
478,0.63,-1.54,0.28
479,0.63,-1.54,0.28
480,0.49,-1.61,0.35
481,0.63,-1.61,0.35
482,0.56,-1.61,0.28
483,0.70,-1.47,0.28
484,0.49,-1.54,0.42
485,0.56,-1.47,0.35
486,0.56,-1.54,0.35
487,0.56,-1.54,0.35
488,0.70,-1.47,0.42
489,0.42,-1.54,0.42
490,0.63,-1.61,0.35
491,0.42,-1.68,0.14
492,0.56,-1.54,0.49
493,0.56,-1.54,0.42
494,0.70,-1.47,0.35
495,0.70,-1.47,0.35
496,0.49,-1.47,0.35
497,0.56,-1.68,0.42
