Time,x,y,z
413,0.56,-1.61,0.35
414,0.56,-1.54,0.42
415,0.56,-1.54,0.35
416,0.63,-1.47,0.42
417,0.56,-1.54,0.35
418,0.63,-1.61,0.28
419,0.49,-1.54,0.28
420,0.63,-1.47,0.35
421,0.49,-1.61,0.28
422,0.56,-1.54,0.35
423,0.63,-1.61,0.42
424,0.56,-1.54,0.28
425,0.63,-1.47,0.49
426,0.56,-1.61,0.35
427,0.70,-1.54,0.35
428,0.49,-1.54,0.21
429,0.56,-1.47,0.42
430,0.56,-1.61,0.42
431,0.63,-1.54,0.42
432,0.49,-1.47,0.42
433,0.70,-1.54,0.35
434,0.63,-1.54,0.35
435,0.56,-1.54,0.42
436,0.70,-1.61,0.35
437,0.42,-1.54,0.28
438,0.63,-1.54,0.35
439,0.49,-1.47,0.35
440,0.63,-1.54,0.42
441,0.56,-1.47,0.35
442,0.42,-1.54,0.28
443,0.56,-1.54,0.42
444,0.56,-1.47,0.28
445,0.63,-1.47,0.35
446,0.49,-1.54,0.21
447,0.63,-1.61,0.28
448,0.49,-1.47,0.42
449,0.63,-1.54,0.28
450,0.63,-1.61,0.42
451,0.63,-1.54,0.49
452,0.49,-1.54,0.35
453,0.56,-1.47,0.42
454,0.63,-1.61,0.42
455,0.49,-1.47,0.21
456,0.70,-1.47,0.42
457,0.49,-1.47,0.28
458,0.56,-1.54,0.28
459,0.56,-1.47,0.49
460,0.49,-1.61,0.35
461,0.63,-1.40,0.35
462,0.42,-1.54,0.28
463,0.56,-1.54,0.42
464,0.63,-1.54,0.49
465,0.63,-1.47,0.35
466,0.56,-1.54,0.28
467,0.56,-1.61,0.35
468,0.56,-1.61,0.28
469,0.49,-1.61,0.28
470,0.63,-1.54,0.35
471,0.42,-1.54,0.28
472,0.63,-1.61,0.42
473,0.42,-1.68,0.28
474,0.56,-1.47,0.42
475,0.56,-1.47,0.42
476,0.70,-1.61,0.49
477,0.56,-1.54,0.35
478,0.49,-1.61,0.28
479,0.56,-1.61,0.28
480,0.49,-1.68,0.28
481,0.49,-1.47,0.49
482,0.56,-1.54,0.42
483,0.63,-1.54,0.49
484,0.49,-1.61,0.35
485,0.56,-1.61,0.35
486,0.56,-1.54,0.28
487,0.63,-1.47,0.42
488,0.42,-1.75,0.35
489,0.42,-1.75,0.42
490,0.56,-1.61,0.35
491,0.63,-1.47,0.28
492,0.56,-1.54,0.35
493,0.49,-1.61,0.35
494,0.63,-1.47,0.42
495,0.49,-1.54,0.28
496,0.56,-1.54,0.28
497,0.56,-1.54,0.42
498,0.56,-1.61,0.35
499,0.49,-1.61,0.21
500,0.56,-1.54,0.35
501,0.56,-1.47,0.42
