Time,x,y,z
82,0.70,-1.54,0.49
83,0.49,-1.47,0.35
84,0.56,-1.61,0.42
85,0.63,-1.54,0.35
86,0.56,-1.54,0.42
87,0.56,-1.47,0.35
88,0.56,-1.68,0.35
89,0.56,-1.61,0.35
90,0.56,-1.47,0.49
91,0.70,-1.54,0.35
92,0.56,-1.54,0.28
93,0.49,-1.61,0.35
94,0.56,-1.61,0.35
95,0.70,-1.47,0.35
96,0.56,-1.47,0.42
97,0.56,-1.54,0.35
98,0.77,-1.40,0.56
99,0.49,-1.68,0.21
100,0.56,-1.61,0.42
101,0.63,-1.54,0.35
102,0.63,-1.61,0.42
103,0.56,-1.54,0.49
104,0.56,-1.61,0.28
105,0.56,-1.54,0.28
106,0.56,-1.47,0.49
107,0.56,-1.54,0.28
108,0.49,-1.61,0.28
109,0.56,-1.61,0.28
110,0.56,-1.61,0.35
111,0.63,-1.61,0.42
112,0.56,1.96,0.35
113,3.36,-2.45,0.42
114,-7.21,-4.48,0.07
115,3.36,-1.47,0.14
116,-0.28,-1.33,0.49
117,0.98,-2.03,0.35
118,0.42,-1.54,0.49
119,0.49,-1.40,0.42
120,-0.49,-1.12,0.14
121,0.63,-1.33,0.35
122,0.00,-1.96,0.28
123,0.70,-1.54,0.49
124,0.84,-1.96,0.28
125,0.98,-2.03,0.56
126,0.84,-1.54,0.49
127,0.63,-1.54,0.56
128,0.77,-1.82,0.35
129,0.84,-1.68,0.14
130,0.56,-1.33,0.28
131,0.28,-1.33,0.14
132,0.14,-1.33,0.35
133,0.14,-1.33,0.42
134,0.56,-1.61,0.49
135,0.28,-1.61,0.42
136,0.42,-1.54,0.42
137,0.63,-1.82,0.28
138,0.84,-1.89,0.35
139,1.12,-1.75,0.14
140,0.77,-1.54,0.28
141,0.42,-1.54,0.35
142,0.49,-1.47,0.42
143,0.14,-1.33,0.49
144,0.28,-1.26,0.56
145,0.14,-1.33,0.42
146,0.42,-1.47,0.28
147,0.63,-1.68,0.28
148,0.77,-1.61,0.35
149,0.91,-1.75,0.35
150,0.70,-1.82,0.07
151,0.70,-1.75,0.28
152,0.63,-1.75,0.49
153,0.70,-1.54,0.56
154,0.42,-1.54,0.28
155,0.28,-1.47,0.42
156,0.35,-1.47,0.35
157,0.35,-1.54,0.21
158,0.56,-1.40,0.28
159,0.42,-1.33,0.42
160,8.47,0.56,0.42
161,10.01,-17.15,0.77
162,-7.98,-5.74,-0.14
163,-1.40,-3.50,0.07
164,1.47,-2.52,0.77
165,16.59,-0.49,0.14
166,-2.17,-2.52,0.14
167,-0.35,-0.70,0.21
168,-0.84,-1.26,0.07
169,0.98,-0.35,0.42
170,-0.42,-1.54,0.21
171,1.33,-0.91,0.49
172,1.33,-2.52,0.42
173,1.54,-2.24,0.35
174,0.77,-2.24,0.49
175,0.63,-1.89,0.49
176,0.70,-2.10,0.28
177,0.91,-1.54,0.14
178,0.42,-1.68,0.21
179,0.21,-0.91,0.49
180,-0.07,-1.26,0.42
181,0.07,-0.98,0.42
182,0.00,-1.40,0.63
183,0.42,-1.33,0.49
184,0.28,-1.47,0.63
185,0.63,-1.26,0.42
186,0.77,-1.96,0.42
187,1.26,-1.82,0.28
188,1.05,-2.03,0.00
189,1.05,-1.68,0.28
190,0.56,-1.68,0.21
191,0.70,-1.54,0.42
192,0.14,-1.61,0.42
193,0.35,-1.19,0.42
194,-0.21,-1.19,0.42
195,0.28,-1.05,0.42
196,0.42,-1.26,0.21
197,0.49,-1.82,0.28
198,0.84,-1.68,0.21
199,0.77,-1.82,0.07
200,0.84,-1.82,0.42
201,0.98,-1.89,0.35
202,0.70,-1.75,0.42
203,0.56,-1.54,0.35
204,0.28,-1.47,0.28
205,0.28,-1.33,0.28
206,0.28,-1.33,0.28
207,0.35,-1.19,0.28
208,0.21,-1.33,0.14
209,0.49,-1.33,0.42
210,0.56,-1.47,0.42
211,0.91,-1.61,0.56
212,0.84,-1.82,0.49
213,0.91,-1.82,0.35
214,0.77,-1.82,0.28
215,0.63,-1.61,0.35
216,0.49,-1.47,0.35
217,0.56,-1.40,0.21
218,0.42,-1.33,0.28
219,0.21,-1.33,0.35
220,0.21,-1.40,0.42
221,0.49,-1.47,0.49
222,0.70,-1.54,0.49
223,0.77,-1.54,0.42
224,0.70,-1.75,0.28
225,0.84,-1.68,0.28
226,0.70,-1.61,0.14
227,0.70,-1.61,0.35
228,0.49,-1.54,0.28
229,0.42,-1.54,0.28
230,0.42,-1.54,0.42
231,0.42,-1.47,0.42
232,0.42,-1.40,0.49
233,0.49,-1.47,0.28
234,0.63,-1.40,0.35
235,0.49,-1.54,0.49
236,0.77,-1.75,0.35
237,0.70,-1.75,0.35
238,0.77,-1.54,0.42
239,0.70,-1.68,0.28
240,0.49,-1.68,0.42
241,0.56,-1.54,0.28
242,0.49,-1.47,0.35
243,0.49,-1.33,0.42
244,0.28,-1.54,0.35
245,0.42,-1.54,0.28
246,0.42,-1.54,0.28
247,0.77,-1.68,0.49
248,0.70,-1.75,0.35
249,0.70,-1.75,0.35
250,0.77,-1.68,0.42
251,0.56,-1.82,0.35
252,0.70,-1.54,0.35
253,0.49,-1.47,0.35
254,0.63,-1.40,0.42
255,0.42,-1.47,0.35
256,0.42,-1.54,0.35
257,0.49,-1.61,0.35
258,0.56,-1.54,0.42
259,0.56,-1.47,0.42
260,0.56,-1.61,0.49
261,0.77,-1.61,0.28
262,0.63,-1.68,0.35
263,0.63,-1.54,0.35
264,0.56,-1.61,0.49
265,0.70,-1.54,0.21
266,0.42,-1.54,0.42
267,0.49,-1.47,0.42
268,0.42,-1.54,0.28
269,0.49,-1.47,0.42
270,0.63,-1.40,0.42
271,0.42,-1.61,0.28
272,0.70,-1.54,0.35
273,0.63,-1.61,0.28
274,0.70,-1.54,0.42
275,0.49,-1.61,0.42
276,0.70,-1.54,0.28
277,0.56,-1.61,0.28
278,0.56,-1.47,0.28
279,0.49,-1.54,0.42
280,0.56,-1.40,0.42
281,0.49,-1.33,0.35
282,0.42,-1.68,0.21
283,0.56,-1.54,0.42
284,0.63,-1.54,0.35
285,0.70,-1.54,0.49
286,0.63,-1.61,0.28
287,0.70,-1.68,0.42
288,0.63,-1.68,0.42
289,0.56,-1.47,0.35
290,0.63,-1.54,0.35
291,0.56,-1.40,0.35
292,0.56,-1.47,0.28
293,0.35,-1.68,0.21
294,0.56,-1.47,0.28
295,0.49,-1.54,0.35
296,0.70,-1.40,0.49
297,0.63,-1.68,0.28
298,0.56,-1.61,0.28
299,0.63,-1.61,0.35
300,0.70,-1.54,0.49
301,0.63,-1.47,0.42
302,0.49,-1.68,0.28
303,0.63,-1.47,0.42
304,0.42,-1.61,0.28
305,0.42,-1.47,0.35
306,0.49,-1.54,0.42
307,0.56,-1.47,0.56
308,0.49,-1.54,0.35
309,0.49,-1.68,0.35
310,0.56,-1.61,0.35
311,0.56,-1.68,0.28
312,0.63,-1.47,0.35
313,0.42,-1.61,0.28
314,0.63,-1.61,0.42
315,0.56,-1.61,0.28
316,0.63,-1.47,0.28
317,0.49,-1.54,0.21
318,0.70,-1.47,0.35
319,0.56,-1.40,0.28
320,0.49,-1.61,0.35
321,0.56,-1.54,0.28
322,0.63,-1.54,0.42
323,0.70,-1.47,0.28
324,0.49,-1.75,0.28
325,0.63,-1.68,0.28
326,0.49,-1.54,0.35
327,0.63,-1.47,0.49
328,0.56,-1.47,0.28
329,0.56,-1.68,0.14
330,0.49,-1.54,0.28
331,0.49,-1.54,0.42
332,0.56,-1.54,0.35
333,0.49,-1.54,0.49
334,0.70,-1.54,0.28
335,0.42,-1.61,0.35
336,0.56,-1.54,0.35
337,0.56,-1.47,0.42
338,0.56,-1.47,0.35
339,0.56,-1.54,0.35
340,0.42,-1.61,0.28
341,0.63,-1.54,0.35
342,0.63,-1.47,0.35
343,0.63,-1.40,0.42
344,0.49,-1.47,0.35
345,0.63,-1.54,0.35
346,0.56,-1.61,0.35
347,0.63,-1.54,0.35
348,0.70,-1.54,0.28
349,0.63,-1.47,0.35
350,0.56,-1.61,0.35
351,0.49,-1.61,0.35
352,0.56,-1.54,0.42
353,0.56,-1.40,0.42
354,0.70,-1.47,0.49
355,0.49,-1.54,0.28
356,0.49,-1.54,0.28
357,0.63,-1.61,0.35
358,0.49,-1.54,0.35
359,0.70,-1.68,0.21
360,0.56,-1.47,0.35
361,0.63,-1.47,0.49
362,0.49,-1.61,0.35
363,0.56,-1.61,0.35
364,0.56,-1.47,0.28
365,0.63,-1.47,0.49
366,0.56,-1.54,0.49
367,0.56,-1.61,0.35
368,0.49,-1.61,0.28
369,0.63,-1.54,0.49
370,0.77,-1.47,0.42
371,0.49,-1.61,0.28
372,0.70,-1.47,0.35
373,0.42,-1.61,0.28
374,0.56,-1.54,0.21
375,0.49,-1.54,0.35
376,0.63,-1.54,0.49
377,0.56,-1.54,0.28
378,0.49,-1.47,0.42
379,0.56,-1.54,0.21
380,0.63,-1.54,0.49
381,0.77,-1.54,0.35
382,0.49,-1.68,0.42
383,0.56,-1.68,0.28
384,0.63,-1.47,0.35
385,0.70,-1.54,0.49
386,0.56,-1.61,0.35
387,0.63,-1.61,0.35
388,0.63,-1.54,0.56
389,0.63,-1.61,0.28
390,0.56,-1.54,0.35
391,0.63,-1.47,0.49
392,0.63,-1.47,0.35
393,0.49,-1.61,0.28
394,0.63,-1.54,0.49
395,0.70,-1.47,0.42
396,0.56,-1.54,0.35
397,0.63,-1.61,0.28
398,0.42,-1.75,0.28
399,0.56,-1.61,0.28
400,0.49,-1.54,0.28
401,0.56,-1.47,0.35
402,0.56,-1.54,0.35
403,0.42,-1.68,0.28
404,0.56,-1.47,0.21
405,0.56,-1.47,0.42
406,0.56,-1.54,0.35
407,0.56,-1.54,0.21
408,0.70,-1.47,0.42
409,0.49,-1.61,0.35
410,0.56,-1.61,0.28
411,0.56,-1.61,0.28
412,0.56,-1.54,0.35
413,0.63,-1.54,0.49
414,0.49,-1.61,0.35
415,0.49,-1.54,0.35
416,0.56,-1.47,0.35
417,0.63,-1.47,0.42
418,0.49,-1.68,0.28
419,0.56,-1.61,0.42
420,0.56,-1.68,0.35
421,0.63,-1.61,0.49
422,0.56,-1.54,0.28
423,0.63,-1.54,0.35
424,0.63,-1.47,0.21
425,0.42,-1.61,0.28
426,0.56,-1.61,0.35
427,0.56,-1.54,0.42
428,0.70,-1.40,0.49
429,0.63,-1.54,0.35
430,0.49,-1.68,0.35
431,0.63,-1.54,0.35
432,0.56,-1.47,0.42
433,0.70,-1.40,0.49
434,0.56,-1.54,0.28
435,0.56,-1.54,0.35
436,0.49,-1.61,0.21
437,0.63,-1.61,0.42
438,0.49,-1.61,0.42
439,0.70,-1.54,0.28
440,0.56,-1.61,0.35
441,0.49,-1.54,0.14
442,0.56,-1.68,0.42
443,0.49,-1.54,0.35
444,0.63,-1.54,0.35
445,0.56,-1.54,0.28
446,0.49,-1.68,0.28
447,0.56,-1.61,0.42
448,0.63,-1.40,0.42
449,0.63,-1.47,0.49
450,0.70,-1.47,0.35
451,0.63,-1.61,0.42
452,0.56,-1.54,0.49
453,0.63,-1.54,0.42
454,0.56,-1.47,0.35
455,0.56,-1.54,0.35
456,0.49,-1.47,0.35
457,0.56,-1.61,0.35
458,0.56,-1.47,0.28
459,0.49,-1.47,0.42
460,0.63,-1.47,0.42
461,0.35,-1.61,0.28
462,0.56,-1.54,0.35
463,0.63,-1.61,0.28
464,0.63,-1.54,0.42
465,0.63,-1.40,0.35
466,0.49,-1.54,0.35
467,0.56,-1.54,0.35
468,0.56,-1.54,0.49
469,0.56,-1.47,0.42
470,0.56,-1.61,0.35
471,0.56,-1.61,0.35
472,0.49,-1.61,0.35
473,0.56,-1.54,0.49
474,0.56,-1.47,0.35
475,0.56,-1.47,0.49
476,0.63,-1.68,0.28
477,0.49,-1.61,0.28
478,0.63,-1.54,0.35
479,0.70,-1.47,0.56
480,0.56,-1.68,0.28
481,0.70,-1.54,0.42
482,0.56,-1.47,0.35
483,0.56,-1.40,0.28
484,0.49,-1.54,0.28
485,0.56,-1.47,0.28
486,0.56,-1.47,0.49
487,0.49,-1.61,0.28
488,0.63,-1.47,0.35
489,0.63,-1.61,0.35
490,0.70,-1.47,0.49
491,0.49,-1.61,0.35
492,0.49,-1.61,0.35
493,0.56,-1.54,0.35
494,0.63,-1.47,0.35
495,0.56,-1.54,0.35
496,0.63,-1.61,0.28
