Time,x,y,z
121,0.49,-1.61,0.21
122,0.63,-1.47,0.42
123,0.63,-1.54,0.35
124,0.70,-1.54,0.42
125,0.49,-1.61,0.35
126,0.70,-1.47,0.35
127,5.88,-1.33,0.49
128,0.00,-4.34,0.56
129,-0.56,-2.59,0.42
130,0.56,-0.35,0.56
131,-0.21,-1.26,0.35
132,-0.42,-0.42,0.21
133,-0.77,-1.54,0.21
134,0.21,-0.28,0.28
135,-0.42,-0.98,0.35
136,0.07,-0.21,0.21
137,0.28,-2.10,0.42
138,1.47,-1.68,0.42
139,0.49,-2.45,0.56
140,1.47,-1.33,0.49
141,0.63,-2.31,0.28
142,1.26,-1.33,0.28
143,0.49,-1.96,0.07
144,0.98,-1.54,0.35
145,0.35,-1.68,0.28
146,0.35,-1.12,0.35
147,-0.21,-1.19,0.28
148,0.07,-1.33,0.42
149,0.07,-1.33,0.56
150,0.42,-1.33,0.49
151,0.35,-1.47,0.42
152,0.70,-1.89,0.21
153,0.84,-1.82,0.28
154,1.05,-1.96,0.21
155,0.98,-1.82,0.21
156,0.77,-1.68,0.35
157,0.84,-1.54,0.49
158,0.42,-1.47,0.35
159,0.21,-1.33,0.35
160,0.00,-1.33,0.49
161,0.07,-1.19,0.42
162,0.35,-1.40,0.49
163,0.35,-1.47,0.28
164,0.63,-1.61,0.28
165,0.84,-1.54,0.35
166,1.05,-1.89,0.42
167,1.05,-1.75,0.49
168,0.77,-1.75,0.35
169,0.70,-1.75,0.42
170,0.49,-1.61,0.42
171,0.49,-1.54,0.35
172,0.28,-1.40,0.14
173,0.28,-1.12,0.42
174,0.14,-1.40,0.14
175,0.42,-1.40,0.28
176,0.56,-1.61,0.35
177,0.77,-1.61,0.56
178,0.84,-1.75,0.56
179,0.84,-1.96,0.49
180,0.91,-1.89,0.42
181,0.77,-1.75,0.35
182,0.63,-1.61,0.35
183,0.49,-1.33,0.28
184,0.28,-1.47,0.28
185,0.28,-1.26,0.21
186,0.35,-1.40,0.42
187,0.42,-1.40,0.49
188,0.56,-1.54,0.35
189,0.84,-1.61,0.42
190,0.56,-1.82,0.28
191,0.77,-1.75,0.42
192,0.63,-1.54,0.35
193,0.84,-1.40,0.35
194,0.49,-1.54,0.28
195,0.42,-1.61,0.28
196,0.49,-1.54,0.42
197,0.42,-1.54,0.35
198,0.49,-1.47,0.49
199,0.28,-1.61,0.35
200,0.49,-1.54,0.21
201,0.49,-1.61,0.35
202,0.56,-1.68,0.21
203,0.63,-1.61,0.35
204,0.77,-1.54,0.28
205,0.70,-1.75,0.42
206,0.56,-1.75,0.35
207,0.63,-1.68,0.49
208,0.49,-1.61,0.35
209,0.56,-1.47,0.42
210,0.28,-1.47,0.35
211,0.42,-1.47,0.21
212,0.49,-1.40,0.28
213,0.63,-1.40,0.35
214,0.77,-1.61,0.35
215,0.56,-1.75,0.35
216,0.84,-1.75,0.42
217,0.63,-1.61,0.28
218,0.70,-1.47,0.42
219,0.49,-1.61,0.35
220,0.49,-1.47,0.42
221,0.42,-1.54,0.42
222,0.28,-1.54,0.28
223,0.49,-1.47,0.35
224,0.42,-1.54,0.42
225,0.49,-1.61,0.49
226,0.49,-1.61,0.21
227,0.63,-1.75,0.28
228,0.63,-1.54,0.28
229,0.70,-1.54,0.28
230,0.70,-1.54,0.35
231,0.49,-1.61,0.28
232,0.63,-1.54,0.35
233,0.35,-1.54,0.35
234,0.42,-1.47,0.21
235,0.49,-1.61,0.28
236,0.56,-1.47,0.42
237,0.49,-1.61,0.28
238,0.56,-1.47,0.35
239,0.63,-1.54,0.35
240,0.63,-1.54,0.28
241,0.77,-1.61,0.35
242,0.49,-1.61,0.42
243,0.56,-1.54,0.49
244,0.49,-1.47,0.35
245,0.49,-1.47,0.35
246,0.63,-1.47,0.49
247,0.35,-1.54,0.28
248,0.49,-1.68,0.21
249,0.49,-1.61,0.35
250,0.77,-1.54,0.49
251,0.70,-1.54,0.28
252,0.49,-1.68,0.35
253,0.63,-1.68,0.42
254,0.49,-1.68,0.42
255,0.77,-1.54,0.49
256,0.42,-1.61,0.35
257,0.56,-1.47,0.35
258,0.49,-1.61,0.28
259,0.49,-1.47,0.35
260,0.49,-1.47,0.28
261,0.49,-1.54,0.21
262,0.70,-1.40,0.35
263,0.56,-1.61,0.21
264,0.63,-1.68,0.42
265,0.56,-1.47,0.42
266,0.70,-1.54,0.42
267,0.56,-1.54,0.35
268,0.63,-1.61,0.28
269,0.56,-1.47,0.21
270,0.56,-1.40,0.42
271,0.63,-1.33,0.35
272,3.01,-1.26,0.28
273,4.20,-4.34,0.42
274,0.84,-3.15,0.42
275,1.68,-1.68,0.49
276,1.40,-0.21,0.49
277,0.49,-1.40,0.35
278,0.70,-0.56,0.07
279,-0.42,-0.98,0.07
280,0.77,-0.35,0.14
281,-0.49,-0.70,0.35
282,0.00,-1.40,0.49
283,0.07,-2.10,0.49
284,1.40,-2.45,0.49
285,0.70,-1.96,0.49
286,0.70,-1.89,0.49
287,0.63,-1.96,0.28
288,0.56,-1.75,0.14
289,0.56,-1.47,0.21
290,0.35,-1.89,0.07
291,0.28,-1.12,0.35
292,0.14,-1.19,0.42
293,0.42,-0.98,0.56
294,0.07,-1.40,0.49
295,0.49,-1.19,0.49
296,0.28,-1.54,0.42
297,0.98,-1.33,0.42
298,0.63,-1.96,0.28
299,1.05,-1.82,0.28
300,0.91,-2.10,0.28
301,0.91,-1.82,0.21
302,0.70,-1.75,0.28
303,0.70,-1.61,0.35
304,0.21,-1.47,0.42
305,0.14,-1.26,0.42
306,0.07,-1.40,0.35
307,0.35,-1.26,0.42
308,0.42,-1.54,0.28
309,0.77,-1.47,0.49
310,0.49,-1.61,0.28
311,0.98,-1.75,0.28
312,0.91,-1.82,0.35
313,1.05,-1.68,0.49
314,0.49,-1.54,0.42
315,0.56,-1.68,0.42
316,0.49,-1.61,0.35
317,0.35,-1.68,0.28
318,0.14,-1.33,0.21
319,0.35,-1.26,0.14
320,0.42,-1.19,0.42
321,0.42,-1.47,0.35
322,0.56,-1.61,0.49
323,0.63,-1.68,0.56
324,0.91,-1.75,0.49
325,0.84,-1.89,0.49
326,0.84,-1.75,0.21
327,0.70,-1.68,0.42
328,0.63,-1.47,0.21
329,0.35,-1.33,0.21
330,0.28,-1.33,0.35
331,0.35,-1.26,0.49
332,0.21,-1.47,0.42
333,0.49,-1.61,0.49
334,0.56,-1.61,0.42
335,0.84,-1.68,0.49
336,0.77,-1.75,0.28
337,0.70,-1.68,0.21
338,0.77,-1.54,0.35
339,0.70,-1.33,0.35
340,0.56,-1.47,0.42
341,0.35,-1.54,0.28
342,0.42,-1.54,0.35
343,0.28,-1.61,0.49
344,0.56,-1.54,0.35
345,0.42,-1.40,0.28
346,0.56,-1.47,0.28
347,0.63,-1.54,0.21
348,0.49,-1.54,0.14
349,0.63,-1.68,0.42
350,0.63,-1.54,0.49
351,0.77,-1.68,0.35
352,0.56,-1.68,0.28
353,0.63,-1.75,0.35
354,0.49,-1.61,0.35
355,0.49,-1.40,0.35
356,0.49,-1.40,0.35
357,0.49,-1.33,0.28
358,0.49,-1.54,0.35
359,0.56,-1.61,0.35
360,0.77,-1.61,0.49
361,0.77,-1.54,0.42
362,0.91,-1.75,0.56
363,0.70,-1.61,0.35
364,0.63,-1.68,0.21
365,0.63,-1.47,0.28
366,0.49,-1.47,0.28
367,0.42,-1.40,0.28
368,0.35,-1.54,0.42
369,0.42,-1.47,0.28
370,0.49,-1.61,0.42
371,0.56,-1.68,0.42
372,0.56,-1.68,0.35
373,0.70,-1.61,0.35
374,0.49,-1.61,0.28
375,0.63,-1.68,0.28
376,0.56,-1.61,0.35
377,0.56,-1.47,0.42
378,0.63,-1.61,0.49
379,0.42,-1.54,0.21
380,0.56,-1.54,0.35
381,0.42,-1.47,0.28
382,0.63,-1.40,0.49
383,0.42,-1.54,0.35
384,0.56,-1.61,0.35
385,0.56,-1.61,0.42
386,0.70,-1.61,0.35
387,0.70,-1.54,0.21
388,0.56,-1.47,0.35
389,0.70,-1.54,0.49
390,0.35,-1.54,0.35
391,0.56,-1.54,0.49
392,0.42,-1.47,0.42
393,0.70,-1.40,0.49
394,0.63,-1.47,0.35
395,0.35,-1.54,0.28
396,0.49,-1.61,0.28
397,0.63,-1.61,0.28
398,0.63,-1.47,0.42
399,0.63,-1.61,0.35
400,0.49,-1.61,0.21
401,0.70,-1.68,0.35
402,0.56,-1.61,0.35
403,0.63,-1.61,0.28
404,0.56,-1.61,0.28
405,0.56,-1.33,0.28
406,0.42,-1.47,0.28
407,0.49,-1.54,0.42
408,0.56,-1.54,0.35
409,0.63,-1.61,0.42
410,0.63,-1.61,0.42
411,0.56,-1.68,0.21
412,0.63,-1.61,0.28
413,0.63,-1.61,0.49
414,0.63,-1.40,0.28
415,0.42,-1.54,0.42
416,0.56,-1.54,0.28
417,0.49,-1.61,0.35
418,0.49,-1.54,0.35
419,0.49,-1.54,0.35
420,0.63,-1.61,0.28
421,0.70,-1.47,0.35
422,0.49,-1.68,0.28
423,0.49,-1.61,0.28
424,0.49,-1.40,0.28
425,0.63,-1.47,0.35
426,0.49,-1.54,0.28
427,0.56,-1.61,0.28
428,0.56,-1.54,0.28
429,0.56,-1.54,0.35
430,0.63,-1.54,0.35
431,0.49,-1.61,0.35
432,0.42,-1.54,0.28
433,0.56,-1.54,0.28
434,0.49,-1.54,0.28
435,0.70,-1.47,0.35
436,0.63,-1.54,0.35
437,0.56,-1.54,0.35
438,0.49,-1.75,0.35
439,0.49,-1.61,0.35
440,0.49,-1.54,0.35
441,0.63,-1.40,0.49
442,0.42,-1.47,0.35
443,0.56,-1.61,0.28
444,0.56,-1.47,0.35
445,0.56,-1.61,0.49
446,0.63,-1.47,0.28
447,0.63,-1.54,0.35
448,0.56,-1.54,0.35
449,0.70,-1.47,0.42
450,0.56,-1.47,0.42
451,0.63,-1.40,0.42
452,0.49,-1.61,0.28
453,0.63,-1.47,0.28
454,0.63,-1.54,0.28
455,0.63,-1.47,0.42
456,0.56,-1.61,0.35
457,0.56,-1.61,0.42
458,0.49,-1.54,0.28
459,0.56,-1.61,0.42
460,0.63,-1.61,0.28
461,0.56,-1.54,0.28
462,0.63,-1.54,0.49
463,0.42,-1.54,0.21
464,0.63,-1.54,0.42
465,0.56,-1.47,0.42
466,0.70,-1.47,0.35
467,0.49,-1.54,0.35
468,0.63,-1.54,0.35
469,0.42,-1.68,0.28
470,0.56,-1.54,0.42
471,0.63,-1.47,0.35
472,0.56,-1.47,0.42
473,0.70,-1.54,0.49
474,0.49,-1.61,0.35
475,0.70,-1.68,0.35
476,0.56,-1.47,0.42
477,0.49,-1.47,0.42
478,0.70,-1.47,0.42
479,0.42,-1.54,0.28
480,0.56,-1.54,0.49
481,0.49,-1.47,0.49
482,0.63,-1.47,0.49
483,0.49,-1.61,0.28
484,0.63,-1.61,0.42
485,0.63,-1.54,0.35
486,0.42,-1.54,0.35
487,0.49,-1.54,0.35
488,0.63,-1.54,0.42
489,0.56,-1.54,0.42
490,0.70,-1.61,0.35
491,0.49,-1.68,0.35
492,0.70,-1.54,0.35
493,0.63,-1.47,0.42
494,0.49,-1.61,0.28
495,0.70,-1.54,0.35
496,0.49,-1.54,0.35
497,0.70,-1.54,0.35
