Time,x,y,z
154,0.00,-0.98,0.21
155,-0.07,-1.26,0.35
156,0.21,-1.40,0.49
157,0.35,-1.33,0.56
158,0.56,-1.54,0.49
159,0.77,-1.61,0.28
160,0.91,-1.96,0.14
161,0.98,-1.96,0.28
162,0.91,-1.89,0.28
163,0.77,-1.89,0.14
164,0.70,-1.61,0.35
165,0.56,-1.61,0.35
166,0.00,-1.40,0.35
167,0.07,-1.26,0.49
168,0.07,-1.26,0.28
169,0.49,-1.26,0.42
170,0.49,-1.33,0.21
171,0.56,-1.61,0.28
172,0.84,-1.68,0.35
173,1.05,-1.82,0.28
174,1.12,-1.68,0.70
175,0.70,-1.68,0.21
176,0.63,-1.54,0.35
177,0.35,-1.61,0.49
178,0.35,-1.61,0.35
179,0.14,-1.40,0.28
180,0.28,-1.26,0.35
181,0.28,-1.19,0.28
182,0.35,-1.47,0.28
183,0.63,-1.54,0.28
184,0.77,-1.61,0.35
185,0.84,-1.75,0.35
186,0.84,-1.96,0.35
187,0.84,-1.82,0.35
188,0.63,-1.68,0.49
189,0.63,-1.40,0.35
190,0.49,-1.40,0.21
191,0.21,-1.33,0.28
192,0.28,-1.33,0.35
193,0.35,-1.40,0.42
194,0.42,-1.47,0.49
195,0.56,-1.61,0.49
196,0.63,-1.68,0.42
197,0.70,-1.82,0.28
198,0.77,-1.75,0.28
199,0.70,-1.54,0.28
200,0.70,-1.61,0.28
201,0.70,-1.54,0.28
202,0.42,-1.61,0.21
203,0.49,-1.61,0.42
204,0.49,-1.47,0.42
205,0.56,-1.54,0.49
206,0.35,-1.40,0.42
207,0.56,-1.40,0.35
208,0.49,-1.47,0.42
209,0.56,-1.61,0.21
210,0.63,-1.68,0.42
211,0.70,-1.61,0.49
212,0.77,-1.75,0.28
213,0.49,-1.75,0.49
214,0.63,-1.68,0.28
215,0.49,-1.54,0.35
216,0.49,-1.40,0.42
217,0.35,-1.40,0.21
218,0.42,-1.40,0.21
219,0.42,-1.40,0.35
220,0.49,-1.47,0.28
221,0.49,-1.68,0.28
222,0.77,-1.68,0.35
223,0.84,-1.68,0.35
224,0.63,-1.68,0.35
225,0.70,-1.68,0.42
226,0.56,-1.61,0.49
227,0.63,-1.40,0.42
228,0.35,-1.61,0.35
229,0.35,-1.54,0.28
230,0.42,-1.47,0.42
231,0.49,-1.54,0.42
232,0.70,-1.47,0.42
233,0.56,-1.75,0.21
234,0.70,-1.54,0.35
235,0.63,-1.68,0.42
236,0.70,-1.61,0.35
237,0.63,-1.54,0.35
238,0.63,-1.54,0.35
239,0.56,-1.61,0.42
240,0.49,-1.47,0.28
241,0.49,-1.47,0.42
242,0.49,-1.47,0.56
243,0.63,-1.33,0.35
244,0.42,-1.61,0.28
245,0.56,-1.61,0.35
246,0.56,-1.61,0.35
247,0.70,-1.61,0.49
248,0.56,-1.61,0.35
249,0.63,-1.68,0.35
250,0.63,-1.54,0.35
251,0.42,-1.61,0.21
252,0.42,-1.54,0.28
253,0.42,-1.40,0.35
254,0.56,-1.54,0.42
255,0.42,-1.54,0.28
256,0.49,-1.54,0.35
257,0.56,-1.54,0.28
258,0.63,-1.54,0.35
259,0.77,-1.47,0.56
260,0.49,-1.61,0.35
261,0.56,-1.54,0.35
262,0.56,-1.54,0.35
263,7.91,-0.91,0.49
264,-1.75,-2.31,0.49
265,-1.89,-2.03,0.56
266,-1.19,0.07,0.49
267,0.77,-0.63,0.21
268,1.54,-0.14,0.35
269,-0.70,-1.19,0.28
270,0.21,-0.35,0.42
271,0.21,-1.68,0.14
272,0.84,-0.35,0.28
273,0.84,-2.24,0.42
274,1.47,-1.89,0.56
275,0.63,-2.59,0.42
276,1.75,-1.47,0.35
277,0.63,-2.24,0.28
278,0.98,-1.54,0.28
279,0.42,-1.89,0.21
280,0.84,-1.75,0.21
281,0.35,-1.68,0.28
282,0.07,-1.05,0.21
283,-0.21,-1.26,0.35
284,0.21,-1.33,0.49
285,0.21,-1.26,0.63
286,0.63,-1.26,0.42
287,0.35,-1.54,0.28
288,1.05,-1.68,0.35
289,1.05,-1.82,0.28
290,1.26,-1.82,0.28
291,0.91,-1.82,0.28
292,0.70,-1.75,0.28
293,0.56,-1.54,0.35
294,0.35,-1.40,0.56
295,0.07,-1.19,0.49
296,0.21,-1.19,0.56
297,0.21,-1.33,0.28
298,0.42,-1.47,0.28
299,0.56,-1.61,0.28
300,0.70,-1.61,0.21
301,0.91,-1.82,0.42
302,0.91,-1.89,0.35
303,0.77,-1.82,0.42
304,0.70,-1.54,0.35
305,0.49,-1.47,0.56
306,0.56,-1.54,0.35
307,0.35,-1.54,0.42
308,0.35,-1.19,0.35
309,0.14,-1.33,0.14
310,0.49,-1.33,0.28
311,0.49,-1.47,0.42
312,0.84,-1.47,0.42
313,0.77,-1.68,0.42
314,0.84,-1.82,0.42
315,0.77,-1.89,0.56
316,0.98,-1.75,0.49
317,0.77,-1.47,0.42
318,0.35,-1.61,0.14
319,0.42,-1.40,0.21
320,0.35,-1.33,0.28
321,0.42,-1.33,0.49
322,0.35,-1.47,0.42
323,0.56,-1.61,0.49
324,0.70,-1.61,0.56
325,0.63,-1.82,0.28
326,0.77,-1.61,0.35
327,0.70,-1.54,0.28
328,0.84,-1.61,0.28
329,0.49,-1.61,0.21
330,0.56,-1.47,0.28
331,0.35,-1.47,0.42
332,0.42,-1.47,0.49
333,0.35,-1.47,0.49
334,0.28,-1.68,0.21
335,0.49,-1.54,0.35
336,0.42,-1.47,0.35
337,0.56,-1.61,0.28
338,0.56,-1.54,0.21
339,0.77,-1.61,0.35
340,0.70,-1.61,0.42
341,0.49,-1.68,0.42
342,0.63,-1.68,0.42
343,0.56,-1.61,0.28
344,0.56,-1.47,0.35
345,0.28,-1.54,0.28
346,0.42,-1.40,0.28
347,0.35,-1.47,0.35
348,0.49,-1.47,0.42
349,0.56,-1.54,0.28
350,0.77,-1.75,0.42
351,0.63,-1.68,0.42
352,0.70,-1.75,0.42
353,0.70,-1.61,0.42
354,0.63,-1.61,0.35
355,0.63,-1.47,0.35
356,0.35,-1.54,0.28
357,0.56,-1.47,0.42
358,0.42,-1.40,0.35
359,0.56,-1.54,0.42
360,0.63,-1.54,0.42
361,0.49,-1.61,0.42
362,0.63,-1.61,0.35
363,0.63,-1.61,0.35
364,0.84,-1.61,0.42
365,0.49,-1.47,0.28
366,0.56,-1.61,0.49
367,0.56,-1.54,0.35
368,0.49,-1.54,0.35
369,0.56,-1.54,0.35
370,0.49,-1.40,0.42
371,0.63,-1.40,0.42
372,0.42,-1.61,0.21
373,0.56,-1.61,0.42
374,0.56,-1.61,0.35
375,0.70,-1.54,0.28
376,0.49,-1.54,0.21
377,0.56,-1.68,0.21
378,0.56,-1.54,0.42
379,0.56,-1.54,0.42
380,0.63,-1.54,0.42
381,0.35,-1.61,0.21
382,0.49,-1.33,0.28
383,0.49,-1.68,0.28
384,0.56,-1.54,0.35
385,0.63,-1.61,0.35
386,0.63,-1.54,0.42
387,0.63,-1.54,0.28
388,0.49,-1.68,0.28
389,0.56,-1.47,0.42
390,0.63,-1.47,0.42
391,0.63,-1.54,0.49
392,0.56,-1.68,0.42
393,0.42,-1.61,0.35
394,0.49,-1.54,0.28
395,0.56,-1.54,0.42
396,0.63,-1.47,0.35
397,0.42,-1.61,0.28
398,0.56,-1.61,0.35
399,0.49,-1.61,0.28
400,0.63,-1.68,0.49
401,0.56,-1.68,0.35
402,0.77,-1.61,0.42
403,0.42,-1.61,0.28
404,0.49,-1.61,0.28
405,0.49,-1.47,0.35
406,0.49,-1.40,0.35
407,0.56,-1.47,0.49
408,0.42,-1.68,0.35
409,0.56,-1.54,0.28
410,0.49,-1.68,0.42
411,0.70,-1.54,0.42
412,0.56,-1.61,0.21
413,0.63,-1.61,0.28
414,0.63,-1.54,0.35
415,0.56,-1.54,0.42
416,0.56,-1.54,0.35
417,0.56,-1.47,0.63
418,0.63,-1.47,0.28
419,0.49,-1.68,0.28
420,0.63,-1.61,0.42
421,0.56,-1.54,0.21
422,0.56,-1.47,0.42
423,0.56,-1.40,0.28
424,0.49,-1.54,0.35
425,0.63,-1.61,0.28
426,0.56,-1.61,0.42
427,0.56,-1.54,0.42
428,0.56,-1.61,0.28
429,0.56,-1.61,0.35
430,0.49,-1.61,0.28
431,0.49,-1.54,0.35
432,0.56,-1.47,0.42
433,0.49,-1.54,0.35
434,0.63,-1.61,0.28
435,0.49,-1.68,0.21
436,0.63,-1.68,0.42
437,0.49,-1.68,0.35
438,0.63,-1.54,0.28
439,0.56,-1.40,0.35
440,0.42,-1.61,0.28
441,0.56,-1.47,0.49
442,0.56,-1.61,0.28
443,0.70,-1.47,0.49
444,0.49,-1.68,0.28
445,0.63,-1.61,0.28
446,0.56,-1.47,0.35
447,0.56,-1.47,0.42
448,0.77,-1.54,0.42
449,0.42,-1.61,0.21
450,0.56,-1.54,0.28
451,0.42,-1.61,0.28
452,0.63,-1.61,0.42
453,0.49,-1.61,0.35
454,0.77,-1.47,0.42
455,0.63,-1.61,0.35
456,0.49,-1.68,0.21
457,0.56,-1.54,0.35
458,0.63,-1.54,0.42
459,0.70,-1.47,0.42
460,0.63,-1.61,0.35
461,0.49,-1.75,0.42
462,0.56,-1.47,0.35
463,0.63,-1.54,0.28
464,0.63,-1.40,0.42
465,0.42,-1.68,0.28
466,0.56,-1.54,0.35
467,0.49,-1.54,0.28
468,0.56,-1.68,0.42
469,0.49,-1.68,0.28
470,0.63,-1.54,0.42
471,0.56,-1.47,0.35
472,0.56,-1.61,0.35
473,0.56,-1.47,0.42
474,0.56,-1.61,0.35
475,0.70,-1.47,0.63
476,0.42,-1.61,0.28
477,0.56,-1.61,0.35
478,0.49,-1.54,0.42
479,0.49,-1.61,0.49
480,0.49,-1.54,0.35
481,0.49,-1.68,0.35
482,0.63,-1.47,0.35
483,0.56,-1.47,0.42
484,0.63,-1.61,0.35
485,0.63,-1.54,0.42
486,0.63,-1.54,0.35
487,0.49,-1.61,0.28
488,0.56,-1.61,0.35
489,0.56,-1.54,0.28
490,0.56,-1.54,0.42
491,0.56,-1.54,0.35
492,0.49,-1.54,0.35
493,0.56,-1.54,0.42
494,0.56,-1.61,0.28
495,0.70,-1.54,0.49
496,0.56,-1.54,0.35
497,0.63,-1.61,0.35
