Time,x,y,z
188,0.91,-1.75,0.35
189,0.91,-1.89,0.21
190,0.91,-1.68,0.14
191,0.70,-1.61,0.28
192,0.63,-1.47,0.35
193,0.56,-1.40,0.42
194,0.35,-1.47,0.35
195,0.35,-1.47,0.42
196,0.14,-1.26,0.42
197,0.35,-1.61,0.35
198,0.56,-1.47,0.28
199,0.84,-1.75,0.42
200,0.77,-1.68,0.28
201,0.84,-1.82,0.28
202,0.77,-1.68,0.49
203,0.63,-1.82,0.42
204,0.63,-1.61,0.56
205,0.42,-1.54,0.35
206,0.35,-1.47,0.35
207,0.42,-1.47,0.42
208,0.49,-1.40,0.35
209,0.49,-1.33,0.28
210,0.49,-1.54,0.35
211,0.63,-1.68,0.28
212,0.70,-1.75,0.42
213,0.84,-1.75,0.49
214,0.77,-1.61,0.49
215,0.77,-1.54,0.35
216,0.49,-1.47,0.14
217,0.49,-1.47,0.42
218,0.42,-1.40,0.35
219,6.23,1.19,0.07
220,0.63,-1.33,0.56
221,-3.43,-3.92,0.63
222,2.59,-2.73,0.35
223,-0.84,-1.82,0.42
224,1.82,-1.40,0.35
225,-0.21,-1.96,0.21
226,-0.63,-1.19,0.28
227,0.21,-0.77,0.35
228,0.49,-1.33,0.35
229,0.84,-1.61,0.42
230,0.98,-1.96,0.35
231,1.12,-1.96,0.35
232,0.91,-1.96,0.35
233,0.91,-1.54,0.63
234,0.84,-2.03,0.42
235,0.84,-1.82,0.35
236,0.35,-1.54,0.28
237,0.35,-1.05,0.28
238,0.35,-1.26,0.42
239,0.35,-1.19,0.42
240,0.28,-1.40,0.42
241,0.56,-1.54,0.56
242,0.35,-1.47,0.35
243,0.70,-1.47,0.21
244,0.70,-1.75,0.21
245,1.05,-1.75,0.28
246,0.91,-1.75,0.21
247,0.84,-1.68,0.35
248,0.56,-1.54,0.35
249,0.49,-1.61,0.42
250,0.28,-1.47,0.35
251,0.35,-1.33,0.49
252,0.35,-1.26,0.42
253,0.14,-1.40,0.28
254,0.49,-1.61,0.28
255,0.56,-1.68,0.28
256,0.91,-1.68,0.28
257,0.70,-1.68,0.28
258,0.49,-1.82,0.35
259,0.77,-1.82,0.49
260,0.63,-1.75,0.42
261,0.56,-1.47,0.42
262,0.21,-1.40,0.21
263,0.35,-1.33,0.14
264,0.28,-1.47,0.28
265,0.49,-1.40,0.35
266,0.49,-1.33,0.49
267,0.49,-1.68,0.42
268,0.63,-1.82,0.49
269,0.77,-1.82,0.56
270,0.70,-1.82,0.42
271,0.63,-1.68,0.28
272,0.70,-1.54,0.28
273,0.56,-1.47,0.35
274,0.42,-1.54,0.14
275,0.42,-1.40,0.35
276,0.28,-1.33,0.28
277,0.56,-1.33,0.42
278,0.35,-1.68,0.35
279,0.63,-1.61,0.35
280,0.63,-1.68,0.42
281,0.70,-1.47,0.35
282,0.84,-1.61,0.42
283,0.63,-1.54,0.35
284,0.70,-1.54,0.28
285,0.49,-1.54,0.35
286,0.56,-1.54,0.35
287,0.35,-1.47,0.35
288,0.56,-1.47,0.42
289,0.35,-1.61,0.42
290,0.56,-1.61,0.28
291,0.56,-1.47,0.35
292,0.63,-1.47,0.49
293,0.63,-1.54,0.21
294,0.49,-1.68,0.28
295,0.63,-1.61,0.42
296,0.56,-1.54,0.42
297,0.63,-1.61,0.42
298,0.49,-1.54,0.42
299,0.63,-1.54,0.49
300,0.42,-1.47,0.28
301,0.49,-1.47,0.35
302,0.49,-1.40,0.42
303,0.56,-1.33,0.35
304,0.63,-1.54,0.42
305,0.49,-1.68,0.42
306,0.63,-1.68,0.28
307,0.56,-1.68,0.35
308,0.77,-1.54,0.49
309,0.56,-1.68,0.21
310,0.49,-1.61,0.35
311,0.56,-1.54,0.42
312,0.49,-1.54,0.35
313,0.70,-1.40,0.42
314,0.56,-1.61,0.28
315,0.70,-1.54,0.35
316,0.49,-1.68,0.28
317,0.56,-1.68,0.35
318,0.56,-1.54,0.42
319,0.63,-1.47,0.49
320,0.63,-1.47,0.42
321,0.49,-1.61,0.28
322,0.56,-1.61,0.42
323,0.49,-1.54,0.35
324,0.63,-1.54,0.49
325,0.49,-1.54,0.35
326,0.49,-1.47,0.42
327,0.56,-1.61,0.35
328,0.63,-1.61,0.35
329,0.56,-1.54,0.28
330,0.63,-1.68,0.28
331,0.70,-1.47,0.21
332,0.49,-1.75,0.35
333,0.63,-1.47,0.42
334,0.49,-1.54,0.28
335,0.56,-1.61,0.42
336,0.49,-1.54,0.35
337,0.49,-1.54,0.21
338,0.49,-1.47,0.42
339,0.56,-1.47,0.42
340,0.63,-1.54,0.28
341,0.56,-1.68,0.49
342,0.63,-1.61,0.56
343,0.49,-1.68,0.28
344,0.63,-1.54,0.49
345,0.42,-1.61,0.35
346,0.63,-1.54,0.49
347,0.49,-1.68,0.35
348,0.56,-1.68,0.28
349,0.56,-1.61,0.28
350,0.56,-1.54,0.42
351,0.56,-1.47,0.42
352,0.49,-1.61,0.28
353,0.56,-1.61,0.35
354,0.63,-1.61,0.35
355,0.63,-1.47,0.49
356,0.70,-1.68,0.35
357,0.63,-1.54,0.35
358,0.56,-1.54,0.35
359,0.42,-1.68,0.42
360,0.49,-1.54,0.42
361,0.49,-1.47,0.42
362,0.63,-1.40,0.42
363,0.49,-1.61,0.42
364,0.63,-1.47,0.21
365,0.56,-1.61,0.42
366,0.70,-1.61,0.35
367,0.49,-1.61,0.49
368,0.63,-1.68,0.42
369,0.56,-1.54,0.21
370,0.42,-1.61,0.35
371,0.63,-1.61,0.42
372,0.63,-1.47,0.28
373,0.70,-1.47,0.42
374,0.42,-1.61,0.28
375,0.56,-1.61,0.28
376,0.49,-1.54,0.28
377,0.49,-1.61,0.35
378,0.56,-1.47,0.42
379,0.49,-1.54,0.28
380,0.56,-1.68,0.21
381,0.56,-1.61,0.42
382,0.70,-1.61,0.42
383,0.56,-1.68,0.42
384,0.49,-1.54,0.35
385,0.56,-1.47,0.35
386,0.56,-1.40,0.28
387,0.49,-1.47,0.49
388,0.63,-1.47,0.42
389,0.70,-1.54,0.28
390,0.42,-1.61,0.21
391,0.63,-1.61,0.35
392,0.56,-1.54,0.42
393,0.56,-1.61,0.42
394,0.56,-1.61,0.14
395,0.56,-1.61,0.28
396,0.63,-1.54,0.35
397,0.56,-1.47,0.28
398,0.63,-1.54,0.35
399,0.49,-1.47,0.35
400,0.56,-1.54,0.35
401,0.42,-1.68,0.21
402,0.63,-1.61,0.28
403,0.56,-1.54,0.35
404,0.70,-1.47,0.42
405,0.56,-1.47,0.28
406,0.56,-1.61,0.35
407,0.49,-1.47,0.35
408,0.63,-1.40,0.42
409,0.56,-1.68,0.35
410,0.56,-1.47,0.42
411,0.49,-1.68,0.28
412,0.49,-1.61,0.35
413,0.70,-1.47,0.35
414,0.49,-1.61,0.28
415,0.70,-1.47,0.42
416,0.63,-1.54,0.28
417,0.56,-1.61,0.28
418,0.56,-1.61,0.35
419,0.56,-1.61,0.42
420,0.49,-1.47,0.35
421,0.56,-1.68,0.35
422,0.49,-1.61,0.28
423,0.49,-1.61,0.35
424,0.49,-1.47,0.42
425,0.77,-1.47,0.49
426,0.63,-1.61,0.28
427,0.63,-1.61,0.56
428,0.42,-1.61,0.35
429,0.63,-1.61,0.35
430,0.56,-1.61,0.35
431,0.63,-1.54,0.42
432,0.49,-1.54,0.35
433,0.42,-1.61,0.35
434,0.56,-1.61,0.42
435,0.49,-1.47,0.49
436,0.70,-1.40,0.42
437,0.49,-1.75,0.21
438,0.63,-1.61,0.35
439,0.56,-1.61,0.28
440,0.56,-1.54,0.35
441,0.42,-1.54,0.21
442,0.63,-1.54,0.42
443,0.49,-1.54,0.21
444,0.49,-1.68,0.28
445,0.56,-1.61,0.35
446,0.56,-1.47,0.35
447,0.49,-1.61,0.28
448,0.63,-1.61,0.35
449,0.56,-1.54,0.21
450,0.63,-1.54,0.42
451,0.56,-1.47,0.35
452,0.70,-1.54,0.28
453,0.49,-1.54,0.28
454,0.56,-1.68,0.28
455,0.56,-1.47,0.42
456,0.49,-1.54,0.42
457,0.56,-1.54,0.28
458,0.63,-1.54,0.49
459,0.49,-1.61,0.35
460,0.49,-1.54,0.28
461,0.56,-1.61,0.35
462,0.63,-1.54,0.35
463,0.63,-1.61,0.28
464,0.42,-1.61,0.28
465,0.63,-1.61,0.35
466,0.56,-1.61,0.49
467,0.49,-1.68,0.35
468,0.49,-1.61,0.35
469,0.42,-1.61,0.21
470,0.49,-1.54,0.35
471,0.49,-1.61,0.49
472,0.49,-1.61,0.28
473,0.56,-1.47,0.42
474,0.56,-1.54,0.35
475,0.49,-1.68,0.35
476,0.56,-1.61,0.21
477,0.49,-1.54,0.35
478,0.56,-1.54,0.28
479,0.63,-1.47,0.56
480,0.42,-1.61,0.21
481,0.63,-1.47,0.28
482,0.49,-1.54,0.42
483,0.70,-1.47,0.42
484,0.56,-1.61,0.35
485,0.56,-1.54,0.28
486,0.63,-1.61,0.42
487,0.63,-1.54,0.35
488,0.63,-1.54,0.35
489,0.63,-1.47,0.49
490,0.49,-1.54,0.42
491,0.49,-1.54,0.42
492,0.49,-1.47,0.35
493,0.63,-1.68,0.35
494,0.49,-1.54,0.35
495,0.56,-1.54,0.35
496,0.42,-1.61,0.35
