Time,x,y,z
225,0.49,-1.54,0.35
226,0.70,-1.68,0.42
227,0.63,-1.61,0.35
228,0.63,-1.61,0.42
229,0.63,-1.54,0.35
230,0.49,-1.75,0.28
231,0.70,-1.68,0.49
232,0.49,-1.61,0.35
233,0.63,-1.47,0.28
234,0.49,-1.47,0.49
235,0.49,-1.54,0.42
236,0.56,-1.61,0.28
237,0.49,-1.61,0.35
238,0.63,-1.68,0.28
239,0.63,-1.54,0.28
240,0.63,-1.54,0.49
241,0.49,-1.75,0.42
242,0.70,-1.47,0.49
243,0.56,-1.54,0.28
244,0.70,-1.47,0.42
245,0.56,-1.61,0.28
246,0.42,-1.61,0.35
247,0.63,-1.54,0.35
248,0.42,-1.68,0.42
249,0.70,-1.54,0.42
250,0.56,-1.68,0.28
251,0.63,-1.47,0.42
252,0.49,-1.54,0.35
253,0.70,-1.47,0.35
254,0.49,-1.61,0.21
255,0.70,-1.54,0.35
256,0.56,-1.61,0.35
257,0.56,-1.61,0.35
258,0.56,-1.54,0.42
259,0.56,-1.61,0.42
260,0.56,-1.54,0.35
261,0.56,-1.61,0.14
262,0.70,-1.54,0.28
263,0.56,-1.61,0.35
264,0.70,-1.54,0.42
265,0.49,-1.61,0.35
266,0.56,-1.61,0.35
267,0.63,-1.47,0.35
268,0.56,-1.54,0.42
269,0.70,-1.54,0.28
270,0.56,-1.47,0.28
271,0.63,-1.47,0.35
272,0.63,-1.47,0.42
273,0.63,-1.54,0.42
274,0.49,-1.75,0.28
275,0.49,-1.54,0.35
276,0.63,-1.54,0.35
277,0.49,-1.54,0.28
278,0.56,-1.47,0.42
279,0.56,-1.61,0.28
280,0.49,-1.54,0.35
281,0.42,-1.54,0.42
282,0.63,-1.54,0.35
283,0.49,-1.54,0.35
284,0.56,-1.54,0.35
285,0.35,-1.61,0.21
286,0.63,-1.54,0.42
287,0.56,-1.54,0.35
288,0.70,-1.47,0.28
289,0.70,-1.61,0.42
290,0.42,-1.68,0.28
291,0.70,-1.47,0.49
292,0.63,-1.54,0.42
293,0.56,-1.61,0.35
294,0.63,-1.47,0.35
295,0.42,-1.75,0.35
296,0.63,-1.61,0.42
297,0.56,-1.61,0.42
298,0.70,-1.47,0.21
299,0.49,-1.54,0.28
300,0.56,-1.61,0.35
301,0.49,-1.61,0.21
302,0.56,-1.47,0.28
303,0.49,-1.54,0.28
304,0.63,-1.47,0.28
305,0.42,-1.68,0.28
306,0.49,-1.54,0.21
307,0.63,-1.61,0.35
308,0.56,-1.61,0.28
309,0.70,-1.61,0.35
310,0.49,-1.61,0.42
311,0.56,-1.54,0.35
312,0.56,-1.54,0.28
313,0.63,-1.47,0.42
314,0.56,-1.54,0.35
315,0.63,-1.47,0.35
316,0.49,-1.61,0.28
317,0.49,-1.61,0.21
318,0.49,-1.47,0.42
319,0.56,-1.47,0.42
320,0.63,-1.54,0.28
321,0.63,-1.47,0.35
322,0.42,-1.47,0.35
323,0.56,-1.54,0.42
324,0.56,-1.47,0.35
325,0.63,-1.54,0.28
326,0.49,-1.68,0.21
327,0.63,-1.61,0.21
328,0.49,-1.61,0.21
329,0.49,-1.54,0.21
330,0.56,-1.54,0.35
331,0.63,-1.47,0.42
332,0.42,-1.75,0.28
333,0.42,-1.61,0.28
334,0.63,-1.54,0.42
335,0.56,-1.54,0.42
336,0.56,-1.54,0.35
337,0.42,-1.68,0.42
338,0.70,-1.61,0.49
339,0.56,-1.47,0.28
340,0.70,-1.54,0.35
341,0.63,-1.47,0.35
342,0.70,-1.40,0.42
343,0.63,-1.61,0.21
344,0.63,-1.47,0.28
345,0.63,-1.61,0.49
346,0.77,-1.54,0.42
347,0.63,-1.61,0.49
348,0.56,-1.61,0.28
349,0.56,-1.61,0.28
350,0.63,-1.54,0.42
351,0.63,-1.54,0.42
352,0.49,-1.54,0.28
353,0.63,-1.54,0.42
354,0.42,-1.61,0.21
355,0.56,-1.54,0.28
356,0.56,-1.47,0.42
357,0.63,-1.54,0.42
358,0.56,-1.61,0.28
359,0.42,-1.54,0.21
360,0.56,-1.54,0.42
361,0.63,-1.61,0.42
362,0.56,-1.61,0.28
363,0.63,-1.54,0.42
364,0.49,-1.61,0.21
365,0.42,-1.61,0.21
366,0.63,-1.54,0.35
367,0.63,-1.54,0.35
368,0.56,-1.47,0.42
369,0.56,-1.47,0.35
370,0.42,-1.68,0.28
371,0.56,-1.54,0.35
372,0.63,-1.54,0.42
373,0.63,-1.47,0.49
374,0.49,-1.54,0.28
375,0.42,-1.68,0.21
376,0.63,-1.54,0.35
377,0.42,-1.54,0.28
378,0.49,-1.54,0.42
379,0.63,-1.54,0.35
380,0.77,-1.54,0.35
381,0.42,-1.68,0.42
382,0.56,-1.61,0.35
383,0.49,-1.54,0.35
384,0.63,-1.47,0.35
385,0.49,-1.68,0.14
386,0.49,-1.61,0.42
387,0.49,-1.68,0.28
388,0.56,-1.54,0.42
389,0.49,-1.47,0.35
390,0.56,-1.54,0.35
391,0.70,-1.54,0.42
392,0.49,-1.61,0.28
393,0.49,-1.54,0.28
394,0.56,-1.61,0.35
395,0.63,-1.54,0.42
396,0.42,-1.61,0.28
397,0.56,-1.61,0.28
398,0.56,-1.54,0.35
399,0.56,-1.54,0.42
400,0.63,-1.40,0.21
401,0.49,-1.68,0.28
402,0.56,-1.54,0.35
403,0.56,-1.47,0.42
404,0.63,-1.47,0.56
405,0.63,-1.54,0.35
406,0.49,-1.68,0.35
407,0.56,-1.54,0.35
408,0.49,-1.68,0.21
409,0.56,-1.54,0.42
410,0.49,-1.61,0.28
411,0.63,-1.54,0.49
412,0.35,-1.68,0.35
413,0.49,-1.54,0.35
414,0.56,-1.61,0.42
415,0.63,-1.40,0.42
416,0.63,-1.54,0.42
417,0.35,-1.68,0.14
418,0.56,-1.54,0.42
419,0.49,-1.47,0.28
420,0.63,-1.47,0.35
421,0.56,-1.54,0.35
422,0.63,-1.47,0.35
423,0.56,-1.54,0.21
424,0.49,-1.54,0.35
425,0.56,-1.54,0.35
426,0.56,-1.61,0.35
427,0.63,-1.54,0.49
428,0.49,-1.68,0.28
429,0.63,-1.61,0.35
430,0.49,-1.54,0.35
431,0.63,-1.61,0.35
432,0.56,-1.54,0.42
433,0.49,-1.61,0.21
434,0.56,-1.54,0.42
435,0.49,-1.47,0.49
436,0.70,-1.54,0.49
437,0.56,-1.54,0.35
438,0.42,-1.68,0.21
439,0.56,-1.68,0.42
440,0.49,-1.54,0.35
441,0.63,-1.54,0.42
442,0.42,-1.68,0.28
443,0.56,-1.61,0.35
444,0.49,-1.61,0.35
445,0.49,-1.61,0.35
446,0.56,-1.61,0.28
447,0.56,-1.54,0.42
448,0.63,-1.61,0.42
449,0.42,-1.75,0.35
450,0.56,-1.61,0.28
451,0.56,-1.54,0.35
452,0.70,-1.47,0.35
453,0.56,-1.61,0.35
454,0.42,-1.75,0.42
455,0.63,-1.61,0.35
456,0.56,-1.54,0.49
457,0.56,-1.54,0.42
458,0.56,-1.54,0.35
459,0.70,-1.54,0.42
460,0.56,-1.68,0.35
461,0.63,-1.54,0.35
462,0.49,-1.54,0.35
463,0.63,-1.54,0.35
464,0.42,-1.68,0.42
465,0.56,-1.54,0.35
466,0.63,-1.47,0.42
467,0.56,-1.54,0.35
468,0.63,-1.54,0.56
469,0.42,-1.61,0.28
470,0.56,-1.54,0.35
471,0.49,-1.47,0.35
472,0.49,-1.47,0.35
473,0.49,-1.61,0.28
474,0.56,-1.54,0.28
475,0.56,-1.61,0.42
476,0.49,-1.61,0.28
477,0.49,-1.61,0.35
478,0.56,-1.54,0.49
479,0.70,-1.54,0.49
480,0.49,-1.61,0.28
481,0.56,-1.61,0.28
482,0.49,-1.54,0.35
483,0.63,-1.47,0.56
484,0.63,-1.47,0.14
485,0.49,-1.75,0.28
486,0.63,-1.54,0.42
487,0.42,-1.61,0.35
488,0.63,-1.61,0.42
489,0.56,-1.47,0.35
490,0.63,-1.54,0.42
491,0.49,-1.61,0.28
492,0.56,-1.68,0.21
493,0.56,-1.61,0.35
494,0.63,-1.47,0.35
495,0.63,-1.61,0.28
496,0.42,-1.54,0.14
497,0.56,-1.54,0.28
498,0.49,-1.54,0.35
