Time,x,y,z
101,0.49,-1.61,0.21
102,0.56,-1.54,0.28
103,0.56,-1.61,0.28
104,0.56,-1.54,0.42
105,0.63,-1.47,0.42
106,0.56,-1.47,0.42
107,0.70,-1.54,0.35
108,0.56,-1.54,0.35
109,0.63,-1.40,0.42
110,0.49,-1.47,0.35
111,0.70,-1.61,0.42
112,0.56,-1.54,0.35
113,0.56,-1.54,0.35
114,0.42,-1.54,0.28
115,0.49,-1.54,0.28
116,0.63,-1.47,0.28
117,0.56,-1.61,0.35
118,0.63,-1.54,0.35
119,0.56,-1.54,0.28
120,0.63,-1.61,0.35
121,0.42,-1.47,0.35
122,0.56,-1.61,0.28
123,0.63,-1.54,0.35
124,0.56,-1.54,0.35
125,0.49,-1.61,0.35
126,0.56,-1.61,0.28
127,0.63,-1.54,0.35
128,0.42,-1.54,0.28
129,0.56,-1.54,0.35
130,0.42,-1.47,0.28
131,0.56,-1.54,0.28
132,0.49,-1.54,0.35
133,0.63,-1.54,0.35
134,0.49,-1.68,0.42
135,0.56,-1.61,0.21
136,0.56,-1.61,0.35
137,0.42,-1.68,0.28
138,0.63,-1.40,0.35
139,0.56,-1.61,0.35
140,0.63,-1.47,0.28
141,2.66,-2.17,0.28
142,-0.35,-5.18,0.42
143,3.57,-2.17,0.42
144,-1.05,-1.40,0.42
145,-0.28,-1.12,0.21
146,-0.98,-1.75,0.35
147,-1.40,-1.68,0.21
148,-0.21,-1.33,0.28
149,-0.63,-1.05,0.49
150,-0.91,-0.35,0.56
151,0.63,-1.40,0.35
152,1.19,-2.17,0.56
153,0.63,-2.59,0.56
154,1.68,-1.40,0.42
155,0.70,-2.10,0.35
156,1.12,-1.33,0.28
157,0.70,-1.75,0.21
158,0.84,-1.47,0.21
159,0.49,-1.75,0.21
160,0.35,-1.05,0.35
161,-0.28,-1.26,0.42
162,0.28,-1.05,0.56
163,0.07,-1.54,0.49
164,0.56,-1.47,0.35
165,0.42,-1.68,0.56
166,0.91,-1.82,0.28
167,0.91,-2.10,0.21
168,1.19,-1.96,0.21
169,0.91,-1.89,0.21
170,0.77,-1.68,0.21
171,0.63,-1.61,0.21
172,0.07,-1.54,0.35
173,0.00,-1.12,0.49
174,-0.07,-1.05,0.42
175,0.07,-1.33,0.49
176,0.35,-1.33,0.42
177,0.42,-1.47,0.21
178,0.56,-1.54,0.21
179,0.84,-1.82,0.21
180,1.05,-1.75,0.42
181,0.91,-1.75,0.42
182,0.77,-1.68,0.56
183,0.63,-1.68,0.49
184,0.42,-1.61,0.42
185,0.35,-1.68,0.35
186,0.28,-1.40,0.28
187,0.28,-1.19,0.35
188,0.21,-1.26,0.14
189,0.56,-1.40,0.35
190,0.42,-1.40,0.35
191,0.77,-1.61,0.56
192,0.84,-1.68,0.49
193,0.91,-1.89,0.42
194,0.84,-1.82,0.35
195,0.77,-1.68,0.42
196,0.70,-1.54,0.28
197,0.42,-1.40,0.21
198,0.35,-1.19,0.42
199,0.21,-1.47,0.42
200,0.42,-1.47,0.49
201,0.42,-1.54,0.42
202,0.63,-1.61,0.56
203,0.56,-1.68,0.42
204,0.84,-1.68,0.35
205,0.70,-1.75,0.21
206,0.70,-1.75,0.21
207,0.77,-1.47,0.35
208,0.56,-1.40,0.42
209,0.56,-1.54,0.35
210,0.42,-1.54,0.49
211,0.42,-1.61,0.35
212,0.56,-1.47,0.49
213,0.49,-1.47,0.49
214,0.42,-1.47,0.28
215,0.56,-1.54,0.28
216,0.63,-1.54,0.35
217,0.63,-1.61,0.35
218,0.84,-1.68,0.42
219,0.63,-1.75,0.49
220,0.56,-1.68,0.42
221,0.63,-1.47,0.56
222,0.28,-1.40,0.35
223,0.35,-1.40,0.28
224,0.35,-1.40,0.28
225,0.49,-1.40,0.35
226,0.49,-1.54,0.35
227,0.49,-1.68,0.35
228,0.70,-1.75,0.35
229,0.56,-1.89,0.28
230,0.77,-1.68,0.42
231,0.56,-1.68,0.35
232,0.49,-1.54,0.35
233,0.63,-1.33,0.35
234,0.49,-1.40,0.28
235,0.42,-1.40,0.35
236,0.49,-1.54,0.28
237,1.96,-1.82,0.35
238,-0.49,-5.25,0.21
239,-14.00,-2.38,0.49
240,-0.77,-1.75,0.56
241,-0.07,-1.05,0.28
242,-0.98,-1.61,0.28
243,-1.33,-1.68,0.21
244,-0.28,-0.28,0.28
245,-0.56,-1.26,0.21
246,16.87,-0.35,0.28
247,0.28,-1.40,0.49
248,1.33,-1.89,0.56
249,0.63,-2.45,0.35
250,1.75,-1.26,0.49
251,0.70,-2.03,0.21
252,1.26,-1.26,0.28
253,0.70,-1.82,0.21
254,1.05,-1.33,0.28
255,0.21,-1.89,0.21
256,0.35,-1.33,0.35
257,-0.21,-1.40,0.42
258,0.14,-1.26,0.49
259,0.07,-1.40,0.56
260,0.42,-1.26,0.49
261,0.49,-1.54,0.56
262,0.70,-1.75,0.28
263,0.84,-2.10,0.28
264,1.26,-1.82,0.21
265,0.98,-2.03,0.21
266,0.91,-1.61,0.28
267,0.63,-1.61,0.35
268,0.49,-1.54,0.35
269,0.07,-1.19,0.49
270,0.28,-1.05,0.49
271,0.07,-1.40,0.42
272,0.35,-1.47,0.28
273,0.42,-1.47,0.21
274,0.63,-1.54,0.28
275,0.84,-1.54,0.28
276,0.91,-1.89,0.28
277,1.12,-1.75,0.35
278,0.49,-1.96,0.35
279,0.77,-1.61,0.42
280,0.49,-1.68,0.70
281,0.63,-1.61,0.49
282,0.14,-1.47,0.21
283,0.21,-1.33,0.21
284,0.14,-1.26,0.21
285,0.56,-1.26,0.35
286,0.56,-1.33,0.42
287,0.70,-1.61,0.63
288,0.84,-1.96,0.56
289,0.70,-1.96,0.28
290,0.84,-1.82,0.49
291,0.63,-1.75,0.35
292,0.63,-1.40,0.42
293,0.49,-1.40,0.21
294,0.21,-1.33,0.28
295,0.28,-1.33,0.42
296,0.35,-1.40,0.42
297,0.42,-1.54,0.42
298,0.42,-1.61,0.35
299,0.70,-1.75,0.42
300,0.70,-1.68,0.35
301,0.77,-1.68,0.28
302,0.77,-1.61,0.28
303,0.77,-1.40,0.35
304,0.63,-1.54,0.35
305,0.35,-1.54,0.28
306,0.49,-1.54,0.42
307,0.49,-1.61,0.63
308,0.49,-1.47,0.56
309,0.35,-1.54,0.35
310,0.42,-1.54,0.28
311,0.56,-1.54,0.21
312,0.63,-1.47,0.42
313,0.70,-1.47,0.21
314,0.56,-1.68,0.42
315,0.70,-1.54,0.35
316,0.56,-1.75,0.35
317,0.70,-1.61,0.42
318,0.49,-1.68,0.28
319,0.63,-1.40,0.42
320,0.42,-1.47,0.21
321,0.35,-1.33,0.28
322,0.42,-1.40,0.21
323,0.63,-1.47,0.42
324,0.56,-1.61,0.35
325,0.63,-1.75,0.42
326,0.70,-1.68,0.28
327,0.77,-1.61,0.42
328,0.84,-1.54,0.49
329,0.49,-1.54,0.35
330,0.63,-1.33,0.42
331,0.35,-1.54,0.21
332,0.56,-1.47,0.28
333,0.42,-1.40,0.28
334,0.49,-1.47,0.42
335,0.63,-1.61,0.35
336,0.56,-1.68,0.28
337,0.63,-1.61,0.35
338,0.56,-1.54,0.42
339,0.70,-1.61,0.35
340,0.56,-1.54,0.28
341,0.56,-1.61,0.35
342,0.49,-1.47,0.21
343,0.49,-1.61,0.35
344,0.42,-1.54,0.35
345,0.56,-1.47,0.35
346,0.49,-1.47,0.28
347,0.42,-1.68,0.28
348,0.49,-1.61,0.28
349,0.42,-1.61,0.35
350,0.70,-1.47,0.56
351,0.56,-1.68,0.28
352,0.56,-1.68,0.28
353,0.56,-1.68,0.35
354,0.56,-1.47,0.42
355,0.56,-1.54,0.35
356,0.49,-1.47,0.42
357,0.49,-1.40,0.49
358,0.35,-1.61,0.28
359,0.56,-1.61,0.28
360,0.42,-1.61,0.21
361,0.70,-1.47,0.49
362,0.63,-1.68,0.28
363,0.56,-1.68,0.35
364,0.70,-1.61,0.35
365,0.56,-1.54,0.49
366,0.56,-1.54,0.42
367,0.42,-1.61,0.35
368,0.56,-1.54,0.28
369,0.49,-1.47,0.35
370,0.49,-1.68,0.28
371,0.49,-1.54,0.35
372,0.70,-1.47,0.35
373,0.49,-1.54,0.42
374,0.42,-1.68,0.28
375,0.63,-1.68,0.35
376,0.56,-1.54,0.42
377,0.70,-1.47,0.42
378,0.56,-1.61,0.35
379,0.56,-1.47,0.35
380,0.56,-1.47,0.35
381,0.49,-1.47,0.49
382,0.63,-1.33,0.35
383,0.42,-1.61,0.35
384,0.56,-1.54,0.42
385,0.56,-1.54,0.35
386,0.70,-1.54,0.49
387,0.56,-1.68,0.35
388,0.42,-1.68,0.21
389,0.56,-1.61,0.35
390,0.56,-1.54,0.28
391,0.63,-1.54,0.35
392,0.56,-1.47,0.49
393,0.49,-1.61,0.35
394,0.49,-1.54,0.35
395,0.56,-1.47,0.35
396,0.70,-1.40,0.35
397,0.63,-1.54,0.28
398,0.49,-1.61,0.28
399,0.56,-1.61,0.28
400,0.56,-1.68,0.35
401,0.56,-1.61,0.49
402,0.49,-1.47,0.49
403,0.70,-1.40,0.49
404,0.49,-1.54,0.28
405,0.56,-1.54,0.42
406,0.63,-1.47,0.28
407,0.63,-1.47,0.42
408,0.49,-1.68,0.28
409,0.42,-1.68,0.28
410,0.63,-1.47,0.42
411,0.63,-1.54,0.56
412,0.70,-1.54,0.42
413,0.56,-1.68,0.35
414,0.77,-1.47,0.42
415,0.49,-1.61,0.14
416,0.56,-1.54,0.28
417,0.56,-1.54,0.35
418,0.63,-1.54,0.49
419,0.56,-1.54,0.35
420,0.49,-1.75,0.35
421,0.63,-1.61,0.35
422,0.70,-1.54,0.42
423,0.70,-1.40,0.35
424,0.49,-1.68,0.28
425,0.49,-1.68,0.35
426,0.56,-1.54,0.28
427,0.56,-1.54,0.28
428,0.63,-1.47,0.35
429,0.63,-1.47,0.35
430,0.63,-1.47,0.35
431,0.56,-1.61,0.28
432,0.56,-1.54,0.28
433,0.56,-1.54,0.28
434,0.63,-1.54,0.35
435,0.49,-1.68,0.35
436,0.63,-1.68,0.35
437,0.63,-1.54,0.35
438,0.49,-1.40,0.42
439,0.56,-1.54,0.42
440,0.42,-1.61,0.21
441,0.56,-1.61,0.35
442,0.56,-1.47,0.35
443,0.70,-1.47,0.42
444,0.56,-1.54,0.42
445,0.63,-1.54,0.42
446,0.63,-1.47,0.49
447,0.42,-1.75,0.21
448,0.63,-1.61,0.35
449,0.56,-1.47,0.35
450,0.77,-1.47,0.42
451,0.42,-1.61,0.35
452,0.49,-1.61,0.28
453,0.56,-1.54,0.28
454,0.70,-1.54,0.49
455,0.70,-1.54,0.28
456,0.49,-1.75,0.42
457,0.56,-1.68,0.28
458,0.63,-1.54,0.35
459,0.70,-1.54,0.49
460,0.56,-1.54,0.42
461,0.63,-1.40,0.49
462,0.56,-1.61,0.21
463,0.56,-1.54,0.35
464,0.56,-1.54,0.42
465,0.56,-1.54,0.35
466,0.63,-1.40,0.49
467,0.49,-1.68,0.42
468,0.63,-1.61,0.35
469,0.56,-1.54,0.42
470,0.70,-1.47,0.35
471,0.56,-1.61,0.35
472,0.63,-1.61,0.42
473,0.56,-1.47,0.35
474,0.56,-1.61,0.42
475,0.56,-1.47,0.28
476,0.56,-1.47,0.49
477,0.63,-1.47,0.42
478,0.42,-1.61,0.21
479,0.56,-1.54,0.35
480,0.49,-1.61,0.42
481,0.70,-1.54,0.35
482,0.56,-1.47,0.42
483,0.49,-1.61,0.28
484,0.63,-1.61,0.28
485,0.49,-1.54,0.35
486,0.49,-1.68,0.28
487,0.49,-1.54,0.21
488,0.42,-1.61,0.35
489,0.56,-1.54,0.35
490,0.63,-1.47,0.28
491,0.63,-1.54,0.49
492,0.56,-1.61,0.35
493,0.77,-1.40,0.49
494,0.49,-1.61,0.35
495,0.56,-1.54,0.35
496,0.49,-1.68,0.35
497,0.56,-1.54,0.49
