Time,x,y,z
83,0.56,-1.61,0.28
84,0.56,-1.61,0.42
85,0.56,-1.54,0.35
86,0.63,-1.40,0.42
87,0.63,-1.54,0.42
88,0.42,-1.68,0.28
89,0.56,-1.61,0.28
90,0.42,-1.54,0.35
91,0.63,-1.61,0.35
92,0.49,-1.61,0.42
93,0.63,-1.54,0.49
94,0.49,-1.75,0.21
95,0.49,-1.75,0.28
96,0.63,-1.68,0.21
97,0.70,-1.54,0.35
98,0.56,-1.54,0.35
99,0.42,-1.61,0.14
100,0.49,-1.61,0.35
101,0.49,-1.47,0.35
102,0.70,-1.40,0.56
103,0.49,-1.54,0.35
104,0.63,-1.54,0.35
105,0.56,-1.54,0.42
106,0.56,-1.54,0.42
107,0.63,-1.54,0.49
108,0.56,-1.47,0.35
109,0.63,-1.47,0.42
110,0.49,-1.61,0.21
111,0.56,-1.54,0.28
112,0.56,-1.54,0.42
113,0.63,-1.47,0.35
114,0.56,-1.47,0.42
115,0.56,-1.61,0.21
116,0.63,-1.54,0.28
117,0.56,-1.47,0.35
118,0.56,-1.54,0.35
119,0.56,-1.40,0.42
120,0.63,-1.54,0.35
121,0.49,-1.68,0.28
122,0.56,-1.47,0.49
123,0.49,-1.54,0.35
124,0.56,-1.47,0.42
125,0.56,-1.54,0.42
126,0.49,-1.61,0.35
127,0.63,-1.61,0.42
128,0.56,-1.47,0.35
129,0.63,-1.47,0.35
130,6.72,-0.84,0.14
131,2.45,-3.36,0.49
132,-0.49,-1.47,0.49
133,-1.82,-0.49,0.42
134,1.96,-2.31,0.07
135,0.56,-1.33,0.28
136,0.56,-1.82,0.28
137,-0.35,-1.26,0.21
138,-1.40,-1.26,0.35
139,0.21,-0.77,0.42
140,1.19,-2.03,0.56
141,0.98,-2.52,0.49
142,0.49,-2.31,0.42
143,1.54,-1.54,0.21
144,0.77,-2.03,0.42
145,1.12,-1.54,0.35
146,0.56,-1.75,0.28
147,0.63,-1.61,0.28
148,0.35,-1.68,0.35
149,0.21,-0.98,0.35
150,-0.07,-1.33,0.42
151,0.28,-1.47,0.49
152,0.42,-1.47,0.49
153,0.63,-1.61,0.42
154,0.70,-1.54,0.35
155,0.91,-1.96,0.28
156,1.12,-1.89,0.21
157,0.84,-1.96,0.21
158,0.77,-1.68,0.28
159,0.63,-1.61,0.35
160,0.63,-1.26,0.49
161,0.35,-1.40,0.49
162,0.07,-1.26,0.35
163,0.14,-1.19,0.35
164,0.42,-1.40,0.35
165,0.49,-1.47,0.21
166,0.56,-1.54,0.28
167,0.84,-1.68,0.35
168,0.84,-1.89,0.21
169,0.98,-1.82,0.42
170,0.77,-1.82,0.21
171,0.56,-1.54,0.49
172,0.56,-1.54,0.42
173,0.35,-1.68,0.14
174,0.35,-1.40,0.28
175,0.21,-1.26,0.28
176,7.49,-0.42,0.35
177,0.21,-4.20,0.49
178,-0.35,-1.47,0.56
179,-0.56,-1.54,0.42
180,2.17,0.42,0.49
181,-1.47,-1.54,0.28
182,0.56,-0.77,0.35
183,-0.35,-1.19,0.28
184,0.56,-0.56,0.28
185,0.21,-0.70,0.35
186,0.70,-1.96,0.35
187,0.84,-1.96,0.49
188,0.14,-2.24,0.49
189,1.33,-1.54,0.42
190,0.56,-2.24,0.35
191,0.84,-1.61,0.42
192,0.63,-1.75,0.28
193,0.63,-1.61,0.28
194,0.63,-1.54,0.28
195,0.28,-1.05,0.21
196,0.00,-1.26,0.42
197,0.28,-1.05,0.49
198,0.21,-1.40,0.63
199,0.56,-1.40,0.49
200,0.56,-1.68,0.35
201,0.84,-1.75,0.28
202,0.98,-1.82,0.21
203,1.12,-1.82,0.35
204,0.91,-1.82,0.21
205,0.70,-1.61,0.28
206,0.63,-1.61,0.35
207,0.28,-1.40,0.42
208,0.14,-1.26,0.49
209,0.14,-1.40,0.49
210,0.28,-1.33,0.35
211,0.42,-1.54,0.21
212,0.63,-1.47,0.28
213,0.49,-1.47,0.42
214,0.70,-1.61,0.42
215,0.84,-1.82,0.35
216,0.70,-1.82,0.35
217,0.70,-1.68,0.49
218,0.56,-1.61,0.42
219,0.63,-1.68,0.49
220,0.42,-1.61,0.14
221,0.42,-1.26,0.35
222,0.21,-1.33,0.14
223,0.42,-1.12,0.28
224,0.42,-1.33,0.35
225,0.77,-1.47,0.42
226,0.63,-1.82,0.35
227,0.63,-1.96,0.42
228,0.84,-1.96,0.42
229,0.77,-1.82,0.42
230,0.70,-1.54,0.35
231,0.49,-1.47,0.21
232,0.42,-1.40,0.21
233,0.42,-1.33,0.28
234,0.35,-1.33,0.42
235,0.35,-1.40,0.35
236,0.49,-1.61,0.35
237,0.63,-1.68,0.49
238,0.84,-1.61,0.35
239,0.77,-1.54,0.35
240,0.84,-1.47,0.21
241,0.56,-1.61,0.21
242,0.70,-1.47,0.42
243,0.49,-1.54,0.28
244,0.49,-1.68,0.42
245,0.42,-1.61,0.42
246,0.56,-1.47,0.42
247,0.35,-1.54,0.28
248,0.42,-1.54,0.42
249,0.42,-1.40,0.35
250,0.56,-1.40,0.35
251,0.70,-1.61,0.35
252,0.70,-1.61,0.28
253,0.70,-1.82,0.35
254,0.70,-1.61,0.42
255,0.70,-1.61,0.42
256,0.56,-1.54,0.35
257,0.42,-1.40,0.28
258,0.42,-1.40,0.21
259,0.42,-1.33,0.35
260,0.63,-1.40,0.42
261,0.56,-1.54,0.28
262,0.70,-1.68,0.35
263,0.70,-1.68,0.49
264,0.63,-1.61,0.49
265,0.63,-1.68,0.35
266,0.70,-1.54,0.49
267,0.70,-1.40,0.35
268,0.49,-1.54,0.28
269,0.49,-1.54,0.35
270,0.42,-1.54,0.42
271,0.56,-1.47,0.42
272,0.56,-1.54,0.28
273,0.49,-1.61,0.35
274,0.56,-1.54,0.35
275,0.63,-1.54,0.35
276,0.70,-1.68,0.28
277,0.56,-1.54,0.35
278,0.70,-1.54,0.28
279,0.49,-1.68,0.28
280,0.63,-1.68,0.35
281,0.49,-1.54,0.35
282,0.49,-1.54,0.42
283,0.56,-1.40,0.35
284,0.42,-1.54,0.35
285,0.49,-1.54,0.35
286,0.56,-1.54,0.42
287,0.70,-1.61,0.35
288,0.56,-1.68,0.35
289,0.56,-1.61,0.28
290,0.56,-1.82,0.35
291,0.63,-1.54,0.42
292,0.56,-1.47,0.28
293,0.49,-1.47,0.28
294,0.42,-1.54,0.35
295,0.49,-1.61,0.42
296,0.56,-1.54,0.28
297,0.49,-1.54,0.42
298,0.63,-1.47,0.42
299,0.42,-1.54,0.35
300,0.56,-1.54,0.35
301,0.63,-1.54,0.35
302,0.63,-1.47,0.42
303,0.63,-1.47,0.42
304,0.56,-1.54,0.49
305,0.63,-1.54,0.28
306,0.49,-1.47,0.35
307,0.49,-1.54,0.35
308,0.49,-1.54,0.35
309,0.70,-1.40,0.42
310,0.63,-1.68,0.28
311,0.56,-1.75,0.35
312,0.56,-1.61,0.28
313,0.63,-1.54,0.35
314,0.63,-1.54,0.49
315,0.49,-1.68,0.21
316,0.63,-1.61,0.28
317,0.49,-1.47,0.28
318,0.56,-1.47,0.42
319,0.35,-1.54,0.28
320,0.56,-1.47,0.42
321,0.56,-1.47,0.28
322,0.49,-1.61,0.35
323,0.70,-1.54,0.49
324,0.63,-1.61,0.35
325,0.63,-1.61,0.28
326,0.49,-1.61,0.28
327,0.63,-1.54,0.35
328,0.56,-1.47,0.28
329,0.63,-1.54,0.49
330,0.49,-1.61,0.35
331,0.49,-1.54,0.28
332,0.56,-1.47,0.35
333,0.56,-1.54,0.42
334,0.56,-1.61,0.35
335,0.56,-1.61,0.28
336,0.63,-1.54,0.42
337,0.42,-1.68,0.21
338,0.56,-1.68,0.35
339,0.49,-1.54,0.28
340,0.63,-1.61,0.42
341,0.56,-1.54,0.28
342,0.49,-1.68,0.14
343,0.56,-1.54,0.35
344,0.49,-1.40,0.35
345,0.56,-1.47,0.35
346,0.56,-1.47,0.35
347,0.63,-1.47,0.35
348,0.49,-1.61,0.35
349,0.70,-1.61,0.42
350,0.63,-1.61,0.42
351,0.70,-1.47,0.56
352,0.63,-1.54,0.35
353,0.49,-1.61,0.28
354,0.56,-1.54,0.35
355,0.56,-1.47,0.35
356,0.70,-1.47,0.42
357,0.49,-1.68,0.28
358,0.56,-1.75,0.35
359,0.63,-1.61,0.35
360,0.63,-1.54,0.35
361,0.49,-1.61,0.42
362,0.63,-1.61,0.28
363,0.56,-1.61,0.35
364,0.49,-1.61,0.42
365,0.56,-1.54,0.28
366,0.56,-1.54,0.35
367,0.70,-1.54,0.42
368,0.49,-1.61,0.35
369,0.56,-1.61,0.35
370,0.63,-1.54,0.42
371,0.56,-1.54,0.35
372,0.70,-1.40,0.42
373,0.56,-1.54,0.35
374,0.63,-1.54,0.35
375,0.56,-1.54,0.35
376,0.63,-1.54,0.56
377,0.49,-1.54,0.35
378,0.63,-1.54,0.28
379,0.56,-1.54,0.28
380,0.56,-1.54,0.35
381,0.56,-1.61,0.35
382,0.56,-1.47,0.49
383,0.70,-1.47,0.35
384,0.49,-1.61,0.21
385,0.49,-1.54,0.42
386,0.49,-1.61,0.42
387,0.56,-1.47,0.42
388,0.63,-1.47,0.35
389,0.42,-1.54,0.21
390,0.42,-1.61,0.28
391,0.49,-1.61,0.42
392,0.56,-1.47,0.42
393,0.56,-1.54,0.35
394,0.56,-1.68,0.28
395,0.56,-1.54,0.28
396,0.49,-1.61,0.28
397,0.56,-1.61,0.21
398,0.49,-1.54,0.28
399,0.63,-1.61,0.42
400,0.42,-1.68,0.14
401,0.49,-1.54,0.35
402,0.56,-1.54,0.35
403,0.63,-1.47,0.35
404,0.63,-1.47,0.35
405,0.42,-1.54,0.28
406,0.56,-1.54,0.35
407,0.49,-1.54,0.28
408,0.63,-1.54,0.42
409,0.49,-1.61,0.28
410,0.42,-1.61,0.21
411,0.56,-1.61,0.42
412,0.56,-1.61,0.35
413,0.63,-1.54,0.42
414,0.56,-1.61,0.35
415,0.63,-1.40,0.42
416,0.42,-1.47,0.28
417,0.56,-1.54,0.42
418,0.63,-1.54,0.42
419,0.63,-1.54,0.42
420,0.56,-1.61,0.42
421,0.49,-1.68,0.28
422,0.63,-1.54,0.42
423,0.49,-1.54,0.35
424,0.77,-1.61,0.49
425,0.49,-1.54,0.35
426,0.49,-1.54,0.42
427,0.63,-1.54,0.35
428,0.49,-1.54,0.42
429,0.49,-1.47,0.49
430,0.42,-1.61,0.35
431,0.56,-1.54,0.49
432,0.63,-1.47,0.42
433,0.42,-1.40,0.35
434,0.56,-1.68,0.35
435,0.63,-1.61,0.35
436,0.63,-1.47,0.42
437,0.42,-1.61,0.42
438,0.49,-1.68,0.28
439,0.49,-1.61,0.42
440,0.70,-1.47,0.42
441,0.56,-1.61,0.42
442,0.56,-1.54,0.35
443,0.70,-1.61,0.42
444,0.70,-1.61,0.42
445,0.70,-1.47,0.28
446,0.49,-1.61,0.42
447,0.56,-1.61,0.35
448,0.63,-1.54,0.42
449,0.56,-1.54,0.35
450,0.70,-1.47,0.35
451,0.42,-1.68,0.21
452,0.49,-1.54,0.35
453,0.49,-1.61,0.28
454,0.56,-1.61,0.35
455,0.56,-1.61,0.42
456,0.42,-1.61,0.14
457,0.56,-1.54,0.28
458,0.56,-1.61,0.42
459,0.56,-1.47,0.35
460,0.56,-1.54,0.49
461,0.63,-1.47,0.35
462,0.56,-1.54,0.28
463,0.49,-1.54,0.21
464,0.63,-1.54,0.35
465,0.56,-1.54,0.42
466,0.56,-1.61,0.21
467,0.56,-1.54,0.28
468,0.49,-1.68,0.35
469,0.56,-1.61,0.49
470,0.56,-1.47,0.56
471,0.63,-1.54,0.42
472,0.42,-1.61,0.28
473,0.49,-1.54,0.28
474,0.56,-1.47,0.28
475,0.56,-1.47,0.35
476,0.49,-1.47,0.35
477,0.49,-1.68,0.14
478,0.63,-1.54,0.28
479,0.42,-1.54,0.28
480,0.56,-1.61,0.42
481,0.63,-1.47,0.35
482,0.70,-1.54,0.49
483,0.49,-1.61,0.21
484,0.63,-1.61,0.42
485,0.56,-1.61,0.49
486,0.63,-1.54,0.28
487,0.56,-1.61,0.42
488,0.49,-1.61,0.28
489,0.56,-1.61,0.49
490,0.56,-1.47,0.42
491,0.70,-1.40,0.49
492,0.56,-1.54,0.35
493,0.49,-1.61,0.35
494,0.56,-1.61,0.35
495,0.56,-1.54,0.35
496,0.56,-1.47,0.35
