Time,x,y,z
547,0.56,-1.54,0.35
548,0.63,-1.61,0.28
549,0.70,-1.61,0.35
550,0.56,-1.68,0.35
551,0.56,-1.61,0.28
552,0.49,-1.54,0.35
553,0.56,-1.61,0.49
554,0.63,-1.54,0.28
555,0.42,-1.61,0.35
556,0.49,-1.61,0.42
557,0.49,-1.61,0.21
558,0.63,-1.47,0.42
559,0.49,-1.54,0.35
560,0.42,-1.61,0.28
561,0.56,-1.47,0.28
562,0.49,-1.61,0.35
563,0.56,-1.54,0.28
564,0.49,-1.61,0.35
565,0.63,-1.54,0.28
566,0.49,-1.54,0.35
567,0.49,-1.61,0.28
568,0.49,-1.54,0.35
569,0.63,-1.47,0.28
570,0.63,-1.61,0.42
571,0.49,-1.68,0.28
572,0.56,-1.61,0.35
573,0.56,-1.61,0.35
574,0.56,-1.47,0.35
575,0.63,-1.54,0.35
576,0.42,-1.61,0.35
577,0.49,-1.61,0.42
578,0.56,-1.54,0.35
579,0.49,-1.47,0.42
580,0.70,-1.47,0.49
581,0.49,-1.61,0.21
582,0.49,-1.61,0.49
583,0.49,-1.61,0.35
584,0.56,-1.40,0.49
585,0.49,-1.54,0.21
586,0.56,-1.54,0.35
587,0.56,-1.54,0.42
588,0.42,-1.61,0.49
589,0.63,-1.54,0.42
590,0.63,-1.54,0.49
591,0.49,-1.61,0.49
592,0.56,-1.54,0.49
593,0.35,-1.82,0.49
594,0.63,-1.61,0.42
595,0.56,-1.68,0.42
596,0.42,-1.68,0.21
597,0.49,-1.68,0.21
598,0.49,-1.54,0.28
599,0.49,-1.61,0.35
600,0.49,-1.61,0.35
601,0.56,-1.54,0.49
602,0.56,-1.68,0.21
603,0.49,-1.61,0.42
604,0.56,-1.61,0.35
605,0.63,-1.54,0.42
606,0.49,-1.61,0.28
607,0.63,-1.47,0.42
608,0.42,-1.54,0.21
609,0.49,-1.54,0.42
610,0.49,-1.61,0.28
611,0.56,-1.47,0.35
612,0.63,-1.54,0.49
613,0.56,-1.68,0.28
614,0.49,-1.54,0.42
615,0.49,-1.61,0.35
616,0.63,-1.47,0.42
617,0.63,-1.61,0.42
618,0.49,-1.61,0.21
619,0.56,-1.61,0.42
620,0.56,-1.61,0.28
621,0.63,-1.61,0.28
622,0.49,-1.68,0.35
623,0.63,-1.61,0.28
624,0.49,-1.47,0.35
625,0.56,-1.68,0.28
626,0.63,-1.61,0.28
627,0.42,-1.54,0.28
628,0.49,-1.47,0.49
629,0.49,-1.61,0.35
630,0.56,-1.68,0.21
631,0.63,-1.54,0.28
632,0.56,-1.61,0.28
633,0.70,-1.61,0.49
634,0.49,-1.68,0.35
635,0.56,-1.61,0.49
636,0.56,-1.61,0.35
637,0.63,-1.61,0.28
638,0.56,-1.61,0.42
639,0.63,-1.61,0.35
640,0.63,-1.68,0.35
641,0.49,-1.68,0.28
642,0.63,-1.68,0.28
643,0.49,-1.61,0.35
644,0.63,-1.61,0.42
645,0.42,-1.75,0.21
646,0.42,-1.75,0.28
647,0.56,-1.61,0.49
648,0.56,-1.54,0.49
649,0.63,-1.61,0.49
650,0.56,-1.61,0.28
651,0.56,-1.61,0.42
652,0.35,-1.54,0.28
653,0.56,-1.61,0.28
654,0.56,-1.61,0.42
655,0.49,-1.61,0.42
656,0.56,-1.75,0.42
657,0.35,-1.68,0.28
658,0.56,-1.61,0.28
659,0.63,-1.54,0.35
660,0.56,-1.68,0.28
661,0.56,-1.68,0.35
662,0.42,-1.68,0.35
663,0.56,-1.75,0.28
664,0.49,-1.61,0.28
665,0.77,-1.61,0.42
666,0.56,-1.54,0.28
667,0.70,-1.68,0.35
668,0.56,-1.75,0.42
669,0.70,-1.68,0.28
670,0.56,-1.68,0.42
671,0.56,-1.68,0.42
672,0.63,-1.75,0.35
673,0.42,-1.82,0.21
674,0.63,-1.68,0.42
675,0.63,-1.68,0.35
676,0.70,-1.61,0.49
677,0.63,-1.54,0.35
678,0.49,-1.75,0.28
679,0.63,-1.68,0.28
680,0.49,-1.75,0.21
681,0.49,-1.54,0.42
682,0.56,-1.61,0.42
683,0.77,-1.54,0.56
684,0.42,-1.54,0.28
685,0.63,-1.68,0.28
686,0.56,-1.54,0.35
687,0.56,-1.54,0.35
688,0.63,-1.47,0.35
689,0.42,-1.61,0.35
690,0.56,-1.61,0.35
691,0.49,-1.61,0.35
692,0.63,-1.54,0.49
693,0.49,-1.54,0.35
694,0.63,-1.54,0.28
695,0.49,-1.54,0.35
696,0.42,-1.61,0.42
697,0.56,-1.61,0.42
698,0.49,-1.47,0.49
699,0.70,-1.61,0.42
700,0.49,-1.61,0.28
701,0.49,-1.68,0.28
702,0.49,-1.68,0.35
703,0.42,-1.54,0.42
704,0.49,-1.47,0.42
705,0.35,-1.54,0.49
