Time,x,y,z
85,0.49,-1.61,0.28
86,0.56,-1.54,0.35
87,0.63,-1.54,0.35
88,0.56,-1.54,0.35
89,0.63,-1.54,0.35
90,0.63,-1.54,0.21
91,0.63,-1.54,0.35
92,0.49,-1.54,0.28
93,0.63,-1.54,0.28
94,0.49,-1.54,0.35
95,0.56,-1.47,0.28
96,0.70,-1.61,0.49
97,0.56,-1.54,0.42
98,0.49,-1.54,0.42
99,0.49,-1.68,0.35
100,0.70,-1.54,0.35
101,0.49,-1.54,0.35
102,0.56,-1.61,0.28
103,0.49,-1.61,0.28
104,0.56,-1.47,0.35
105,0.56,-1.54,0.35
106,0.42,-1.61,0.35
107,0.56,-1.47,0.42
108,0.49,-1.54,0.35
109,0.63,-1.61,0.35
110,0.42,-1.61,0.42
111,0.63,-1.68,0.35
112,0.56,-1.61,0.49
113,0.70,-1.54,0.35
114,0.49,-1.54,0.35
115,0.56,-1.54,0.28
116,0.56,-1.68,0.35
117,0.56,-1.61,0.42
118,0.42,-1.54,0.35
119,0.49,-1.40,0.42
120,0.70,-1.47,0.42
121,0.42,-1.61,0.21
122,0.70,-1.68,0.42
123,0.63,-1.61,0.42
124,0.56,-1.61,0.28
125,0.56,-1.47,0.35
126,0.49,-1.68,0.21
127,0.63,-1.61,0.49
128,0.49,-1.47,0.42
129,0.70,-1.47,0.35
130,0.42,-1.47,0.42
131,0.56,-1.61,0.21
132,0.63,-1.47,0.42
133,0.49,-1.54,0.35
134,0.56,-1.54,0.28
135,0.63,-1.54,0.42
136,0.56,-1.54,0.21
137,0.35,-1.61,0.21
138,0.56,-1.61,0.35
139,0.49,-1.40,0.35
140,0.63,-1.61,0.35
141,8.12,1.05,0.63
142,0.49,-1.82,0.35
143,-0.91,-2.45,0.42
144,0.56,-2.24,0.21
145,-0.56,-1.19,0.49
146,-0.49,-2.03,0.21
147,0.42,-1.19,0.21
148,-0.28,-1.26,0.42
149,0.00,-1.05,0.21
150,0.14,-1.19,0.35
151,0.28,-1.47,0.21
152,0.77,-1.54,0.28
153,0.70,-1.96,0.49
154,0.91,-1.40,0.35
155,0.98,-1.89,0.35
156,1.19,-1.61,0.35
157,0.70,-1.89,0.28
158,0.84,-1.75,0.35
159,0.56,-1.54,0.28
160,0.70,-1.47,0.35
161,0.49,-1.47,0.35
162,0.35,-1.61,0.28
163,0.42,-1.47,0.42
164,0.42,-1.40,0.56
165,0.42,-1.54,0.35
166,0.63,-1.54,0.28
167,0.56,-1.75,0.28
168,0.84,-1.54,0.28
169,0.84,-1.61,0.28
170,0.70,-1.68,0.28
171,0.49,-1.47,0.42
172,0.70,-1.54,0.42
173,0.42,-1.47,0.21
174,0.63,-1.61,0.42
175,0.63,-1.47,0.49
176,0.56,-1.61,0.35
177,0.63,-1.47,0.28
178,0.63,-1.54,0.35
179,0.70,-1.54,0.35
180,0.49,-1.54,0.35
181,0.56,-1.68,0.42
182,0.49,-1.61,0.49
183,0.49,-1.47,0.49
184,0.35,-1.54,0.28
185,0.56,-1.47,0.28
186,0.49,-1.47,0.42
187,0.63,-1.61,0.28
188,0.56,-1.54,0.35
189,0.49,-1.47,0.21
190,0.70,-1.61,0.42
191,0.56,-1.61,0.35
192,0.56,-1.75,0.35
193,0.63,-1.68,0.35
194,0.56,-1.47,0.28
195,0.56,-1.61,0.35
196,0.63,-1.61,0.28
197,0.42,-1.54,0.21
198,0.42,-1.54,0.28
199,0.42,-1.54,0.42
200,0.49,-1.54,0.35
201,0.63,-1.61,0.49
202,0.56,-1.61,0.35
203,0.77,-1.68,0.42
204,0.56,-1.54,0.21
205,0.63,-1.54,0.35
206,0.42,-1.54,0.49
207,0.49,-1.54,0.28
208,0.63,-1.61,0.28
209,0.56,-1.47,0.35
210,0.63,-1.54,0.49
211,0.56,-1.61,0.35
212,0.63,-1.61,0.35
213,0.56,-1.54,0.21
214,0.63,-1.54,0.49
215,0.56,-1.40,0.35
216,0.56,-1.47,0.28
217,0.56,-1.54,0.35
218,0.49,-1.54,0.42
219,0.70,-1.54,0.42
220,0.42,-1.61,0.21
221,0.56,-1.61,0.42
222,0.56,-1.54,0.35
223,0.56,-1.61,0.28
224,0.56,-1.47,0.35
225,0.42,-1.54,0.35
226,0.49,-1.61,0.42
227,0.56,-1.68,0.28
228,0.63,-1.61,0.42
229,0.56,-1.61,0.28
230,0.63,-1.54,0.42
231,0.42,-1.61,0.28
232,0.49,-1.54,0.35
233,0.63,-1.61,0.42
234,0.56,-1.54,0.28
235,0.70,-1.54,0.35
236,0.49,-1.61,0.28
237,0.70,-1.47,0.49
238,0.56,-1.54,0.42
239,0.63,-1.61,0.42
240,0.56,-1.61,0.42
241,0.49,-1.54,0.28
242,0.63,-1.54,0.49
243,0.56,-1.61,0.42
244,0.63,-1.54,0.35
245,0.56,-1.47,0.35
246,0.70,-1.47,0.49
247,0.63,-1.61,0.21
248,0.70,-1.54,0.42
249,0.49,-1.54,0.42
250,0.49,-1.54,0.28
251,0.56,-1.54,0.28
252,0.42,-1.54,0.21
253,0.56,-1.40,0.49
254,0.49,-1.47,0.28
255,0.63,-1.47,0.42
256,0.49,-1.61,0.28
257,0.56,-1.61,0.35
258,0.63,-1.47,0.49
259,0.56,-1.54,0.35
260,0.63,-1.61,0.35
261,0.49,-1.61,0.28
262,0.56,-1.54,0.35
263,0.42,-1.61,0.21
264,0.70,-1.61,0.35
265,0.49,-1.54,0.49
266,0.70,-1.47,0.42
267,4.48,-0.35,0.14
268,3.08,-1.54,0.56
269,-2.17,-1.75,0.63
270,-1.54,-2.45,0.21
271,0.14,-1.47,0.42
272,0.42,-1.82,0.49
273,0.77,-1.26,0.35
274,-0.49,-1.54,0.42
275,0.00,-1.12,0.35
276,0.28,-1.40,0.28
277,0.70,-1.40,0.28
278,0.28,-1.61,0.21
279,0.63,-1.68,0.35
280,0.70,-1.54,0.35
281,0.77,-1.54,0.42
282,1.12,-1.61,0.49
283,0.42,-1.82,0.28
284,0.56,-1.68,0.35
285,0.63,-1.47,0.28
286,0.56,-1.47,0.42
287,0.56,-1.61,0.28
288,0.49,-1.47,0.35
289,0.42,-1.54,0.35
290,0.42,-1.47,0.35
291,0.49,-1.40,0.28
292,0.56,-1.54,0.42
293,0.63,-1.61,0.21
294,0.56,-1.75,0.21
295,0.70,-1.61,0.14
296,0.70,-1.54,0.35
297,0.63,-1.47,0.42
298,0.56,-1.40,0.56
299,0.63,-1.68,0.42
300,0.49,-1.47,0.35
301,0.49,-1.47,0.35
302,0.63,-1.54,0.35
303,0.56,-1.54,0.35
304,0.70,-1.61,0.35
305,0.42,-1.54,0.21
306,0.63,-1.54,0.28
307,0.49,-1.47,0.49
308,0.49,-1.54,0.35
309,0.56,-1.47,0.42
310,0.42,-1.61,0.28
311,0.56,-1.47,0.35
312,0.49,-1.47,0.35
313,0.56,-1.54,0.35
314,0.49,-1.47,0.35
315,0.56,-1.54,0.35
316,0.56,-1.61,0.42
317,0.56,-1.61,0.35
318,0.63,-1.54,0.42
319,0.56,-1.61,0.28
320,0.70,-1.54,0.35
321,0.42,-1.61,0.21
322,0.56,-1.54,0.28
323,0.49,-1.47,0.42
324,0.63,-1.40,0.42
325,0.49,-1.47,0.35
326,0.49,-1.54,0.42
327,0.63,-1.54,0.42
328,0.56,-1.54,0.42
329,0.56,-1.61,0.28
330,0.49,-1.68,0.42
331,0.70,-1.54,0.49
332,0.49,-1.61,0.28
333,0.63,-1.54,0.42
334,0.49,-1.54,0.28
335,0.63,-1.61,0.42
336,0.49,-1.61,0.42
337,0.56,-1.68,0.28
338,0.63,-1.47,0.49
339,0.49,-1.54,0.28
340,0.70,-1.54,0.35
341,0.56,-1.61,0.35
342,0.56,-1.54,0.28
343,0.49,-1.61,0.56
344,0.63,-1.61,0.42
345,0.49,-1.47,0.35
346,0.70,-1.54,0.35
347,0.63,-1.54,0.35
348,0.56,-1.54,0.21
349,0.63,-1.61,0.42
350,0.49,-1.54,0.35
351,0.56,-1.47,0.42
352,0.49,-1.61,0.28
353,0.56,-1.47,0.42
354,0.63,-1.54,0.42
355,0.63,-1.54,0.42
356,0.56,-1.54,0.35
357,0.56,-1.54,0.28
358,0.56,-1.47,0.35
359,0.56,-1.47,0.21
360,0.56,-1.47,0.35
361,0.49,-1.54,0.35
362,0.63,-1.47,0.42
363,0.42,-1.61,0.28
364,0.63,-1.54,0.42
365,0.56,-1.68,0.35
366,0.56,-1.61,0.35
367,0.56,-1.54,0.42
368,0.42,-1.61,0.21
369,0.49,-1.54,0.35
370,0.49,-1.54,0.28
371,0.70,-1.47,0.42
372,0.63,-1.54,0.42
373,6.37,0.49,0.21
374,1.26,-1.96,0.49
375,-3.08,-2.80,0.49
376,-0.14,-2.66,0.42
377,0.21,-1.89,0.28
378,0.21,-1.54,0.70
379,-0.21,-1.75,0.35
380,-0.14,-1.12,0.35
381,0.14,-0.98,0.42
382,0.28,-1.12,0.35
383,0.42,-1.47,0.21
384,0.35,-1.75,0.42
385,0.70,-1.75,0.28
386,0.56,-1.96,0.63
387,1.12,-1.47,0.49
388,0.35,-1.68,0.35
389,0.77,-1.82,0.35
390,0.84,-1.68,0.28
391,0.77,-1.61,0.28
392,0.56,-1.33,0.28
393,0.49,-1.54,0.35
394,0.49,-1.40,0.35
395,0.35,-1.61,0.35
396,0.28,-1.40,0.49
397,0.42,-1.47,0.49
398,0.63,-1.40,0.28
399,0.63,-1.61,0.42
400,0.70,-1.68,0.21
401,0.77,-1.61,0.35
402,0.70,-1.54,0.35
403,0.56,-1.47,0.49
404,0.56,-1.54,0.49
405,0.56,-1.47,0.35
406,0.42,-1.54,0.35
407,0.56,-1.54,0.42
408,0.49,-1.47,0.42
409,0.70,-1.54,0.21
410,0.56,-1.68,0.14
411,0.70,-1.68,0.21
412,0.63,-1.54,0.42
413,0.42,-1.54,0.35
414,0.56,-1.61,0.56
415,0.49,-1.47,0.35
416,0.56,-1.47,0.28
417,0.42,-1.54,0.35
418,0.49,-1.47,0.42
419,0.49,-1.54,0.35
420,0.63,-1.54,0.49
421,0.42,-1.61,0.28
422,0.63,-1.54,0.42
423,0.63,-1.61,0.42
424,0.70,-1.54,0.42
425,0.70,-1.68,0.42
426,0.49,-1.75,0.28
427,0.56,-1.54,0.28
428,0.56,-1.54,0.35
429,0.42,-1.47,0.28
430,0.56,-1.47,0.28
431,0.56,-1.40,0.28
432,0.49,-1.61,0.42
433,0.56,-1.68,0.35
434,0.49,-1.61,0.35
435,0.63,-1.61,0.35
436,0.56,-1.54,0.35
437,0.49,-1.61,0.35
438,0.56,-1.54,0.28
439,0.49,-1.61,0.35
440,0.63,-1.47,0.35
441,0.49,-1.54,0.28
442,0.49,-1.61,0.42
443,0.70,-1.61,0.56
444,0.56,-1.54,0.28
445,0.63,-1.54,0.35
446,0.56,-1.54,0.21
447,0.63,-1.40,0.49
448,0.63,-1.68,0.28
449,0.56,-1.47,0.42
450,0.56,-1.54,0.49
451,0.70,-1.54,0.35
452,0.49,-1.68,0.28
453,0.56,-1.54,0.21
454,0.56,-1.61,0.35
455,0.49,-1.61,0.35
456,0.49,-1.54,0.28
457,0.49,-1.61,0.35
458,0.63,-1.54,0.35
459,0.49,-1.68,0.28
460,0.70,-1.61,0.42
461,0.49,-1.61,0.35
462,0.63,-1.54,0.49
463,0.56,-1.61,0.21
464,0.56,-1.54,0.42
465,0.56,-1.40,0.42
466,0.56,-1.40,0.42
467,0.63,-1.54,0.42
468,0.42,-1.61,0.28
469,0.56,-1.61,0.42
470,0.56,-1.54,0.35
471,0.56,-1.68,0.21
472,0.63,-1.61,0.49
473,0.56,-1.47,0.56
474,0.56,-1.47,0.35
475,0.49,-1.54,0.28
476,0.56,-1.61,0.35
477,0.56,-1.54,0.42
478,0.63,-1.47,0.42
479,0.35,-1.61,0.28
480,0.56,-1.61,0.35
481,0.56,-1.54,0.42
482,0.56,-1.47,0.35
483,0.63,-1.61,0.28
484,0.49,-1.47,0.35
485,0.63,-1.54,0.35
486,0.56,-1.61,0.35
487,0.63,-1.47,0.35
488,0.63,-1.54,0.56
489,0.63,-1.47,0.49
490,0.49,-1.68,0.28
491,0.49,-1.61,0.35
492,0.56,-1.47,0.56
493,0.63,-1.54,0.42
494,0.56,-1.54,0.35
495,0.49,-1.61,0.28
496,0.63,-1.61,0.35
497,0.56,-1.61,0.42
498,0.70,-1.47,0.42
499,0.49,-1.61,0.35
500,0.56,-1.61,0.42
501,0.49,-1.54,0.42
502,0.56,-1.54,0.42
503,0.56,-1.54,0.35
504,0.63,-1.54,0.28
505,0.63,-1.47,0.35
506,0.42,-1.61,0.14
507,0.63,-1.61,0.35
508,0.56,-1.54,0.56
509,0.56,-1.61,0.42
510,0.49,-1.54,0.28
511,0.49,-1.68,0.35
512,0.56,-1.61,0.42
513,0.49,-1.54,0.42
514,0.49,-1.61,0.42
515,0.56,-1.54,0.28
516,0.63,-1.61,0.49
517,0.42,-1.68,0.28
518,0.56,-1.54,0.35
519,0.56,-1.47,0.35
520,0.63,-1.54,0.42
521,0.56,-1.54,0.28
522,0.49,-1.54,0.35
523,0.56,-1.54,0.42
524,0.56,-1.47,0.42
525,0.70,-1.47,0.42
526,0.49,-1.61,0.28
527,0.63,-1.54,0.28
528,0.49,-1.61,0.21
529,0.63,-1.54,0.28
530,0.56,-1.54,0.35
531,0.56,-1.40,0.42
532,0.49,-1.61,0.21
533,0.42,-1.61,0.28
534,0.63,-1.54,0.42
535,0.63,-1.47,0.35
536,0.70,-1.47,0.49
537,0.56,-1.68,0.28
538,0.49,-1.61,0.28
539,0.56,-1.61,0.35
540,0.63,-1.54,0.35
541,0.63,-1.54,0.42
542,0.63,-1.54,0.49
543,0.49,-1.47,0.35
544,0.49,-1.47,0.35
545,0.56,-1.54,0.28
546,0.56,-1.54,0.42
547,0.77,-1.54,0.42
548,0.49,-1.68,0.35
549,0.49,-1.68,0.35
550,0.56,-1.61,0.42
551,0.56,-1.54,0.42
552,0.63,-1.47,0.42
553,0.56,-1.61,0.28
554,0.63,-1.54,0.28
555,0.49,-1.54,0.42
556,0.56,-1.61,0.35
557,0.49,-1.61,0.28
558,0.63,-1.54,0.28
559,0.49,-1.47,0.28
560,0.56,-1.68,0.35
561,0.56,-1.54,0.35
562,0.63,-1.54,0.49
563,0.70,-1.47,0.28
564,0.49,-1.68,0.28
565,0.63,-1.61,0.42
566,0.49,-1.54,0.35
567,0.56,-1.61,0.35
568,0.49,-1.61,0.28
569,0.56,-1.54,0.28
570,0.56,-1.54,0.28
571,0.56,-1.61,0.49
572,0.63,-1.54,0.42
573,0.56,-1.54,0.35
574,0.70,-1.54,0.42
575,0.42,-1.61,0.35
576,0.56,-1.54,0.28
577,0.49,-1.61,0.42
578,0.63,-1.47,0.35
579,0.56,-1.61,0.28
580,0.49,-1.61,0.35
581,0.70,-1.54,0.35
582,0.63,-1.54,0.35
583,0.63,-1.40,0.35
584,0.63,-1.61,0.28
585,0.56,-1.68,0.42
586,0.49,-1.54,0.49
587,0.56,-1.54,0.35
588,0.49,-1.61,0.35
589,0.49,-1.61,0.28
590,0.63,-1.47,0.35
591,0.49,-1.61,0.42
592,0.70,-1.47,0.42
593,0.56,-1.54,0.35
594,0.63,-1.54,0.49
595,0.63,-1.54,0.42
596,0.49,-1.54,0.28
597,0.56,-1.68,0.35
598,0.49,-1.61,0.28
599,0.56,-1.54,0.35
600,0.63,-1.47,0.35
601,0.49,-1.61,0.28
602,0.63,-1.54,0.35
603,0.49,-1.61,0.35
604,0.70,-1.54,0.35
605,0.49,-1.68,0.28
606,0.49,-1.61,0.21
607,0.56,-1.54,0.49
608,0.56,-1.54,0.42
609,0.63,-1.47,0.49
610,0.42,-1.61,0.21
611,0.63,-1.54,0.35
612,0.56,-1.61,0.28
613,0.49,-1.54,0.42
614,0.49,-1.54,0.49
615,0.63,-1.61,0.35
616,0.63,-1.54,0.35
617,0.49,-1.61,0.21
618,0.56,-1.61,0.21
619,0.63,-1.47,0.35
620,0.70,-1.47,0.35
621,0.42,-1.68,0.21
622,0.63,-1.54,0.35
623,0.49,-1.61,0.35
624,0.63,-1.54,0.35
625,0.70,-1.47,0.35
626,0.49,-1.61,0.28
627,0.56,-1.54,0.28
628,0.49,-1.68,0.35
629,0.63,-1.54,0.35
630,0.56,-1.54,0.28
631,0.63,-1.54,0.42
632,0.49,-1.54,0.35
633,0.49,-1.61,0.42
634,0.49,-1.61,0.42
635,0.56,-1.54,0.28
636,0.63,-1.40,0.63
637,0.42,-1.61,0.28
638,0.56,-1.47,0.28
639,0.63,-1.47,0.42
640,0.70,-1.54,0.42
641,0.56,-1.54,0.35
642,0.49,-1.68,0.21
643,0.56,-1.61,0.28
644,0.49,-1.54,0.35
645,0.56,-1.68,0.35
646,0.56,-1.47,0.35
647,0.63,-1.47,0.35
648,0.49,-1.68,0.28
649,0.56,-1.54,0.42
650,0.56,-1.54,0.42
651,0.49,-1.54,0.49
652,0.63,-1.40,0.28
653,0.49,-1.61,0.28
654,0.49,-1.61,0.35
655,0.63,-1.54,0.49
656,0.70,-1.54,0.49
657,0.49,-1.68,0.28
658,0.63,-1.47,0.49
659,0.42,-1.54,0.28
660,0.56,-1.54,0.42
661,0.56,-1.47,0.35
662,0.70,-1.47,0.49
663,0.56,-1.61,0.35
664,0.49,-1.68,0.35
665,0.63,-1.54,0.35
666,0.56,-1.47,0.42
667,0.63,-1.47,0.56
668,0.49,-1.68,0.28
669,0.56,-1.61,0.28
670,0.56,-1.61,0.28
671,0.56,-1.54,0.35
672,0.63,-1.68,0.35
673,0.56,-1.54,0.28
674,0.56,-1.54,0.42
675,0.49,-1.68,0.28
676,0.56,-1.54,0.42
677,0.56,-1.47,0.35
678,0.70,-1.47,0.42
679,0.56,-1.61,0.21
680,0.49,-1.68,0.14
681,0.56,-1.47,0.42
682,0.70,-1.47,0.49
683,0.70,-1.40,0.49
684,0.49,-1.61,0.14
685,0.49,-1.61,0.42
686,0.49,-1.61,0.35
687,0.56,-1.61,0.42
688,0.49,-1.54,0.28
689,0.63,-1.54,0.28
690,0.56,-1.68,0.35
691,0.56,-1.68,0.28
692,0.56,-1.61,0.35
693,0.56,-1.54,0.42
694,0.70,-1.33,0.35
695,0.49,-1.61,0.35
696,0.56,-1.54,0.28
697,0.49,-1.54,0.35
698,0.56,-1.54,0.42
699,0.49,-1.54,0.28
700,0.56,-1.47,0.35
701,0.56,-1.47,0.28
702,0.49,-1.54,0.28
703,0.56,-1.61,0.35
704,0.63,-1.47,0.35
705,0.70,-1.54,0.42
706,0.42,-1.61,0.28
707,0.63,-1.61,0.28
708,0.42,-1.47,0.35
709,0.56,-1.54,0.28
710,0.56,-1.54,0.49
711,0.49,-1.68,0.21
712,0.49,-1.54,0.28
713,0.56,-1.47,0.28
714,0.56,-1.61,0.28
715,0.49,-1.61,0.35
716,0.63,-1.47,0.35
717,0.42,-1.54,0.28
718,0.63,-1.61,0.42
719,0.49,-1.54,0.35
720,0.63,-1.47,0.42
721,0.56,-1.54,0.42
722,0.42,-1.68,0.21
723,0.56,-1.54,0.28
724,0.56,-1.47,0.28
725,0.63,-1.47,0.42
726,0.42,-1.68,0.35
727,0.56,-1.54,0.28
728,0.56,-1.47,0.28
729,0.70,-1.54,0.42
730,0.56,-1.61,0.42
731,0.56,-1.61,0.42
732,0.56,-1.54,0.35
733,0.42,-1.54,0.35
734,0.63,-1.61,0.35
735,0.49,-1.61,0.28
736,0.63,-1.47,0.42
737,0.63,-1.47,0.42
738,0.35,-1.68,0.28
739,0.49,-1.54,0.42
740,0.49,-1.61,0.28
741,0.70,-1.47,0.56
742,0.63,-1.75,0.35
743,0.49,-1.61,0.28
744,0.56,-1.54,0.35
745,0.63,-1.61,0.42
746,0.70,-1.47,0.35
