Time,x,y,z
346,0.42,-1.61,0.42
347,0.49,-1.61,0.28
348,0.63,-1.54,0.35
349,0.56,-1.61,0.28
350,0.63,-1.40,0.35
351,0.56,-1.47,0.49
352,0.56,-1.40,0.42
353,0.63,-1.47,0.35
354,0.63,-1.54,0.49
355,0.70,-1.54,0.42
356,0.56,-1.61,0.28
357,0.56,-1.61,0.35
358,0.56,-1.61,0.49
359,0.56,-1.40,0.49
360,0.56,-1.40,0.35
361,0.35,-1.54,0.28
362,0.42,-1.47,0.35
363,0.63,-1.54,0.35
364,0.56,-1.68,0.21
365,0.63,-1.54,0.42
366,0.70,-1.75,0.35
367,0.56,-1.54,0.28
368,0.63,-1.61,0.42
369,0.63,-1.54,0.35
370,0.63,-1.40,0.28
371,0.63,-1.47,0.35
372,0.35,-1.61,0.28
373,0.49,-1.68,0.28
374,0.49,-1.47,0.35
375,0.63,-1.47,0.49
376,0.42,-1.61,0.42
377,0.63,-1.54,0.35
378,0.56,-1.68,0.35
379,0.63,-1.61,0.42
380,0.56,-1.54,0.35
381,0.49,-1.61,0.35
382,0.63,-1.61,0.35
383,0.42,-1.54,0.35
384,0.56,-1.54,0.42
385,0.49,-1.47,0.21
386,0.63,-1.47,0.35
387,0.56,-1.61,0.28
388,0.42,-1.54,0.35
389,0.56,-1.61,0.35
390,0.56,-1.61,0.42
391,0.70,-1.54,0.35
392,0.56,-1.61,0.28
393,0.49,-1.61,0.42
394,0.56,-1.61,0.28
395,0.56,-1.47,0.49
396,0.42,-1.47,0.21
397,0.56,-1.40,0.35
398,0.42,-1.47,0.28
399,0.56,-1.47,0.35
400,0.63,-1.47,0.35
401,0.63,-1.54,0.42
402,0.63,-1.54,0.42
403,0.49,-1.61,0.21
404,0.56,-1.54,0.49
405,0.49,-1.61,0.42
406,0.56,-1.54,0.49
407,0.63,-1.68,0.35
408,0.56,-1.54,0.42
409,0.63,-1.47,0.35
410,0.49,-1.54,0.35
411,0.56,-1.68,0.35
412,0.56,-1.54,0.42
413,0.70,-1.47,0.56
414,0.63,-1.68,0.35
415,0.56,-1.54,0.35
416,0.49,-1.47,0.28
417,0.63,-1.54,0.42
418,0.63,-1.61,0.28
419,0.49,-1.61,0.21
420,0.63,-1.61,0.28
421,0.49,-1.54,0.35
422,0.49,-1.61,0.28
423,0.56,-1.54,0.35
424,0.63,-1.54,0.35
425,0.56,-1.75,0.28
426,0.49,-1.68,0.21
427,0.49,-1.54,0.35
428,0.63,-1.54,0.42
429,0.63,-1.47,0.28
430,0.42,-1.68,0.35
431,0.49,-1.47,0.42
432,0.49,-1.54,0.42
433,0.70,-1.47,0.42
434,0.49,-1.61,0.42
435,0.49,-1.61,0.35
436,0.63,-1.61,0.35
437,0.56,-1.68,0.28
438,0.49,-1.68,0.35
439,0.70,-1.54,0.42
440,0.56,-1.47,0.42
441,0.49,-1.68,0.28
442,0.49,-1.47,0.28
443,0.56,-1.61,0.42
444,0.70,-1.54,0.49
445,0.49,-1.54,0.42
446,0.49,-1.61,0.35
447,0.56,-1.47,0.28
448,0.56,-1.47,0.35
449,0.56,-1.47,0.28
450,0.63,-1.54,0.28
451,0.63,-1.54,0.28
452,0.49,-1.54,0.35
453,0.63,-1.68,0.35
454,0.56,-1.54,0.28
455,0.63,-1.47,0.49
456,0.56,-1.61,0.28
457,0.49,-1.61,0.35
458,0.49,-1.54,0.28
459,0.56,-1.54,0.35
460,0.63,-1.47,0.28
461,0.49,-1.68,0.28
462,0.56,-1.61,0.21
463,0.49,-1.54,0.28
464,0.63,-1.61,0.42
465,0.49,-1.54,0.42
466,0.56,-1.47,0.42
467,0.63,-1.61,0.35
468,0.42,-1.68,0.35
469,0.56,-1.61,0.35
470,0.56,-1.47,0.28
471,0.63,-1.47,0.49
472,0.49,-1.61,0.35
473,0.42,-1.61,0.28
474,0.56,-1.54,0.35
475,0.56,-1.61,0.42
476,0.63,-1.61,0.21
477,0.49,-1.47,0.21
478,0.49,-1.61,0.42
479,0.49,-1.54,0.42
480,0.63,-1.61,0.42
481,0.49,-1.54,0.35
482,0.49,-1.54,0.28
483,0.56,-1.54,0.21
484,0.56,-1.54,0.42
485,0.70,-1.47,0.42
486,0.42,-1.47,0.35
487,0.63,-1.47,0.28
488,0.42,-1.75,0.21
489,0.49,-1.68,0.28
490,0.49,-1.54,0.28
491,0.63,-1.54,0.49
492,0.70,-1.47,0.35
493,0.42,-1.54,0.35
494,0.56,-1.54,0.42
495,0.49,-1.54,0.35
496,0.63,-1.47,0.42
497,0.56,-1.54,0.28
498,0.63,-1.61,0.35
499,0.56,-1.61,0.42
500,0.63,-1.54,0.35
501,0.70,-1.47,0.35
502,0.63,-1.47,0.35
503,0.63,-1.68,0.21
504,0.35,-1.68,0.21
505,0.56,-1.54,0.35
506,0.49,-1.47,0.42
507,0.63,-1.47,0.42
508,0.56,-1.68,0.28
509,0.56,-1.75,0.35
510,0.56,-1.61,0.35
511,0.56,-1.54,0.35
512,0.63,-1.61,0.35
513,0.63,-1.54,0.42
514,0.56,-1.47,0.42
515,0.42,-1.68,0.35
516,0.49,-1.61,0.28
517,0.56,-1.61,0.21
518,0.56,-1.47,0.49
519,0.56,-1.61,0.28
520,0.49,-1.68,0.28
521,0.56,-1.54,0.28
522,0.49,-1.54,0.42
523,0.70,-1.47,0.42
524,0.49,-1.61,0.35
525,0.56,-1.47,0.42
526,0.49,-1.61,0.28
527,0.56,-1.54,0.42
528,0.56,-1.68,0.35
529,0.63,-1.54,0.14
530,0.49,-1.61,0.49
531,0.49,-1.68,0.35
532,0.56,-1.61,0.42
533,0.63,-1.54,0.35
534,0.56,-1.47,0.35
535,0.42,-1.68,0.28
536,0.56,-1.54,0.42
537,0.49,-1.61,0.28
538,0.70,-1.40,0.42
539,0.49,-1.54,0.35
540,0.63,-1.47,0.35
541,0.56,-1.47,0.21
542,0.56,-1.47,0.49
543,0.63,-1.54,0.42
544,0.49,-1.54,0.35
545,0.70,-1.54,0.35
546,0.49,-1.61,0.21
547,0.56,-1.61,0.35
548,0.56,-1.47,0.42
549,0.63,-1.47,0.42
550,0.70,-1.47,0.35
551,0.56,-1.61,0.28
552,0.56,-1.54,0.49
553,0.63,-1.61,0.42
554,0.63,-1.54,0.28
555,0.56,-1.61,0.35
556,0.63,-1.47,0.42
557,0.49,-1.54,0.28
558,0.63,-1.54,0.35
559,0.49,-1.54,0.35
560,0.63,-1.47,0.49
561,0.63,-1.61,0.42
562,0.49,-1.61,0.28
563,0.56,-1.54,0.35
564,0.49,-1.61,0.28
565,0.56,-1.47,0.35
566,0.49,-1.54,0.42
567,0.77,-1.61,0.42
568,0.49,-1.61,0.28
569,0.56,-1.61,0.35
570,0.56,-1.54,0.35
571,0.63,-1.54,0.42
572,0.70,-1.54,0.42
573,0.49,-1.61,0.42
574,0.56,-1.61,0.21
575,0.49,-1.54,0.35
576,0.63,-1.54,0.42
577,0.56,-1.54,0.35
578,0.49,-1.68,0.14
579,0.49,-1.54,0.21
580,0.56,-1.54,0.42
581,0.56,-1.54,0.49
582,0.63,-1.47,0.35
583,0.56,-1.47,0.42
584,0.49,-1.61,0.28
585,0.56,-1.61,0.35
586,0.49,-1.54,0.35
587,0.70,-1.47,0.42
588,0.56,-1.61,0.28
589,0.49,-1.61,0.35
590,0.56,-1.54,0.42
591,0.56,-1.54,0.35
592,0.63,-1.40,0.49
593,0.56,-1.68,0.28
594,0.56,-1.54,0.14
595,0.49,-1.54,0.42
596,0.56,-1.54,0.49
597,0.49,-1.47,0.28
598,0.63,-1.47,0.42
599,0.56,-1.54,0.42
600,0.42,-1.61,0.21
601,0.63,-1.54,0.35
602,0.63,-1.54,0.35
603,0.63,-1.47,0.28
604,0.35,-1.54,0.28
605,0.56,-1.61,0.28
606,0.56,-1.54,0.49
607,0.56,-1.47,0.49
608,0.56,-1.47,0.42
609,0.56,-1.54,0.35
610,0.56,-1.54,0.28
611,0.56,-1.61,0.42
612,0.63,-1.68,0.28
613,0.49,-1.54,0.28
614,0.70,-1.47,0.42
615,0.42,-1.61,0.21
616,0.63,-1.61,0.35
617,0.49,-1.54,0.42
618,0.63,-1.47,0.42
619,0.63,-1.54,0.42
620,0.42,-1.68,0.28
621,0.56,-1.61,0.28
622,0.49,-1.54,0.35
623,0.63,-1.54,0.35
624,0.42,-1.54,0.35
625,0.49,-1.54,0.42
626,0.49,-1.68,0.35
627,0.56,-1.54,0.42
628,0.56,-1.61,0.35
629,0.63,-1.47,0.42
630,0.70,-1.54,0.42
631,0.42,-1.75,0.28
632,0.56,-1.61,0.28
633,0.63,-1.54,0.21
634,0.63,-1.47,0.35
635,0.42,-1.68,0.28
636,0.49,-1.61,0.35
637,0.49,-1.47,0.21
638,0.63,-1.47,0.42
639,0.77,-1.40,0.56
640,0.49,-1.54,0.35
641,0.70,-1.61,0.35
642,0.49,-1.54,0.28
643,0.56,-1.61,0.42
644,0.49,-1.54,0.42
645,0.63,-1.54,0.28
646,0.49,-1.54,0.28
647,0.49,-1.61,0.35
648,0.56,-1.54,0.35
649,0.56,-1.54,0.35
650,0.70,-1.54,0.49
651,0.56,-1.54,0.28
652,0.56,-1.61,0.42
653,0.70,-1.61,0.35
654,0.63,-1.47,0.42
655,0.63,-1.54,0.49
656,0.49,-1.82,0.35
657,0.63,-1.54,0.28
658,0.49,-1.68,0.42
659,0.63,-1.47,0.42
660,0.49,-1.54,0.35
661,0.63,-1.47,0.42
662,0.70,-1.47,0.56
663,0.49,-1.61,0.28
664,0.63,-1.54,0.42
665,0.63,-1.54,0.28
666,0.63,-1.54,0.42
667,0.42,-1.68,0.21
668,0.56,-1.61,0.42
669,0.49,-1.54,0.42
670,0.56,-1.47,0.42
671,0.63,-1.47,0.35
672,0.56,-1.61,0.35
673,0.63,-1.54,0.42
674,0.63,-1.54,0.35
675,0.63,-1.54,0.28
676,0.56,-1.54,0.28
677,0.63,-1.47,0.28
678,0.49,-1.54,0.28
679,0.49,-1.61,0.28
680,0.49,-1.54,0.42
681,0.56,-1.47,0.42
682,0.56,-1.54,0.35
683,0.42,-1.61,0.28
684,0.63,-1.54,0.28
685,0.56,-1.54,0.42
686,0.63,-1.54,0.49
687,0.49,-1.54,0.28
688,0.63,-1.54,0.35
689,0.49,-1.54,0.35
690,0.56,-1.54,0.35
691,0.56,-1.61,0.28
692,0.56,-1.47,0.49
693,0.63,-1.54,0.42
694,0.49,-1.75,0.28
695,0.49,-1.61,0.28
696,0.56,-1.54,0.28
697,0.77,-1.54,0.49
698,0.49,-1.68,0.35
699,0.56,-1.61,0.35
700,0.70,-1.54,0.28
701,0.63,-1.54,0.42
702,0.42,-1.54,0.42
703,0.56,-1.54,0.42
704,0.56,-1.47,0.42
705,0.49,-1.68,0.21
706,0.56,-1.54,0.35
707,0.56,-1.61,0.42
708,0.70,-1.54,0.56
709,0.49,-1.68,0.35
710,0.49,-1.61,0.35
711,0.49,-1.54,0.21
712,0.56,-1.54,0.42
713,0.63,-1.47,0.49
714,0.49,-1.68,0.21
715,0.49,-1.54,0.28
716,0.49,-1.54,0.35
717,0.49,-1.61,0.35
718,0.42,-1.54,0.28
719,0.63,-1.47,0.35
720,0.56,-1.54,0.28
721,0.56,-1.54,0.35
722,0.63,-1.54,0.35
723,0.63,-1.61,0.42
724,0.70,-1.54,0.42
725,0.49,-1.68,0.14
726,0.56,-1.54,0.35
727,0.56,-1.54,0.28
728,0.56,-1.54,0.49
729,0.56,-1.54,0.35
730,0.56,-1.61,0.35
731,0.56,-1.54,0.28
732,0.56,-1.47,0.35
733,0.63,-1.47,0.35
734,0.63,-1.40,0.42
735,0.70,-1.54,0.49
736,0.49,-1.54,0.35
737,0.56,-1.61,0.42
738,0.49,-1.54,0.35
739,0.56,-1.54,0.49
740,0.63,-1.54,0.42
741,0.42,-1.61,0.28
742,0.63,-1.61,0.35
743,0.56,-1.68,0.42
744,0.70,-1.61,0.35
745,0.63,-1.54,0.28
746,0.70,-1.61,0.42
747,0.49,-1.68,0.28
