Time,x,y,z
181,0.49,-1.61,0.28
182,0.56,-1.54,0.35
183,0.56,-1.75,0.28
184,0.63,-1.47,0.42
185,0.63,-1.54,0.28
186,0.42,-1.54,0.21
187,0.49,-1.54,0.35
188,0.49,-1.54,0.42
189,0.49,-1.61,0.35
190,0.56,-1.47,0.42
191,0.63,-1.47,0.28
192,0.49,-1.47,0.21
193,0.56,-1.61,0.35
194,0.56,-1.54,0.35
195,0.63,-1.47,0.49
196,0.56,-1.47,0.35
197,0.42,-1.68,0.35
198,0.56,-1.61,0.21
199,0.56,-1.61,0.42
200,0.63,-1.54,0.42
201,0.63,-1.47,0.21
202,0.70,-1.61,0.42
203,0.56,-1.61,0.35
204,0.63,-1.61,0.35
205,0.49,-1.54,0.42
206,0.70,-1.47,0.42
207,0.70,-1.68,0.42
208,0.56,-1.68,0.14
209,0.56,-1.68,0.35
210,0.49,-1.54,0.42
211,0.70,-1.40,0.49
212,0.42,-1.61,0.35
213,0.56,-1.61,0.21
214,0.63,-1.54,0.28
215,0.56,-1.47,0.35
216,0.63,-1.61,0.42
217,0.56,-1.68,0.35
218,0.63,-1.47,0.42
219,0.49,-1.68,0.28
220,0.56,-1.54,0.35
221,0.49,-1.54,0.35
222,0.63,-1.47,0.49
223,0.56,-1.54,0.28
224,0.49,-1.68,0.21
225,0.42,-1.61,0.21
226,0.70,-1.47,0.35
227,0.49,-1.54,0.28
228,0.56,-1.61,0.35
229,0.63,-1.47,0.42
230,0.49,-1.61,0.42
231,0.56,-1.61,0.35
232,0.49,-1.61,0.28
233,0.70,-1.47,0.35
234,0.56,-1.61,0.28
235,0.49,-1.75,0.35
236,0.63,-1.54,0.42
237,0.56,-1.61,0.28
238,0.63,-1.47,0.42
239,0.56,-1.47,0.35
240,0.56,-1.54,0.35
241,0.56,-1.61,0.35
242,0.56,-1.68,0.49
243,0.42,-1.68,0.28
244,0.70,0.28,0.42
245,3.29,-0.28,0.21
246,-16.03,-3.29,-0.07
247,0.35,-1.82,0.28
248,1.61,-1.47,0.42
249,0.28,-0.70,0.35
250,-1.12,-2.24,0.21
251,1.12,-1.33,0.21
252,-0.07,-1.19,0.49
253,0.14,-1.05,0.28
254,-0.35,-1.89,0.28
255,0.56,-1.33,0.28
256,0.70,-1.89,0.28
257,1.05,-1.40,0.42
258,0.70,-1.82,0.35
259,0.49,-1.61,0.42
260,1.12,-1.96,0.49
261,0.98,-1.75,0.21
262,0.49,-1.68,0.14
263,0.42,-1.33,0.35
264,0.42,-1.54,0.35
265,0.56,-1.54,0.35
266,0.42,-1.61,0.35
267,0.63,-1.47,0.35
268,0.42,-1.33,0.35
269,0.49,-1.61,0.42
270,0.70,-1.54,0.35
271,0.77,-1.54,0.35
272,0.63,-1.68,0.14
273,0.70,-1.61,0.28
274,0.56,-1.54,0.49
275,0.56,-1.54,0.49
276,0.56,-1.61,0.49
277,0.49,-1.61,0.28
278,0.49,-1.54,0.28
279,0.49,-1.54,0.28
280,0.63,-1.54,0.42
281,0.70,-1.75,0.21
282,0.56,-1.54,0.28
283,0.63,-1.47,0.42
284,0.49,-1.40,0.35
285,0.42,-1.68,0.42
286,0.56,-1.54,0.49
287,0.63,-1.54,0.49
288,0.49,-1.54,0.21
289,0.56,-1.47,0.28
290,0.63,-1.54,0.28
291,0.63,-1.47,0.28
292,0.63,-1.47,0.42
293,0.42,-1.40,0.49
294,0.63,-1.61,0.49
295,0.56,-1.68,0.42
296,0.70,-1.54,0.42
297,0.56,-1.61,0.42
298,0.63,-1.61,0.28
299,0.56,-1.61,0.28
300,0.63,-1.54,0.35
301,0.49,-1.47,0.28
302,0.56,-1.47,0.49
303,0.56,-1.47,0.35
304,0.56,-1.68,0.28
305,0.63,-1.61,0.35
306,0.56,-1.47,0.35
307,0.77,-1.61,0.21
308,0.63,-1.54,0.35
309,0.56,-1.54,0.28
310,0.63,-1.40,0.35
311,0.63,-1.61,0.35
312,0.70,-1.54,0.35
313,0.63,-1.61,0.28
314,0.56,-1.54,0.35
315,0.56,-1.61,0.35
316,0.56,-1.61,0.28
317,0.63,-1.54,0.35
318,0.56,-1.47,0.42
319,0.63,-1.47,0.35
320,0.49,-1.68,0.28
321,0.56,-1.54,0.42
322,0.56,-1.61,0.42
323,0.70,-1.61,0.49
324,0.42,-1.61,0.21
325,0.56,-1.54,0.35
326,0.56,-1.47,0.35
327,0.56,-1.54,0.35
328,0.56,-1.47,0.35
329,0.56,-1.47,0.42
330,0.56,-1.54,0.56
331,0.49,-1.61,0.28
332,0.70,-1.68,0.28
333,0.49,-1.54,0.28
334,0.63,-1.54,0.42
335,0.49,-1.54,0.28
336,0.49,-1.54,0.28
337,0.63,-1.33,0.35
338,0.49,-1.68,0.28
339,0.56,0.56,0.21
340,8.33,-0.56,0.42
341,-0.77,-4.97,0.00
342,-0.63,-1.89,0.00
343,1.05,-2.31,0.56
344,-1.26,-0.49,0.28
345,-2.03,-2.52,0.63
346,1.68,-0.98,0.49
347,-0.42,-1.40,0.42
348,0.21,-0.56,0.49
349,-0.77,-2.10,0.07
350,0.28,-1.54,0.56
351,0.56,-1.82,0.35
352,0.98,-1.68,0.42
353,0.70,-1.61,0.49
354,0.35,-1.68,0.42
355,0.77,-1.75,0.35
356,0.98,-1.68,0.28
357,0.70,-1.68,0.21
358,0.56,-1.47,0.42
359,0.42,-1.40,0.28
360,0.56,-1.47,0.42
361,0.56,-1.47,0.42
362,0.42,-1.61,0.35
363,0.49,-1.54,0.49
364,0.49,-1.47,0.28
365,0.63,-1.47,0.21
366,0.63,-1.68,0.14
367,0.70,-1.68,0.07
368,0.63,-1.54,0.21
369,0.70,-1.54,0.35
370,0.56,-1.68,0.56
371,0.42,-1.47,0.49
372,0.56,-1.54,0.42
373,0.35,-1.47,0.42
374,0.49,-1.61,0.28
375,0.56,-1.54,0.28
376,0.77,-1.61,0.28
377,0.63,-1.61,0.21
378,0.63,-1.54,0.21
379,0.56,-1.54,0.56
380,0.49,-1.61,0.42
381,0.56,-1.54,0.42
382,0.49,-1.54,0.42
383,0.49,-1.54,0.28
384,0.42,-1.47,0.21
385,0.56,-1.61,0.28
386,0.56,-1.47,0.28
387,0.63,-1.54,0.35
388,0.49,-1.47,0.35
389,0.56,-1.68,0.35
390,0.70,-1.68,0.42
391,0.56,-1.61,0.42
392,0.63,-1.47,0.49
393,0.49,-1.54,0.21
394,0.56,-1.54,0.21
395,0.56,-1.47,0.35
396,0.56,-1.54,0.35
397,0.63,-1.47,0.42
398,0.42,-1.54,0.35
399,0.56,-1.54,0.42
400,0.56,-1.61,0.35
401,0.63,-1.61,0.35
402,0.56,-1.61,0.42
403,0.63,-1.40,0.21
404,0.49,-1.54,0.28
405,0.49,-1.54,0.28
406,0.63,-1.47,0.49
407,0.56,-1.54,0.42
408,0.63,-1.54,0.49
409,0.49,-1.68,0.42
410,0.56,-1.54,0.28
411,0.49,-1.54,0.42
412,0.63,-1.68,0.42
413,0.63,-1.54,0.28
414,0.49,-1.47,0.35
415,0.70,-1.54,0.49
416,0.56,-1.54,0.49
417,0.63,-1.54,0.49
418,0.56,-1.68,0.35
419,0.56,-1.54,0.35
420,0.49,-1.61,0.28
421,0.56,-1.47,0.35
422,0.49,-1.47,0.21
423,0.63,-1.47,0.35
424,0.49,-1.61,0.28
425,0.42,-1.61,0.28
426,0.49,-1.47,0.42
427,0.56,-1.54,0.28
428,0.70,-1.68,0.28
429,0.56,-1.61,0.28
430,0.56,-1.54,0.42
431,0.42,-1.40,0.28
432,0.56,-1.54,0.42
433,0.49,-1.47,0.21
434,0.63,-1.54,0.49
435,0.56,-1.47,0.49
436,0.56,-1.68,0.28
437,0.63,-1.61,0.35
438,0.56,-1.61,0.35
439,0.49,-1.47,0.35
440,0.49,-1.54,0.35
441,0.49,-1.54,0.35
442,0.49,-1.54,0.42
443,0.49,-1.54,0.21
444,0.56,-1.61,0.49
445,0.56,-1.47,0.35
446,0.63,-1.54,0.35
447,0.49,-1.54,0.35
448,0.70,-1.61,0.42
449,0.49,-1.54,0.42
450,0.63,-1.54,0.35
451,0.56,-1.61,0.28
452,0.56,-1.61,0.21
453,0.56,-1.54,0.28
454,0.56,-1.61,0.28
455,0.70,-1.54,0.42
456,0.42,-1.61,0.42
457,0.63,-1.75,0.35
458,0.63,-1.47,0.42
459,0.56,-1.47,0.21
460,0.63,-1.61,0.35
461,0.70,-1.61,0.35
462,0.49,-1.54,0.28
463,0.56,-1.47,0.35
464,0.56,-1.61,0.35
465,0.63,-1.54,0.42
466,0.70,-1.54,0.35
467,0.49,-1.61,0.35
468,0.63,-1.54,0.42
469,0.56,-1.47,0.35
470,0.56,-1.54,0.42
471,0.63,-1.54,0.42
472,0.56,-1.61,0.28
473,0.77,-1.54,0.49
474,0.42,-1.47,0.35
475,0.63,-1.68,0.28
476,0.63,-1.68,0.42
477,0.56,-1.61,0.35
478,0.56,-1.54,0.42
479,0.56,-1.47,0.35
480,0.63,-1.61,0.35
481,0.56,-1.54,0.35
482,0.70,-1.61,0.42
483,0.49,-1.61,0.42
484,0.63,-1.68,0.42
485,0.42,-1.61,0.28
486,0.63,-1.61,0.28
487,0.63,-1.54,0.42
488,0.49,-1.54,0.35
489,0.70,-1.54,0.49
490,0.56,-1.47,0.35
491,0.56,-1.61,0.42
492,0.42,-1.61,0.28
493,0.63,-1.54,0.35
494,0.42,-1.68,0.28
495,0.63,-1.61,0.35
496,0.56,-1.54,0.42
497,0.56,-1.61,0.35
498,0.63,-1.54,0.35
499,0.56,-1.54,0.28
500,0.63,-1.47,0.35
501,0.49,-1.54,0.35
502,0.63,-1.54,0.35
503,0.49,-1.47,0.35
504,0.63,-1.47,0.35
505,0.56,-1.54,0.35
506,0.63,-1.61,0.35
507,0.56,-1.47,0.35
508,0.56,-1.54,0.49
509,0.63,-1.47,0.35
510,0.42,-1.68,0.28
511,0.63,-1.47,0.35
512,0.42,-1.61,0.35
513,0.63,-1.61,0.28
514,0.49,-1.61,0.21
515,0.56,-1.54,0.28
516,0.56,-1.47,0.28
517,0.49,-1.54,0.35
518,0.56,-1.47,0.42
519,0.42,-1.54,0.35
520,0.56,-1.61,0.28
521,0.49,-1.61,0.21
522,0.63,-1.54,0.35
523,0.49,-1.54,0.28
524,0.70,-1.40,0.49
525,0.49,-1.54,0.35
526,0.49,-1.61,0.35
527,0.49,-1.61,0.42
528,0.56,-1.54,0.35
529,0.63,-1.61,0.42
530,0.42,-1.61,0.28
531,0.49,-1.61,0.35
532,0.56,-1.61,0.42
533,0.49,-1.54,0.42
534,0.42,-1.54,0.28
535,0.56,-1.47,0.28
536,0.49,-1.54,0.28
537,0.56,-1.61,0.42
538,0.56,-1.47,0.42
539,0.56,-1.54,0.35
540,0.63,-1.47,0.42
541,0.35,-1.75,0.21
542,0.56,-1.75,0.35
543,0.49,-1.61,0.35
544,0.56,-1.54,0.35
545,0.56,-1.61,0.28
546,0.56,-1.61,0.49
547,0.63,-1.47,0.42
548,0.56,-1.61,0.35
549,0.56,-1.54,0.28
550,0.56,-1.61,0.28
551,0.63,-1.61,0.56
552,0.56,-1.54,0.28
553,0.70,-1.54,0.42
554,0.49,-1.47,0.28
555,0.63,-1.54,0.35
556,0.56,-1.61,0.28
557,0.49,-1.54,0.42
558,0.70,-1.47,0.35
559,0.70,-1.54,0.35
560,0.63,-1.54,0.42
561,0.56,-1.61,0.21
562,0.63,-1.47,0.35
563,0.49,-1.61,0.28
564,0.70,-1.54,0.42
565,0.56,-1.54,0.35
566,0.63,-1.54,0.35
567,0.56,-1.47,0.28
568,0.49,-1.54,0.28
569,0.63,-1.54,0.35
570,0.56,-1.54,0.21
571,0.63,-1.61,0.42
572,0.56,-1.61,0.35
573,0.63,-1.54,0.35
574,0.56,-1.61,0.35
575,0.56,-1.61,0.35
576,0.56,-1.54,0.42
577,0.63,-1.54,0.28
578,0.49,-1.47,0.28
579,0.49,-1.61,0.35
580,0.70,-1.54,0.49
581,0.42,-1.54,0.28
582,0.56,-1.61,0.42
583,0.49,-1.54,0.35
584,0.63,-1.47,0.35
585,0.49,-1.54,0.42
586,0.56,-1.54,0.28
587,0.49,-1.61,0.28
588,0.56,-1.61,0.35
589,0.56,-1.61,0.42
590,0.42,-1.61,0.35
591,0.63,-1.68,0.35
592,0.49,-1.54,0.35
593,0.63,-1.54,0.42
594,0.35,-1.61,0.21
595,0.56,-1.54,0.28
596,0.56,-1.54,0.35
597,0.49,-1.61,0.35
598,0.56,-1.54,0.21
599,0.49,-1.61,0.42
600,0.70,-1.54,0.42
601,0.49,-1.54,0.42
602,0.42,-1.54,0.35
603,0.49,-1.47,0.42
604,0.63,-1.54,0.42
605,0.56,-1.61,0.35
606,0.63,-1.75,0.35
607,0.56,-1.54,0.28
608,0.56,-1.54,0.35
609,0.70,-1.54,0.42
610,0.49,-1.54,0.21
611,0.49,-1.54,0.35
612,0.56,-1.61,0.42
613,0.70,-1.54,0.42
614,0.56,-1.47,0.35
615,0.49,-1.54,0.42
616,0.49,-1.47,0.42
617,0.49,-1.47,0.28
618,0.70,-1.54,0.42
619,0.56,-1.54,0.42
620,0.63,-1.61,0.42
621,0.49,-1.61,0.42
622,0.56,-1.54,0.28
623,0.42,-1.54,0.35
624,0.42,-1.54,0.49
625,0.56,-1.47,0.42
626,0.42,-1.61,0.28
627,0.56,-1.54,0.42
628,0.56,-1.61,0.28
629,0.63,-1.47,0.42
630,0.49,-1.68,0.42
631,0.49,-1.54,0.35
632,0.49,-1.61,0.42
633,0.49,-1.54,0.28
634,0.56,-1.61,0.42
635,0.56,-1.61,0.28
636,0.63,-1.54,0.35
637,0.56,-1.61,0.28
638,0.63,-1.68,0.42
639,0.49,-1.61,0.35
640,0.63,-1.47,0.49
641,0.56,-1.61,0.35
642,0.56,-1.54,0.35
643,0.56,-1.54,0.28
644,0.63,-1.47,0.35
645,0.63,-1.61,0.35
646,0.63,-1.54,0.42
647,0.63,-1.61,0.35
648,0.42,-1.61,0.35
649,0.49,-1.61,0.35
650,0.56,-1.54,0.28
651,0.63,-1.61,0.49
652,0.56,-1.54,0.35
653,0.49,-1.61,0.42
654,0.56,-1.61,0.35
655,0.56,-1.47,0.42
656,0.56,-1.47,0.42
657,0.42,-1.61,0.35
658,0.56,-1.54,0.42
659,0.63,-1.61,0.35
660,0.63,-1.61,0.28
661,0.63,-1.54,0.42
662,0.70,-1.61,0.42
663,0.56,-1.54,0.28
664,0.63,-1.61,0.35
665,0.56,-1.54,0.35
666,0.63,-1.47,0.56
667,0.56,-1.47,0.35
668,0.49,-1.68,0.28
669,0.63,-1.61,0.35
670,0.49,-1.54,0.35
671,0.63,-1.61,0.28
672,0.42,-1.54,0.35
673,0.56,-1.61,0.35
674,0.63,-1.61,0.35
675,0.49,-1.47,0.28
676,0.56,-1.61,0.42
677,0.49,-1.61,0.35
678,0.56,-1.54,0.35
679,0.42,-1.75,0.28
680,0.56,-1.68,0.42
681,0.49,-1.54,0.42
682,0.63,-1.54,0.42
683,0.56,-1.54,0.35
684,0.56,-1.61,0.35
685,0.63,-1.61,0.35
686,0.56,-1.61,0.35
687,0.56,-1.54,0.35
688,0.56,-1.47,0.28
689,0.49,-1.61,0.28
690,0.42,-1.61,0.42
691,0.56,-1.54,0.42
692,0.56,-1.61,0.35
693,0.77,-1.54,0.42
694,0.56,-1.61,0.35
695,0.42,-1.61,0.35
696,0.49,-1.54,0.35
697,0.56,-1.47,0.42
698,0.63,-1.40,0.56
699,0.49,-1.68,0.28
700,0.56,-1.61,0.35
701,0.49,-1.54,0.35
702,0.56,-1.61,0.49
703,0.56,-1.61,0.35
704,0.63,-1.54,0.35
705,0.49,-1.47,0.35
706,0.49,-1.54,0.35
707,0.56,-1.47,0.35
708,0.49,-1.54,0.42
709,0.63,-1.54,0.49
710,0.49,-1.61,0.35
711,0.63,-1.61,0.42
712,0.56,-1.47,0.35
713,0.63,-1.47,0.35
714,0.56,-1.54,0.14
715,0.49,-1.68,0.35
716,0.56,-1.54,0.42
717,0.56,-1.61,0.35
718,0.63,-1.54,0.42
719,0.49,-1.54,0.28
720,0.70,-1.54,0.42
721,0.49,-1.47,0.35
722,0.56,-1.54,0.28
723,0.56,-1.54,0.35
724,0.56,-1.54,0.42
725,0.63,-1.54,0.35
726,0.56,-1.68,0.21
727,0.63,-1.54,0.28
728,0.56,-1.61,0.42
729,0.77,-1.54,0.49
730,0.49,-1.47,0.35
731,0.56,-1.47,0.42
732,0.42,-1.61,0.42
733,0.56,-1.61,0.35
734,0.49,-1.61,0.28
735,0.56,-1.47,0.42
736,0.56,-1.54,0.42
737,0.49,-1.61,0.28
738,0.56,-1.54,0.28
739,0.63,-1.61,0.35
740,0.63,-1.54,0.35
741,0.49,-1.54,0.28
742,0.56,-1.61,0.49
743,0.56,-1.54,0.28
744,0.56,-1.54,0.35
745,0.56,-1.54,0.35
746,0.63,-1.47,0.42
747,0.63,-1.47,0.28
748,0.49,-1.61,0.28
