Time,x,y,z
461,0.42,-1.54,0.21
462,0.49,-1.61,0.42
463,0.49,-1.61,0.35
464,0.63,-1.47,0.42
465,0.56,-1.54,0.28
466,0.63,-1.61,0.56
467,0.56,-1.61,0.42
468,0.42,-1.68,0.14
469,0.56,-1.68,0.35
470,0.56,-1.61,0.35
471,0.63,-1.47,0.35
472,0.49,-1.68,0.35
473,0.49,-1.61,0.21
474,0.56,-1.47,0.35
475,0.56,-1.47,0.49
476,0.63,-1.61,0.35
477,0.42,-1.75,0.21
478,0.63,-1.68,0.28
479,0.49,-1.68,0.35
480,0.63,-1.61,0.35
481,0.56,-1.68,0.28
482,0.70,-1.54,0.35
483,0.49,-1.61,0.28
484,0.49,-1.61,0.28
485,0.49,-1.54,0.35
486,0.56,-1.54,0.35
487,0.63,-1.54,0.28
488,0.42,-1.61,0.14
489,0.70,-1.54,0.28
490,0.56,-1.54,0.28
491,0.56,-1.61,0.49
492,0.56,-1.61,0.28
493,0.56,-1.61,0.21
494,0.56,-1.54,0.35
495,0.56,-1.54,0.35
496,0.56,-1.54,0.35
497,0.42,-1.54,0.28
498,0.56,-1.54,0.28
499,0.35,-1.61,0.28
500,0.49,-1.54,0.21
501,0.56,-1.54,0.42
502,0.70,-1.47,0.49
503,0.63,-1.47,0.28
504,0.56,-1.68,0.28
505,0.63,-1.61,0.35
506,0.56,-1.61,0.49
507,0.63,-1.47,0.42
508,0.42,-1.68,0.21
509,0.56,-1.54,0.35
510,0.49,-1.61,0.35
511,0.56,-1.54,0.35
512,0.56,-1.61,0.42
513,0.63,-1.61,0.35
514,0.49,-1.61,0.28
515,0.49,-1.68,0.21
516,0.63,-1.47,0.35
517,0.63,-1.54,0.42
518,0.70,-1.40,0.42
519,0.49,-1.54,0.35
520,0.56,-1.47,0.28
521,0.56,-1.68,0.28
522,0.56,-1.40,0.42
523,0.49,-1.61,0.42
524,0.56,-1.54,0.42
525,0.63,-1.54,0.35
526,0.49,-1.68,0.35
527,0.49,-1.54,0.35
528,0.63,-1.61,0.42
529,0.70,-1.47,0.42
530,0.56,-1.61,0.28
531,0.56,-1.61,0.35
532,0.56,-1.47,0.35
533,0.63,-1.47,0.49
534,0.56,-1.54,0.35
535,0.49,-1.54,0.35
536,0.56,-1.54,0.49
537,0.49,-1.54,0.42
538,0.49,-1.61,0.28
539,0.49,-1.61,0.14
540,0.63,-1.61,0.28
541,0.49,-1.68,0.21
542,0.49,-1.54,0.42
543,0.49,-1.54,0.35
544,0.63,-1.47,0.42
545,0.63,-1.47,0.42
546,0.49,-1.61,0.21
547,0.56,-1.47,0.28
548,0.56,-1.61,0.28
549,0.70,-1.54,0.35
550,0.56,-1.75,0.42
551,0.56,-1.68,0.28
552,0.49,-1.54,0.28
553,0.63,-1.54,0.35
554,0.63,-1.54,0.28
555,0.63,-1.54,0.35
556,0.63,-1.47,0.35
557,0.49,-1.68,0.35
558,0.56,-1.54,0.35
559,0.49,-1.47,0.28
560,0.63,-1.47,0.35
561,0.49,-1.61,0.35
562,0.56,-1.61,0.28
563,0.63,-1.54,0.42
564,0.56,-1.54,0.49
565,0.56,-1.47,0.28
566,0.49,-1.47,0.28
567,0.56,-1.54,0.35
568,0.49,-1.61,0.35
569,0.63,-1.47,0.42
570,0.56,-1.61,0.35
571,0.70,-1.40,0.56
572,0.56,-1.75,0.28
573,0.42,-1.61,0.14
574,0.49,-1.61,0.35
575,0.56,-1.54,0.49
576,0.63,-1.54,0.56
577,0.49,-1.61,0.28
578,0.56,-1.61,0.28
579,0.49,-1.61,0.21
580,0.56,-1.54,0.35
581,0.56,-1.68,0.28
582,0.56,-1.54,0.35
583,0.56,-1.54,0.28
584,0.56,-1.68,0.35
585,0.63,-1.47,0.42
586,0.56,-1.54,0.42
587,0.63,-1.47,0.49
588,0.49,-1.61,0.35
589,0.56,-1.68,0.28
590,0.56,-1.61,0.14
591,0.70,-1.47,0.35
592,0.49,-1.61,0.28
593,0.63,-1.47,0.42
594,0.56,-1.61,0.28
595,0.56,-1.54,0.28
596,0.56,-1.54,0.28
597,0.49,-1.54,0.42
598,0.63,-1.54,0.28
599,0.49,-1.54,0.35
600,0.63,-1.61,0.35
601,0.56,-1.61,0.42
602,0.63,-1.47,0.35
603,0.63,-1.61,0.28
604,0.56,-1.68,0.14
605,0.56,-1.61,0.35
606,0.56,-1.54,0.35
607,0.56,-1.47,0.42
608,0.49,-1.61,0.28
609,0.56,-1.68,0.35
610,0.56,-1.54,0.28
611,0.63,-1.54,0.35
612,0.63,-1.47,0.49
613,0.49,-1.61,0.28
614,0.63,-1.33,0.49
615,0.49,-1.68,0.21
616,0.56,-1.54,0.42
617,0.56,-1.54,0.49
618,0.63,-1.61,0.35
619,0.63,-1.54,0.28
620,0.42,-1.54,0.28
621,0.49,-1.54,0.35
622,0.56,-1.54,0.35
623,0.70,-1.61,0.49
624,0.42,-1.61,0.28
625,0.49,-1.54,0.28
626,0.56,-1.47,0.42
627,0.63,-1.54,0.35
628,0.63,-1.54,0.42
629,0.42,-1.68,0.14
630,0.49,-1.61,0.28
631,0.49,-1.61,0.21
632,0.56,-1.54,0.42
633,0.49,-1.54,0.35
634,0.70,-1.47,0.49
635,0.42,-1.68,0.21
636,0.49,-1.68,0.14
637,0.49,-1.54,0.35
638,0.56,-1.54,0.35
639,0.70,-1.40,0.42
640,0.49,-1.61,0.28
641,0.49,-1.61,0.35
642,0.56,-1.61,0.42
643,0.56,-1.54,0.42
644,0.56,-1.47,0.28
645,0.42,-1.61,0.35
646,0.56,-1.54,0.21
647,0.63,-1.54,0.35
648,0.56,-1.61,0.28
649,0.49,-1.54,0.28
650,0.70,-1.47,0.42
651,0.49,-1.61,0.28
652,0.56,-1.54,0.35
653,0.56,-1.54,0.35
654,0.63,-1.47,0.42
655,0.63,-1.47,0.28
656,0.49,-1.61,0.21
657,0.56,-1.47,0.35
658,0.49,-1.61,0.35
659,0.63,-1.61,0.35
660,0.49,-1.61,0.28
661,0.42,-1.54,0.35
662,0.70,-1.47,0.28
663,0.56,-1.54,0.42
664,0.56,-1.54,0.28
665,0.56,-1.61,0.42
666,0.63,-1.61,0.49
667,0.42,-1.68,0.28
668,0.56,-1.61,0.28
669,0.63,-1.61,0.28
670,0.63,-1.54,0.35
671,0.63,-1.68,0.35
672,0.49,-1.68,0.42
673,0.56,-1.61,0.35
674,0.56,-1.68,0.42
675,0.56,-1.54,0.42
676,0.49,-1.68,0.28
677,0.56,-1.61,0.21
678,0.49,-1.68,0.28
679,0.56,-1.61,0.42
680,0.49,-1.54,0.21
681,0.63,-1.47,0.35
682,0.56,-1.47,0.35
683,0.49,-1.61,0.35
684,0.49,-1.54,0.42
685,0.56,-1.54,0.42
686,0.63,-1.47,0.35
687,0.49,-1.61,0.21
688,0.63,-1.54,0.35
689,0.56,-1.47,0.28
690,0.63,-1.54,0.49
691,0.63,-1.61,0.21
692,0.56,-1.54,0.42
693,0.56,-1.61,0.28
694,0.63,-1.54,0.35
695,0.63,-1.54,0.35
696,0.49,-1.61,0.28
697,0.56,-1.54,0.28
698,0.56,-1.61,0.42
699,0.42,-1.61,0.35
700,0.49,-1.54,0.28
701,0.56,-1.61,0.35
702,0.63,-1.47,0.35
703,0.56,-1.68,0.35
704,0.49,-1.47,0.49
705,0.56,-1.47,0.28
706,0.56,-1.54,0.35
707,0.70,-1.61,0.28
708,0.49,-1.61,0.28
709,0.56,-1.61,0.35
710,0.63,-1.54,0.28
711,0.70,-1.47,0.42
712,0.56,-1.68,0.28
713,0.63,-1.54,0.28
714,0.49,-1.68,0.28
715,0.63,-1.54,0.21
716,0.56,-1.54,0.42
717,0.63,-1.47,0.42
718,0.63,-1.47,0.42
719,0.49,-1.68,0.28
720,0.56,-1.61,0.35
721,0.56,-1.54,0.28
722,0.63,-1.54,0.35
723,0.56,-1.61,0.35
724,0.56,-1.54,0.28
725,0.49,-1.54,0.35
726,0.63,-1.54,0.35
727,0.49,-1.61,0.42
728,0.63,-1.61,0.42
729,0.56,-1.54,0.28
730,0.42,-1.68,0.21
731,0.49,-1.61,0.21
732,0.56,-1.47,0.35
733,0.70,-1.47,0.49
734,0.49,-1.54,0.21
735,0.56,-1.61,0.28
736,0.56,-1.47,0.49
737,0.63,-1.47,0.35
738,0.70,-1.54,0.42
739,0.42,-1.68,0.21
740,0.56,-1.61,0.35
741,0.42,-1.61,0.35
742,0.49,-1.61,0.28
743,0.56,-1.54,0.28
744,0.63,-1.40,0.42
745,0.42,-1.68,0.35
746,0.56,-1.61,0.28
747,0.56,-1.61,0.35
