Time,x,y,z
269,1.05,-1.96,0.49
270,0.77,-1.61,0.35
271,0.77,-1.89,0.35
272,0.42,-1.89,0.21
273,0.28,-1.82,0.35
274,0.35,-1.40,0.35
275,0.35,-1.40,0.63
276,0.14,-1.12,0.42
277,0.14,-1.61,0.35
278,0.49,-1.47,0.42
279,0.35,-1.61,0.49
280,0.70,-1.40,0.35
281,0.56,-1.75,0.42
282,0.91,-1.82,0.35
283,0.84,-1.75,0.28
284,0.84,-1.75,0.28
285,0.63,-1.54,0.35
286,0.63,-1.47,0.49
287,0.21,-1.54,0.28
288,0.28,-1.54,0.42
289,0.28,-1.26,0.35
290,0.28,-1.26,0.42
291,0.49,-1.33,0.42
292,0.49,-1.61,0.28
293,0.70,-1.68,0.21
294,0.77,-1.68,0.35
295,0.84,-1.75,0.42
296,0.91,-1.61,0.35
297,0.84,-1.68,0.28
298,0.56,-1.54,0.35
299,0.35,-1.40,0.42
300,0.35,-1.47,0.35
301,0.42,-1.40,0.35
302,0.49,-1.33,0.28
303,0.35,-1.47,0.21
304,0.56,-1.40,0.35
305,0.56,-1.47,0.42
306,0.84,-1.68,0.42
307,0.70,-1.68,0.35
308,0.77,-1.82,0.35
309,0.63,-1.68,0.28
310,0.56,-1.61,0.21
311,0.49,-1.54,0.35
312,0.42,-1.47,0.42
313,0.49,-1.33,0.35
314,0.28,-1.40,0.28
315,0.49,-1.40,0.35
316,0.56,-1.68,0.42
317,0.70,-1.61,0.42
318,0.63,-1.68,0.42
319,0.63,-1.75,0.21
320,0.77,-1.68,0.42
321,0.70,-1.54,0.35
322,0.77,-1.40,0.49
323,0.56,-1.47,0.28
324,0.42,-1.54,0.42
325,0.49,-1.47,0.35
326,0.49,-1.47,0.49
327,0.42,-1.54,0.28
328,0.56,-1.61,0.28
329,0.63,-1.54,0.42
330,0.56,-1.54,0.35
331,0.77,-1.61,0.42
332,0.70,-1.47,0.35
333,0.70,-1.54,0.42
334,0.56,-1.54,0.35
335,0.56,-1.61,0.35
336,0.49,-1.47,0.28
337,0.35,-1.47,0.42
338,0.42,-1.54,0.35
339,0.35,-1.61,0.21
340,0.49,-1.54,0.42
341,0.49,-1.47,0.42
342,0.70,-1.54,0.42
343,0.63,-1.61,0.42
344,0.70,-1.68,0.42
345,0.70,-0.70,0.42
346,2.24,-2.66,0.28
347,-1.82,-1.61,0.21
348,3.22,-0.91,0.49
349,1.26,-0.07,0.49
350,0.91,0.56,0.14
351,-1.05,-1.61,0.42
352,2.17,-17.50,0.14
353,0.21,-1.26,0.42
354,0.49,-1.33,0.28
355,-0.49,-1.89,0.28
356,0.84,-1.54,0.42
357,0.77,-2.38,0.42
358,1.54,-1.61,0.42
359,0.77,-2.10,0.49
360,1.12,-1.26,0.28
361,0.70,-1.96,0.35
362,1.19,-1.47,0.35
363,0.42,-1.75,0.28
364,0.56,-1.05,0.42
365,0.07,-1.33,0.28
366,0.07,-1.12,0.35
367,0.21,-1.40,0.35
368,0.49,-1.54,0.49
369,0.56,-1.54,0.42
370,0.63,-1.68,0.28
371,0.84,-1.89,0.28
372,0.98,-1.96,0.21
373,0.91,-1.89,0.21
374,0.70,-1.82,0.28
375,0.63,-1.47,0.35
376,0.49,-1.40,0.28
377,0.21,-1.47,0.35
378,0.21,-1.26,0.49
379,0.14,-1.19,0.49
380,0.28,-1.19,0.28
381,0.49,-1.54,0.28
382,0.70,-1.68,0.35
383,0.84,-1.54,0.28
384,0.98,-1.75,0.42
385,0.98,-1.61,0.42
386,0.77,-1.82,0.49
387,0.63,-1.68,0.42
388,0.42,-1.61,0.35
389,0.49,-1.40,0.35
390,0.28,-1.47,0.35
391,0.49,-1.26,0.28
392,0.35,-1.40,0.35
393,0.42,-1.40,0.21
394,0.56,-1.54,0.35
395,0.77,-1.61,0.35
396,0.91,-1.68,0.56
397,0.77,-1.96,0.49
398,0.77,-1.75,0.42
399,0.63,-1.61,0.21
400,0.70,-1.47,0.35
401,0.56,-1.47,0.21
402,0.28,-1.47,0.21
403,0.28,-1.33,0.42
404,0.28,-1.40,0.49
405,0.42,-1.40,0.42
406,0.49,-1.61,0.35
407,0.91,-1.68,0.42
408,0.63,-1.68,0.14
409,0.77,-1.68,0.28
410,0.70,-1.61,0.21
411,0.77,-1.61,0.28
412,0.56,-1.47,0.35
413,0.49,-1.54,0.28
414,0.42,-1.47,0.35
415,0.35,-1.47,0.42
416,0.56,-1.47,0.35
417,0.49,-1.54,0.28
418,0.49,-1.54,0.35
419,0.56,-1.61,0.28
420,0.63,-1.54,0.35
421,0.84,-1.61,0.49
422,0.63,-1.68,0.35
423,0.70,-1.54,0.35
424,0.49,-1.68,0.28
425,0.49,-1.61,0.42
426,0.49,-1.54,0.28
427,0.56,-1.40,0.35
428,0.42,-1.40,0.35
429,0.42,-1.54,0.28
430,0.49,-1.47,0.42
431,0.56,-1.54,0.35
432,0.77,-1.68,0.42
433,0.63,-1.75,0.28
434,0.63,-1.82,0.35
435,0.56,-1.54,0.42
436,0.63,-1.54,0.42
437,0.49,-1.54,0.28
438,0.49,-1.40,0.28
439,0.56,-1.33,0.42
440,0.42,-1.47,0.28
441,0.42,-1.54,0.42
442,0.49,-1.54,0.35
443,0.70,-1.47,0.35
444,0.49,-1.61,0.21
445,0.63,-1.61,0.35
446,0.56,-1.61,0.49
447,0.63,-1.40,0.42
448,0.63,-1.47,0.28
449,0.42,-1.54,0.28
450,0.56,-1.61,0.35
451,0.42,-1.47,0.35
452,0.56,-1.47,0.35
453,0.49,-1.40,0.28
454,0.56,-1.54,0.35
455,0.49,-1.61,0.28
456,0.63,-1.61,0.35
457,0.63,-1.68,0.35
458,0.63,-1.54,0.28
459,0.70,-1.61,0.35
460,0.49,-1.75,0.28
461,0.49,-1.54,0.35
462,0.49,-1.61,0.35
463,0.56,-1.47,0.49
464,0.49,-1.54,0.35
465,0.42,-1.47,0.28
466,0.56,-1.54,0.42
467,0.56,-1.61,0.42
468,0.56,-1.61,0.28
469,0.63,-1.54,0.35
470,0.70,-1.40,0.35
471,0.56,-1.61,0.21
472,0.56,-1.61,0.35
473,0.49,-1.54,0.42
474,0.63,-1.47,0.42
475,0.56,-1.47,0.35
476,0.49,-1.54,0.35
477,0.49,-1.54,0.35
478,0.56,-1.54,0.35
479,0.63,-1.54,0.42
480,0.56,-1.61,0.21
481,0.63,-1.61,0.28
482,0.63,-1.68,0.28
483,0.77,-1.61,0.35
484,0.49,-1.54,0.35
485,0.63,-1.61,0.28
486,0.49,-1.54,0.42
487,0.49,-1.68,0.28
488,0.49,-1.47,0.21
489,0.42,-1.47,0.35
490,0.70,-1.40,0.28
491,0.42,-1.68,0.28
492,0.63,-1.61,0.35
493,0.56,-1.61,0.42
494,0.63,-1.61,0.42
495,0.56,-1.68,0.42
496,0.56,-1.54,0.42
497,0.63,-1.40,0.35
498,0.49,-1.54,0.21
499,0.56,-1.54,0.35
500,0.49,-1.40,0.49
501,0.63,-1.54,0.42
502,0.42,-1.54,0.35
503,0.63,-1.54,0.28
504,0.49,-1.54,0.35
505,0.70,-1.54,0.42
506,0.49,-1.47,0.35
507,0.56,-1.54,0.28
508,0.63,-1.54,0.28
509,0.56,-1.54,0.35
510,0.63,-1.61,0.42
511,0.49,-1.54,0.28
512,0.56,-1.54,0.35
513,0.42,-1.54,0.28
514,0.56,-1.54,0.28
515,0.56,-1.54,0.42
516,0.63,-1.47,0.35
517,0.63,-1.54,0.49
518,0.56,-1.68,0.28
519,0.63,-1.61,0.35
520,0.70,-1.61,0.35
521,0.56,-1.47,0.42
522,0.56,-1.54,0.35
523,0.56,-1.54,0.42
524,0.49,-1.47,0.42
525,0.49,-1.61,0.42
526,0.49,-1.61,0.35
527,0.63,-1.47,0.42
528,0.63,-1.54,0.42
529,0.49,-1.61,0.35
530,0.56,-1.61,0.21
531,0.56,-1.40,0.42
532,0.63,-1.54,0.28
533,0.56,-1.61,0.35
534,0.56,-1.54,0.35
535,0.56,-1.61,0.28
536,0.56,-1.40,0.35
537,0.63,-1.54,0.49
538,0.56,-1.61,0.28
539,0.63,-1.54,0.35
540,0.49,-1.61,0.35
541,0.56,-1.54,0.28
542,0.56,-1.54,0.35
543,0.56,-1.61,0.35
544,0.42,-1.54,0.21
545,0.56,-1.47,0.42
546,0.63,-1.47,0.35
547,0.63,-1.54,0.35
548,0.56,-1.61,0.21
549,0.42,-1.61,0.21
550,0.56,-1.54,0.49
551,0.63,-1.47,0.35
552,0.63,-1.54,0.35
553,0.42,-1.54,0.35
554,0.70,-1.47,0.49
555,0.49,-1.68,0.35
556,0.56,-1.61,0.35
557,0.49,-1.61,0.35
558,0.56,-1.47,0.42
559,0.56,-1.47,0.35
560,0.56,-1.54,0.28
561,0.42,-1.47,0.28
562,0.56,-1.47,0.35
563,0.56,-1.61,0.21
564,0.56,-1.61,0.35
565,0.49,-1.61,0.28
566,0.70,-1.68,0.42
567,0.70,-1.54,0.28
568,0.63,-1.54,0.42
569,0.63,-1.61,0.35
570,0.42,-1.54,0.35
571,0.63,-1.61,0.42
572,0.49,-1.40,0.35
573,0.56,-1.54,0.35
574,0.56,-1.61,0.35
575,0.49,-1.61,0.28
576,0.63,-1.54,0.35
577,0.56,-1.61,0.35
578,0.63,-1.54,0.28
579,0.56,-1.61,0.35
580,0.56,-1.47,0.28
581,0.70,-1.47,0.35
582,0.49,-1.61,0.35
583,0.42,-1.47,0.35
584,0.70,-1.54,0.35
585,0.56,-1.54,0.35
586,0.56,-1.54,0.49
587,0.63,-1.61,0.42
588,0.70,-1.47,0.42
589,0.63,-1.54,0.35
590,0.63,-1.47,0.28
591,0.49,-1.61,0.35
592,0.56,-1.54,0.42
593,0.56,-1.54,0.35
594,0.63,-1.54,0.35
595,0.63,-1.61,0.28
596,0.56,-1.54,0.28
597,0.49,-1.61,0.42
598,0.49,-1.54,0.35
599,0.49,-1.47,0.35
600,0.56,-1.54,0.35
601,0.63,-1.61,0.35
602,0.42,-1.61,0.35
603,0.63,-1.61,0.42
604,0.49,-1.54,0.35
605,0.49,-1.68,0.35
606,0.49,-1.54,0.28
607,0.63,-1.61,0.28
608,0.56,-1.47,0.35
609,0.63,-1.61,0.35
610,0.56,-1.54,0.35
611,0.63,-1.54,0.28
612,0.56,-1.54,0.49
613,0.49,-1.54,0.28
614,0.63,-1.61,0.42
615,0.49,-1.47,0.35
616,0.70,-1.54,0.42
617,0.42,-1.61,0.21
618,0.56,-1.47,0.42
619,0.56,-1.47,0.49
620,0.63,-1.47,0.21
621,0.56,-1.54,0.35
622,0.49,-1.61,0.35
623,0.56,-1.68,0.14
624,0.56,-1.47,0.35
625,0.63,-1.54,0.28
626,0.49,-1.47,0.35
627,0.63,-1.47,0.42
628,0.49,-1.54,0.35
629,0.63,-1.68,0.35
630,0.56,-1.40,0.35
631,0.63,-1.61,0.28
632,0.63,-1.54,0.35
633,0.49,-1.61,0.14
634,0.63,-1.54,0.35
635,0.63,-1.54,0.35
636,0.63,-1.47,0.35
637,0.70,-1.47,0.42
638,0.63,-1.47,0.35
639,0.63,-1.54,0.35
640,0.56,-1.47,0.28
641,0.49,-1.47,0.35
642,0.56,-1.54,0.28
643,0.56,-1.47,0.35
644,0.49,-1.54,0.28
645,0.63,-1.54,0.49
646,0.42,-1.61,0.35
647,0.70,-1.54,0.42
648,0.49,-1.54,0.28
649,0.70,-1.61,0.28
650,0.49,-1.47,0.28
651,0.49,-1.54,0.28
652,0.56,-1.61,0.35
653,0.56,-1.47,0.35
654,0.63,-1.68,0.35
655,0.49,-1.47,0.28
656,0.63,-1.47,0.28
657,0.56,-1.54,0.28
658,0.63,-1.61,0.35
659,0.42,-1.68,0.35
660,0.56,-1.54,0.28
661,0.56,-1.54,0.35
662,0.56,-1.61,0.35
663,0.63,-1.61,0.28
664,0.42,-1.61,0.28
665,0.63,-1.61,0.35
666,0.63,-1.61,0.35
667,0.49,-1.54,0.21
668,0.56,-1.54,0.21
669,0.63,-1.61,0.28
670,0.49,-1.61,0.21
671,0.70,-1.61,0.42
672,0.63,-1.54,0.49
673,0.56,-1.61,0.42
674,0.63,-1.54,0.49
675,0.49,-1.68,0.28
676,0.63,-1.47,0.42
677,0.49,-1.54,0.35
678,0.63,-1.47,0.49
679,0.56,-1.54,0.35
680,0.56,-1.54,0.28
681,0.70,-1.47,0.42
682,0.56,-1.54,0.28
683,0.56,-1.47,0.28
684,0.56,-1.54,0.28
685,0.63,-1.54,0.35
686,0.63,-1.54,0.35
687,0.63,-1.54,0.35
688,0.49,-1.47,0.28
689,0.63,-1.47,0.28
690,0.49,-1.61,0.21
691,0.63,-1.47,0.35
692,0.56,-1.47,0.35
693,0.63,-1.54,0.35
694,0.56,-1.61,0.28
695,0.49,-1.47,0.35
696,0.63,-1.47,0.49
697,0.42,-1.61,0.21
698,0.63,-1.61,0.35
699,0.42,-1.54,0.35
700,0.56,-1.54,0.42
701,0.56,-1.54,0.21
702,0.56,-1.61,0.28
703,0.70,-1.47,0.42
704,0.49,-1.61,0.35
705,0.56,-1.54,0.49
706,0.42,-1.61,0.28
707,0.56,-1.61,0.28
708,0.49,-1.54,0.28
709,0.56,-1.61,0.35
710,0.56,-1.54,0.35
711,0.63,-1.54,0.42
712,0.56,-1.54,0.28
713,0.56,-1.47,0.42
714,0.56,-1.54,0.42
715,0.56,-1.54,0.35
716,0.56,-1.54,0.42
717,0.49,-1.54,0.35
718,0.56,-1.68,0.28
719,0.56,-1.54,0.35
720,0.56,-1.61,0.28
721,0.56,-1.54,0.42
722,0.56,-1.54,0.28
723,0.56,-1.54,0.42
724,0.56,-1.61,0.35
725,0.56,-1.54,0.42
726,0.63,-1.61,0.28
727,0.70,-1.54,0.49
728,0.56,-1.54,0.35
729,0.63,-1.54,0.35
730,0.56,-1.47,0.35
731,0.63,-1.61,0.35
732,0.56,-1.47,0.42
733,0.49,-1.61,0.28
734,0.70,-1.47,0.56
735,0.56,-1.47,0.35
736,0.63,-1.54,0.35
737,0.63,-1.61,0.42
738,0.42,-1.68,0.21
739,0.49,-1.54,0.21
740,0.63,-1.61,0.21
741,0.56,-1.47,0.42
742,0.70,-1.54,0.35
743,0.49,-1.47,0.35
744,0.56,-1.54,0.35
745,0.63,-1.61,0.28
746,0.49,-1.54,0.28
747,0.70,-1.54,0.35
748,0.49,-1.47,0.28
749,0.63,-1.54,0.28
