Time,x,y,z
249,-0.14,-1.54,0.42
250,-2.45,-4.06,0.42
251,-0.14,-0.49,0.21
252,0.42,-2.17,0.35
253,1.61,-0.21,0.63
254,-0.70,-1.68,0.14
255,0.07,-0.35,0.49
256,-0.63,-2.17,0.21
257,1.12,-1.47,0.07
258,0.28,-2.03,0.21
259,0.42,-1.33,0.21
260,0.84,-1.54,0.63
261,0.70,-1.47,0.35
262,1.12,-1.61,0.35
263,1.05,-1.68,0.56
264,0.84,-1.75,0.35
265,0.56,-1.40,0.28
266,0.98,-1.40,0.28
267,0.56,-1.40,0.28
268,0.56,-1.61,0.42
269,0.49,-1.19,0.42
270,0.35,-1.40,0.49
271,0.49,-1.33,0.42
272,0.56,-1.61,0.42
273,0.70,-1.61,0.35
274,0.70,-1.61,0.21
275,0.84,-1.61,0.21
276,0.49,-1.54,0.28
277,0.63,-1.54,0.35
278,0.42,-1.47,0.35
279,0.49,-1.47,0.56
280,0.42,-1.47,0.35
281,0.35,-1.61,0.35
282,0.49,-1.61,0.28
283,0.56,-1.61,0.21
284,0.77,-1.54,0.28
285,0.49,-1.68,0.28
286,0.56,-1.61,0.49
287,0.56,-1.61,0.63
288,0.42,-1.61,0.49
289,0.49,-1.61,0.42
290,0.42,-1.61,0.35
291,0.56,-1.47,0.42
292,0.35,-1.61,0.28
293,0.70,-1.47,0.35
294,0.63,-1.40,0.35
295,0.70,-1.54,0.42
296,0.56,-1.61,0.28
297,0.56,-1.61,0.35
298,0.56,-1.68,0.35
299,0.63,-1.54,0.49
300,0.56,-1.54,0.35
301,0.63,-1.47,0.35
302,0.56,-1.61,0.28
303,0.49,-1.61,0.42
304,0.56,-1.54,0.35
305,0.49,-1.54,0.42
306,0.56,-1.54,0.49
307,0.63,-1.54,0.49
308,0.63,-1.61,0.21
309,0.56,-1.61,0.42
310,0.63,-1.47,0.35
311,0.56,-1.40,0.35
312,0.42,-1.61,0.35
313,0.49,-1.47,0.35
314,0.49,-1.54,0.35
315,0.49,-1.61,0.35
316,0.63,-1.54,0.35
317,0.63,-1.61,0.28
318,0.56,-1.68,0.42
319,0.63,-1.61,0.35
320,0.63,-1.54,0.42
321,0.56,-1.54,0.35
322,0.56,-1.47,0.28
323,0.42,-1.61,0.28
324,0.63,-1.61,0.35
325,0.56,-1.47,0.35
326,0.77,-1.47,0.35
327,0.56,-1.54,0.42
328,0.49,-1.47,0.28
329,0.63,-1.47,0.42
330,0.56,-1.47,0.35
331,0.63,-1.54,0.35
332,0.49,-1.54,0.35
333,0.70,-1.54,0.42
334,0.56,-1.61,0.35
335,0.63,-1.47,0.42
336,0.49,-1.47,0.42
337,0.70,-1.47,0.49
338,0.49,-1.61,0.28
339,0.56,-1.54,0.35
340,0.63,-1.54,0.28
341,0.56,-1.61,0.42
342,0.49,-1.61,0.35
343,0.63,-1.61,0.35
344,0.49,-1.61,0.35
345,0.56,-1.47,0.35
346,0.56,-1.54,0.21
347,0.56,-1.47,0.35
348,0.63,-1.47,0.35
349,0.56,-1.61,0.35
350,0.49,-1.68,0.21
351,0.56,-1.54,0.35
352,0.56,-1.54,0.42
353,0.70,-1.54,0.35
354,0.49,-1.61,0.28
355,0.49,-1.54,0.42
356,0.49,-1.54,0.28
357,0.49,-1.54,0.35
358,0.56,-1.68,0.42
359,0.56,-1.61,0.28
360,0.70,-1.61,0.56
361,0.42,-1.75,0.35
362,0.56,-1.68,0.28
363,0.56,-1.61,0.42
364,0.70,-1.47,0.49
365,0.49,-1.54,0.28
366,0.56,-1.61,0.28
367,0.49,-1.54,0.35
368,0.63,-1.47,0.35
369,0.63,-1.61,0.35
370,0.56,-1.54,0.28
371,0.56,-1.61,0.42
372,0.63,-1.54,0.42
373,0.70,-1.54,0.42
374,0.56,-1.47,0.35
375,0.49,-1.61,0.28
376,0.56,-1.47,0.35
377,0.56,-1.61,0.28
378,0.56,-1.47,0.42
379,0.49,-1.47,0.35
380,0.63,-1.47,0.35
381,0.49,-1.61,0.28
382,0.56,-1.54,0.28
383,0.49,-1.54,0.42
384,0.63,-1.47,0.49
385,0.49,-1.54,0.21
386,0.49,-1.61,0.14
387,0.56,-1.54,0.28
388,0.63,-1.47,0.42
389,0.63,-1.47,0.35
390,0.56,-1.54,0.42
391,0.63,-1.54,0.35
392,0.63,-1.54,0.42
393,0.56,-1.54,0.42
394,0.63,-1.54,0.35
395,0.63,-1.54,0.42
396,0.70,-1.40,0.28
397,0.42,-1.61,0.28
398,0.56,-1.54,0.42
399,0.49,-1.47,0.42
400,0.56,-1.47,0.56
401,0.56,-1.54,0.35
402,0.42,-1.68,0.28
403,0.63,-1.61,0.42
404,0.49,-1.40,0.42
405,0.70,-1.61,0.42
406,0.42,-1.54,0.35
407,0.49,-1.54,0.49
408,0.49,-1.61,0.42
409,0.70,-1.54,0.42
410,0.56,-1.47,0.35
411,0.70,-1.47,0.42
412,0.63,-1.54,0.28
413,0.42,-1.54,0.42
414,0.56,-1.61,0.35
415,0.56,-1.47,0.35
416,0.63,-1.54,0.35
417,0.63,-1.61,0.42
418,0.49,-1.61,0.28
419,0.49,-1.61,0.42
420,0.56,-1.54,0.35
421,0.56,-1.61,0.42
422,0.56,-1.61,0.35
423,0.56,-1.68,0.42
424,0.56,-1.47,0.28
425,0.56,-1.54,0.28
426,0.70,-1.47,0.56
427,0.63,-1.54,0.35
428,0.49,-1.54,0.28
429,0.56,-1.61,0.35
430,0.63,-1.54,0.35
431,0.63,-1.54,0.35
432,0.42,-1.61,0.28
433,0.56,-1.54,0.28
434,0.49,-1.61,0.28
435,0.56,-1.54,0.35
436,0.42,-1.61,0.28
437,0.63,-1.47,0.35
438,0.49,-1.68,0.28
439,0.49,-1.68,0.28
440,0.49,-1.54,0.28
441,0.56,-1.54,0.35
442,0.70,-1.40,0.49
443,0.56,-1.68,0.21
444,0.56,-1.54,0.42
445,0.63,-1.54,0.35
446,0.70,-1.47,0.49
447,0.56,-1.61,0.42
448,0.63,-1.54,0.35
449,0.56,-1.54,0.35
450,0.56,-1.47,0.35
451,0.56,-1.54,0.28
452,0.63,-1.47,0.35
453,0.70,-1.47,0.21
454,0.49,-1.68,0.35
455,0.56,-1.54,0.35
456,0.49,-1.47,0.28
457,0.63,-1.47,0.49
458,0.49,-1.54,0.35
459,0.49,-1.68,0.35
460,0.56,-1.54,0.42
461,0.56,-1.54,0.42
462,0.63,-1.61,0.35
463,0.56,-1.47,0.35
464,0.63,-1.54,0.28
465,0.42,-1.61,0.21
466,0.56,-1.68,0.35
467,0.56,-1.61,0.42
468,0.63,-1.54,0.42
469,0.63,-1.47,0.28
470,0.42,-1.61,0.28
471,0.56,-1.61,0.28
472,0.56,-1.54,0.42
473,0.70,-1.47,0.42
474,0.42,-1.54,0.35
475,0.56,-1.54,0.35
476,0.49,-1.54,0.28
477,0.49,-1.54,0.49
478,0.49,-1.61,0.21
479,0.56,-1.47,0.35
480,0.56,-1.47,0.28
481,0.35,-1.68,0.28
482,0.56,-1.54,0.35
483,0.56,-1.54,0.35
484,0.63,-1.47,0.42
485,0.56,-1.54,0.28
486,0.49,-1.61,0.28
487,0.49,-1.54,0.35
488,0.56,-1.47,0.42
489,0.70,-1.47,0.42
490,0.42,-1.68,0.21
491,0.56,-1.61,0.35
492,0.49,-1.47,0.35
493,0.49,-1.54,0.42
494,0.49,-1.68,0.21
495,0.63,-1.54,0.42
496,0.56,-1.47,0.42
497,0.42,-1.61,0.28
498,0.56,-1.61,0.42
499,0.56,-1.47,0.42
500,0.70,-1.47,0.42
501,0.56,-1.68,0.28
502,0.49,-1.47,0.35
503,0.56,-1.54,0.42
504,0.63,-1.47,0.49
505,0.63,-1.61,0.28
506,0.42,-1.61,0.28
507,0.63,-1.47,0.42
508,0.49,-1.61,0.35
509,0.56,-1.61,0.35
510,0.56,-1.47,0.49
511,0.63,-1.54,0.42
512,0.42,-1.54,0.28
513,0.56,-1.54,0.35
514,0.56,-1.61,0.35
515,0.56,-1.47,0.35
516,0.63,-1.54,0.35
517,0.42,-1.61,0.21
518,0.56,-1.61,0.35
519,0.56,-1.54,0.49
520,0.70,-1.61,0.49
521,0.49,-1.61,0.42
522,0.63,-1.47,0.49
523,0.49,-1.68,0.35
524,0.56,-1.68,0.28
525,0.56,-1.54,0.42
526,0.63,-1.54,0.49
527,0.70,-1.61,0.49
528,0.35,-1.68,0.28
529,0.63,-1.54,0.35
530,0.49,-1.61,0.35
531,0.70,-1.54,0.49
532,0.56,-1.61,0.35
533,0.56,-1.68,0.14
534,0.56,-1.61,0.42
535,0.63,-1.61,0.35
536,0.56,-1.61,0.28
537,0.63,-1.47,0.35
538,0.63,-1.47,0.42
539,0.49,-1.68,0.35
540,0.56,-1.68,0.35
541,0.56,-1.61,0.35
542,0.63,-1.54,0.35
543,0.49,-1.61,0.35
544,0.42,-1.61,0.35
545,0.49,-1.54,0.28
546,0.49,-1.47,0.56
547,0.70,-1.47,0.49
548,0.42,-1.61,0.28
549,0.63,-1.47,0.28
550,0.56,-1.54,0.28
551,0.70,-1.61,0.42
552,0.56,-1.40,0.35
553,0.63,-1.68,0.42
554,0.56,-1.54,0.35
555,0.56,-1.75,0.35
556,0.56,-1.61,0.42
557,0.56,-1.47,0.35
558,0.63,-1.40,0.28
559,0.49,-1.61,0.28
560,0.63,-1.61,0.42
561,0.56,-1.54,0.42
562,0.63,-1.47,0.42
563,0.49,-1.47,0.35
564,0.56,-1.61,0.28
565,0.56,-1.54,0.35
566,0.42,-1.61,0.14
567,0.63,-1.61,0.42
568,0.49,-1.54,0.35
569,0.63,-1.47,0.42
570,0.49,-1.61,0.28
571,0.63,-1.54,0.21
572,0.49,-1.54,0.42
573,0.70,-1.40,0.42
574,0.49,-1.54,0.28
575,0.49,-1.61,0.21
576,0.56,-1.54,0.49
577,0.42,-1.68,0.28
578,0.49,-1.61,0.35
579,0.56,-1.54,0.28
580,0.70,-1.54,0.49
581,0.56,-1.68,0.35
582,0.56,-1.61,0.28
583,0.56,-1.61,0.28
584,0.63,-1.47,0.49
585,0.56,-1.47,0.35
586,0.42,-1.68,0.28
587,0.56,-1.54,0.35
588,0.49,-1.54,0.28
589,0.63,-1.54,0.49
590,0.63,-1.61,0.28
591,0.70,-1.47,0.42
592,0.49,-1.61,0.35
593,0.49,-1.68,0.42
594,0.49,-1.47,0.35
595,0.56,-1.61,0.35
596,0.63,-1.47,0.49
597,0.49,-1.68,0.21
598,0.63,-1.61,0.35
599,0.49,-1.61,0.35
600,0.70,-1.47,0.35
601,0.49,-1.61,0.35
602,0.49,-1.61,0.35
603,0.63,-1.61,0.35
604,0.63,-1.47,0.35
605,0.56,-1.47,0.42
606,0.56,-1.68,0.35
607,0.70,-1.54,0.28
608,0.42,-1.61,0.28
609,0.56,-1.54,0.35
610,0.49,-1.61,0.35
611,0.70,-1.54,0.42
612,0.56,-1.47,0.35
613,0.42,-1.54,0.28
614,0.56,-1.47,0.35
615,0.56,-1.47,0.49
616,0.63,-1.40,0.42
617,0.49,-1.54,0.28
618,0.56,-1.54,0.35
619,0.42,-1.54,0.21
620,0.56,-1.61,0.42
621,0.42,-1.61,0.28
622,0.70,-1.47,0.42
623,0.63,-1.47,0.35
624,0.56,-1.68,0.28
625,0.63,-1.54,0.42
626,0.63,-1.61,0.42
627,0.63,-1.40,0.35
628,0.42,-1.61,0.35
629,0.56,-1.61,0.35
630,0.56,-1.54,0.28
631,0.56,-1.54,0.56
632,0.56,-1.54,0.28
633,0.56,-1.47,0.21
634,0.56,-1.61,0.35
635,0.42,-1.61,0.28
636,0.56,-1.61,0.35
637,0.63,-1.54,0.35
638,0.70,-1.47,0.42
639,0.49,-1.54,0.28
640,0.49,-1.68,0.35
641,0.56,-1.47,0.35
642,0.56,-1.61,0.35
643,0.70,-1.47,0.42
644,0.56,-1.54,0.28
645,0.63,-1.68,0.28
646,0.49,-1.47,0.35
647,0.77,-1.47,0.42
648,0.49,-1.61,0.28
649,0.56,-1.47,0.42
650,0.56,-1.54,0.35
651,0.63,-1.54,0.35
652,0.56,-1.47,0.42
653,0.49,-1.54,0.35
654,0.63,-1.33,0.35
655,0.42,-1.68,0.21
656,0.56,-1.54,0.42
657,0.56,-1.61,0.28
658,0.56,-1.47,0.42
659,0.56,-1.47,0.49
660,0.49,-1.68,0.28
661,0.56,-1.61,0.35
662,0.56,-1.54,0.42
663,0.56,-1.61,0.35
664,0.49,-1.47,0.42
665,0.63,-1.61,0.28
666,0.42,-1.61,0.28
667,0.56,-1.54,0.35
668,0.63,-1.54,0.35
669,0.63,-1.47,0.49
670,0.63,-1.54,0.28
671,0.49,-1.68,0.35
672,0.56,-1.61,0.28
673,0.56,-1.54,0.35
674,0.70,-1.54,0.42
675,0.49,-1.61,0.28
676,0.56,-1.54,0.35
677,0.56,-1.54,0.35
678,0.63,-1.47,0.42
679,0.63,-1.54,0.35
680,0.56,-1.47,0.42
681,0.63,-1.61,0.42
682,0.42,-1.61,0.28
683,0.56,-1.61,0.56
684,0.49,-1.47,0.35
685,0.70,-1.54,0.56
686,0.49,-1.61,0.35
687,0.56,-1.54,0.21
688,0.49,-1.54,0.35
689,0.63,-1.54,0.49
690,0.56,-1.54,0.28
691,0.49,-1.54,0.42
692,0.70,-1.54,0.49
693,0.49,-1.61,0.35
694,0.63,-1.61,0.35
695,0.49,-1.54,0.35
696,0.63,-1.61,0.49
697,0.56,-1.47,0.28
698,0.56,-1.61,0.28
699,0.63,-1.54,0.49
700,0.49,-1.47,0.35
701,0.63,-1.54,0.35
702,0.49,-1.61,0.35
703,0.56,-1.61,0.42
704,0.56,-1.54,0.28
705,0.63,-1.54,0.49
706,0.56,-1.61,0.35
707,0.42,-1.61,0.28
708,0.56,-1.68,0.28
709,0.56,-1.47,0.28
710,0.56,-1.61,0.42
711,0.49,-1.61,0.21
712,0.63,-1.61,0.42
713,0.56,-1.54,0.35
714,0.49,-1.54,0.42
715,0.56,-1.54,0.35
716,0.49,-1.61,0.42
717,0.70,-1.40,0.42
718,0.49,-1.61,0.21
719,0.56,-1.54,0.35
720,0.56,-1.54,0.42
721,0.63,-1.54,0.42
722,0.70,-1.54,0.49
723,0.42,-1.68,0.28
724,0.56,-1.54,0.42
725,0.49,-1.68,0.28
726,0.49,-1.68,0.28
727,0.56,-1.61,0.28
728,0.63,-1.47,0.35
729,0.56,-1.54,0.35
730,0.42,-1.54,0.42
731,0.56,-1.68,0.28
732,0.63,-1.61,0.49
733,0.63,-1.54,0.28
734,0.35,-1.61,0.35
735,0.49,-1.54,0.49
736,0.56,-1.61,0.35
737,0.63,-1.47,0.35
738,0.49,-1.68,0.35
739,0.63,-1.47,0.28
740,0.49,-1.54,0.28
741,0.49,-1.54,0.42
742,0.49,-1.54,0.35
743,0.63,-1.61,0.49
744,0.56,-1.40,0.35
745,0.42,-1.68,0.28
746,0.56,-1.61,0.42
