Time,x,y,z
464,0.63,-1.54,0.42
465,0.63,-1.40,0.35
466,0.63,-1.47,0.42
467,0.42,-1.54,0.21
468,0.63,-1.54,0.35
469,0.49,-1.61,0.28
470,0.70,-1.47,0.42
471,0.56,-1.61,0.21
472,0.49,-1.68,0.21
473,0.49,-1.61,0.42
474,0.63,-1.54,0.42
475,0.49,-1.61,0.28
476,0.49,-1.54,0.42
477,0.56,-1.47,0.35
478,0.42,-1.68,0.28
479,0.63,-1.61,0.28
480,0.56,-1.61,0.35
481,0.63,-1.54,0.35
482,0.49,-1.54,0.21
483,0.49,-1.61,0.35
484,0.56,-1.47,0.35
485,0.56,-1.47,0.42
486,0.63,-1.47,0.49
487,0.42,-1.61,0.28
488,0.70,-1.47,0.35
489,0.49,-1.61,0.35
490,0.63,-1.54,0.42
491,0.49,-1.61,0.42
492,0.56,-1.54,0.28
493,0.63,-1.54,0.49
494,0.56,-1.61,0.42
495,0.56,-1.47,0.42
496,0.49,-1.54,0.35
497,0.56,-1.47,0.35
498,0.42,-1.61,0.35
499,0.56,-1.47,0.42
500,0.56,-1.47,0.35
501,0.63,-1.47,0.49
502,0.56,-1.61,0.28
503,0.70,-1.54,0.28
504,0.56,-1.40,0.35
505,0.56,-1.68,0.28
506,0.63,-1.54,0.35
507,0.49,-1.54,0.35
508,0.70,-1.61,0.42
509,0.42,-1.54,0.28
510,0.63,-1.54,0.28
511,0.56,-1.47,0.21
512,0.56,-1.47,0.56
513,0.63,-1.54,0.42
514,0.49,-1.61,0.21
515,0.63,-1.61,0.28
516,0.49,-1.68,0.21
517,0.49,-1.61,0.35
518,0.49,-1.54,0.28
519,0.56,-1.47,0.42
520,0.49,-1.54,0.28
521,0.56,-1.54,0.28
522,0.56,-1.54,0.35
523,0.56,-1.47,0.42
524,0.56,-1.68,0.28
525,0.42,-1.61,0.35
526,0.56,-1.47,0.14
527,0.56,-1.54,0.35
528,0.63,-1.47,0.35
529,0.56,-1.47,0.42
530,0.63,-1.54,0.42
531,0.49,-1.54,0.42
532,0.56,-1.54,0.42
533,0.49,-1.54,0.35
534,0.56,-1.54,0.42
535,0.56,-1.54,0.35
536,0.49,-1.68,0.42
537,0.49,-1.54,0.42
538,0.56,-1.54,0.35
539,0.63,-1.47,0.35
540,0.49,-1.68,0.21
541,0.56,-1.68,0.28
542,0.56,-1.54,0.35
543,0.63,-1.54,0.28
544,0.49,-1.61,0.35
545,0.63,-1.61,0.35
546,0.63,-1.54,0.42
547,0.42,-1.54,0.28
548,0.56,-1.54,0.42
549,0.56,-1.61,0.42
550,0.70,-1.54,0.35
551,0.56,-1.54,0.28
552,0.56,-1.61,0.42
553,0.56,-1.54,0.42
554,0.56,-1.54,0.42
555,0.49,-1.61,0.21
556,0.63,-1.54,0.35
557,0.49,-1.61,0.28
558,0.56,-1.61,0.28
559,0.56,-1.54,0.35
560,0.56,-1.47,0.35
561,0.70,-1.40,0.42
562,0.56,-1.61,0.28
563,0.56,-1.54,0.42
564,0.56,-1.54,0.35
565,0.56,-1.54,0.28
566,0.70,-1.61,0.42
567,0.56,-1.54,0.35
568,0.63,-1.54,0.21
569,0.56,-1.61,0.42
570,0.49,-1.54,0.42
571,0.63,-1.54,0.21
572,0.49,-1.47,0.42
573,0.56,-1.54,0.35
574,0.49,-1.61,0.28
575,0.56,-1.68,0.35
576,0.63,-1.54,0.35
577,0.70,-1.54,0.35
578,0.49,-1.54,0.21
579,0.56,-1.54,0.35
580,0.63,-1.54,0.35
581,0.56,-1.47,0.42
582,0.56,-1.54,0.28
583,0.56,-1.47,0.35
584,0.56,-1.61,0.21
585,0.49,-1.68,0.28
586,0.63,-1.54,0.35
587,0.63,-1.54,0.35
588,0.63,-1.54,0.35
589,0.49,-1.68,0.42
590,0.56,-1.68,0.21
591,0.56,-1.47,0.42
592,0.70,-1.47,0.35
593,0.56,-1.54,0.35
594,0.49,-1.61,0.35
595,0.56,-1.61,0.35
596,0.63,-1.47,0.42
597,0.56,-1.47,0.28
598,0.56,-1.61,0.28
599,0.70,-1.54,0.28
600,0.49,-1.54,0.42
601,0.56,-1.54,0.42
602,0.56,-1.47,0.21
603,0.70,-1.54,0.49
604,0.63,-1.54,0.35
605,0.49,-1.61,0.21
606,0.56,-1.61,0.35
607,0.56,-1.54,0.42
608,0.63,-1.54,0.21
609,0.63,-1.54,0.49
610,0.56,-1.61,0.42
611,0.63,-1.54,0.42
612,0.56,-1.54,0.56
613,0.49,-1.54,0.35
614,0.56,-1.47,0.42
615,0.63,-1.47,0.42
616,0.56,-1.61,0.35
617,0.56,-1.54,0.35
618,0.49,-1.54,0.35
619,0.63,-1.47,0.42
620,0.49,-1.54,0.49
621,0.49,-1.68,0.35
622,0.63,-1.61,0.28
623,0.63,-1.47,0.42
624,0.56,-1.54,0.35
625,0.49,-1.75,0.28
626,0.56,-1.54,0.42
627,0.49,-1.61,0.35
628,0.56,-1.54,0.28
629,0.49,-1.61,0.35
630,0.63,-1.54,0.49
631,0.49,-1.68,0.21
632,0.49,-1.68,0.42
633,0.70,-1.47,0.35
634,0.56,-1.54,0.35
635,0.56,-1.54,0.49
636,0.63,-1.54,0.42
637,0.49,-1.68,0.35
638,0.56,-1.68,0.35
639,0.63,-1.47,0.28
640,0.49,-1.68,0.56
641,0.77,-1.47,0.42
642,0.56,-1.54,0.42
643,0.42,-1.61,0.42
644,0.63,-1.61,0.28
645,0.63,-1.47,0.42
646,0.63,-1.61,0.35
647,0.56,-1.47,0.42
648,0.49,-1.54,0.35
649,0.56,-1.47,0.42
650,0.56,-1.54,0.42
651,0.56,-1.54,0.35
652,0.49,-1.61,0.28
653,0.56,-1.61,0.35
654,0.56,-1.54,0.42
655,0.56,-1.54,0.42
656,0.63,-1.54,0.42
657,0.49,-1.47,0.35
658,0.63,-1.61,0.28
659,0.56,-1.54,0.28
660,0.56,-1.40,0.35
661,0.63,-1.54,0.35
662,0.63,-1.54,0.35
663,0.56,-1.61,0.28
664,0.63,-1.61,0.42
665,0.63,-1.47,0.35
666,0.63,-1.54,0.35
667,0.56,-1.68,0.35
668,0.56,-1.61,0.35
669,0.49,-1.54,0.28
670,0.49,-1.54,0.35
671,0.63,-1.61,0.42
672,0.63,-1.54,0.42
673,0.56,-1.61,0.21
674,0.63,-1.61,0.35
675,0.63,-1.54,0.35
676,0.56,-1.47,0.42
677,0.63,-1.47,0.42
678,0.56,-1.47,0.28
679,0.56,-1.54,0.35
680,0.63,-1.54,0.35
681,0.63,-1.61,0.35
682,0.56,-1.54,0.35
683,0.63,-1.47,0.35
684,0.49,-1.54,0.35
685,0.56,-1.54,0.35
686,0.56,-1.61,0.35
687,0.63,-1.47,0.42
688,0.77,-1.47,0.49
689,0.56,-1.61,0.28
690,0.56,-1.47,0.28
691,0.63,-1.54,0.42
692,0.63,-1.47,0.49
693,0.63,-1.54,0.35
694,0.56,-1.54,0.35
695,0.56,-1.54,0.42
696,0.56,-1.54,0.35
697,0.49,-1.68,0.28
698,0.63,-1.54,0.42
699,0.56,-1.61,0.42
700,0.49,-1.61,0.49
701,0.56,-1.68,0.28
702,0.49,-1.47,0.49
703,0.63,-1.54,0.28
704,0.56,-1.47,0.28
705,0.49,-1.54,0.35
706,0.49,-1.54,0.28
707,0.56,-1.61,0.35
708,0.63,-1.47,0.35
709,0.63,-1.54,0.49
710,0.49,-1.61,0.21
711,0.63,-1.54,0.28
712,0.56,-1.61,0.49
713,0.56,-1.61,0.35
714,0.63,-1.54,0.42
715,0.70,-1.54,0.28
716,0.49,-1.54,0.28
717,0.63,-1.54,0.28
718,0.49,-1.68,0.28
719,0.49,-1.54,0.35
720,0.56,-1.54,0.35
721,0.49,-1.61,0.28
722,0.56,-1.61,0.42
723,0.56,-1.54,0.35
724,0.63,-1.54,0.28
725,0.70,-1.54,0.49
726,0.56,-1.61,0.28
727,0.49,-1.61,0.28
728,0.56,-1.61,0.35
729,0.56,-1.61,0.49
730,0.70,-1.54,0.49
731,0.49,-1.61,0.28
732,0.42,-1.54,0.35
733,0.56,-1.54,0.42
734,0.63,-1.54,0.42
735,0.63,-1.54,0.28
736,0.63,-1.61,0.28
737,0.63,-1.61,0.28
738,0.63,-1.54,0.35
739,0.49,-1.61,0.35
740,0.49,-1.68,0.35
741,0.42,-1.54,0.35
742,0.56,-1.61,0.42
743,0.49,-1.54,0.35
744,0.56,-1.54,0.35
745,0.70,-1.40,0.49
746,0.63,-1.47,0.35
747,0.49,-1.68,0.35
748,0.49,-1.68,0.35
749,0.56,-1.61,0.35
