Time,x,y,z
369,0.49,-1.47,0.42
370,0.49,-1.47,0.42
371,0.56,-1.54,0.42
372,0.70,-1.54,0.42
373,0.56,-1.54,0.28
374,0.49,-1.54,0.28
375,0.56,-1.47,0.35
376,0.49,-1.40,0.42
377,0.70,-1.47,0.42
378,0.49,-1.68,0.28
379,0.63,-1.47,0.28
380,0.49,-1.61,0.21
381,0.63,-1.68,0.42
382,0.56,-1.54,0.28
383,0.42,-1.68,0.28
384,0.56,-1.54,0.28
385,0.49,-1.54,0.49
386,0.56,-1.61,0.35
387,0.56,-1.54,0.35
388,0.63,-1.47,0.42
389,0.49,-1.54,0.35
390,0.49,-1.61,0.28
391,0.56,-1.61,0.28
392,0.56,-1.47,0.42
393,0.63,-1.54,0.35
394,0.42,-1.61,0.35
395,0.56,-1.47,0.35
396,0.49,-1.54,0.35
397,0.49,-1.61,0.28
398,0.56,-1.61,0.28
399,0.63,-1.54,0.35
400,0.49,-1.54,0.42
401,0.56,-1.61,0.35
402,0.63,-1.61,0.35
403,0.63,-1.54,0.42
404,0.63,-1.54,0.35
405,0.49,-1.61,0.28
406,0.56,-1.54,0.42
407,0.56,-1.61,0.28
408,0.63,-1.47,0.42
409,0.56,-1.61,0.35
410,0.49,-1.68,0.35
411,0.56,-1.54,0.28
412,0.56,-1.61,0.28
413,0.56,-1.54,0.28
414,0.56,-1.54,0.28
415,0.70,-1.40,0.28
416,0.49,-1.68,0.35
417,0.56,-1.61,0.35
418,0.56,-1.47,0.35
419,0.63,-1.47,0.35
420,0.56,-1.54,0.35
421,0.42,-1.61,0.14
422,0.56,-1.47,0.35
423,0.56,-1.47,0.49
424,0.63,-1.54,0.56
425,0.42,-1.61,0.28
426,0.56,-1.54,0.35
427,0.49,-1.61,0.28
428,0.63,-1.61,0.35
429,0.56,-1.61,0.14
430,10.43,1.19,0.28
431,-0.98,-2.73,0.28
432,-1.75,-3.01,0.35
433,-0.14,-2.45,0.42
434,1.26,-0.98,0.56
435,-0.49,-2.10,0.42
436,0.21,-0.84,0.42
437,-0.42,-1.68,0.42
438,0.14,-0.77,0.21
439,0.21,-1.75,0.35
440,0.70,-1.19,0.49
441,0.84,-1.89,0.28
442,0.70,-1.89,0.35
443,0.56,-1.61,0.42
444,0.77,-1.61,0.49
445,0.91,-1.68,0.28
446,0.77,-1.75,0.42
447,0.70,-1.68,0.14
448,0.56,-1.33,0.21
449,0.63,-1.33,0.35
450,0.42,-1.47,0.42
451,0.56,-1.40,0.35
452,0.35,-1.47,0.28
453,0.35,-1.54,0.42
454,0.42,-1.40,0.28
455,0.63,-1.54,0.35
456,0.77,-1.75,0.28
457,0.70,-1.75,0.28
458,0.70,-1.68,0.35
459,0.63,-1.61,0.35
460,0.56,-1.61,0.42
461,0.49,-1.61,0.42
462,0.56,-1.47,0.42
463,0.42,-1.47,0.35
464,0.49,-1.54,0.35
465,0.49,-1.54,0.35
466,0.70,-1.61,0.28
467,0.70,-1.54,0.28
468,0.56,-1.61,0.21
469,0.56,-1.54,0.42
470,0.42,-1.61,0.42
471,0.63,-1.54,0.56
472,0.42,-1.61,0.35
473,0.56,-1.47,0.49
474,0.56,-1.54,0.21
475,0.56,-1.54,0.42
476,0.63,-1.61,0.35
477,0.63,-1.47,0.35
478,0.70,-1.61,0.35
479,0.42,-1.61,0.42
480,0.70,-1.68,0.35
481,0.63,-1.61,0.42
482,0.70,-1.54,0.42
483,0.49,-1.61,0.21
484,0.49,-1.54,0.21
485,0.49,-1.47,0.35
486,0.63,-1.47,0.49
487,0.63,-1.47,0.42
488,0.49,-1.61,0.42
489,0.56,-1.68,0.35
490,0.56,-1.61,0.42
491,0.70,-1.61,0.42
492,0.56,-1.61,0.28
493,0.56,-1.54,0.35
494,0.49,-1.54,0.21
495,0.42,-1.61,0.21
496,0.49,-1.54,0.35
497,0.56,-1.61,0.35
498,0.63,-1.47,0.49
499,0.49,-1.54,0.28
500,0.42,-1.68,0.28
501,0.56,-1.61,0.35
502,0.56,-1.54,0.35
503,0.56,-1.54,0.42
504,0.42,-1.54,0.49
505,0.49,-1.54,0.35
506,0.56,-1.61,0.35
507,0.56,-1.61,0.35
508,0.63,-1.61,0.42
509,0.63,-1.61,0.42
510,0.56,-1.68,0.35
511,0.42,-1.61,0.28
512,0.56,-1.47,0.28
513,0.49,-1.61,0.28
514,0.70,-1.47,0.35
515,0.63,-1.54,0.28
516,0.70,-1.61,0.42
517,0.63,-1.54,0.35
518,0.63,-1.61,0.35
519,0.70,-1.61,0.42
520,0.42,-1.54,0.28
521,0.63,-1.61,0.42
522,0.56,-1.54,0.35
523,0.70,-1.47,0.42
524,0.49,-1.61,0.42
525,0.56,-1.61,0.35
526,0.56,-1.61,0.35
527,0.63,-1.54,0.42
528,0.49,-1.54,0.35
529,0.56,-1.47,0.28
530,0.63,-1.54,0.35
531,0.35,-1.54,0.14
532,0.56,-1.61,0.28
533,0.42,-1.54,0.28
534,0.63,-1.40,0.42
535,0.56,-1.54,0.28
536,0.49,-1.61,0.28
537,0.49,-1.61,0.28
538,0.49,-1.54,0.21
539,0.56,-1.61,0.28
540,0.56,-1.54,0.35
541,0.63,-1.54,0.35
542,0.49,-1.61,0.28
543,0.42,-1.61,0.21
544,0.49,-1.54,0.35
545,0.63,-1.47,0.49
546,0.56,-1.68,0.28
547,0.42,-1.68,0.28
548,0.56,-1.68,0.35
549,0.49,-1.61,0.56
550,0.63,-1.47,0.35
551,0.49,-1.61,0.28
552,0.70,-1.47,0.42
553,0.56,-1.61,0.28
554,0.63,-1.54,0.42
555,0.56,-1.54,0.35
556,0.56,-1.54,0.35
557,0.56,-1.54,0.35
558,0.49,-1.61,0.28
559,0.63,-1.54,0.28
560,0.56,-1.54,0.28
561,0.70,-1.47,0.49
562,0.49,-1.68,0.42
563,0.49,-1.54,0.28
564,0.49,-1.61,0.28
565,0.56,-1.54,0.42
566,0.56,-1.61,0.42
567,0.63,-1.54,0.35
568,0.63,-1.47,0.42
569,0.49,-1.61,0.28
570,0.63,-1.54,0.35
571,0.63,-1.47,0.35
572,0.63,-1.54,0.42
573,0.49,-1.61,0.21
574,0.49,-1.68,0.42
575,0.63,-1.54,0.35
576,0.56,-1.54,0.42
577,0.63,-1.54,0.35
578,0.56,-1.61,0.21
579,0.56,-1.61,0.35
580,0.56,-1.68,0.42
581,0.63,-1.54,0.49
582,0.42,-1.61,0.28
583,0.56,-1.54,0.49
584,0.49,-1.54,0.28
585,0.49,-1.54,0.21
586,0.56,-1.61,0.21
587,0.56,-1.47,0.35
588,0.63,-1.47,0.35
589,0.35,-1.61,0.21
590,0.56,-1.47,0.35
591,0.56,-1.47,0.35
592,0.63,-1.54,0.42
593,0.56,-1.54,0.28
594,0.63,-1.61,0.28
595,0.56,-1.47,0.14
596,0.56,-1.54,0.28
597,0.63,-1.61,0.28
598,0.63,-1.54,0.35
599,0.70,-1.54,0.42
600,0.42,-1.61,0.21
601,0.63,-1.54,0.42
602,0.49,-1.61,0.42
603,0.77,-1.47,0.42
604,0.56,-1.47,0.21
605,0.49,-1.61,0.21
606,0.56,-1.61,0.49
607,0.56,-1.54,0.42
608,0.70,-1.54,0.42
609,0.49,-1.61,0.35
610,0.63,-1.54,0.42
611,0.56,-1.61,0.35
612,0.56,-1.61,0.21
613,0.56,-1.61,0.35
614,0.56,-1.47,0.49
615,0.63,-1.61,0.28
616,0.42,-1.68,0.28
617,0.63,-1.54,0.35
618,0.70,-1.54,0.42
619,0.70,-1.47,0.42
620,0.49,-1.68,0.28
621,0.56,-1.61,0.42
622,0.56,-1.54,0.35
623,0.63,-1.61,0.42
624,0.49,-1.54,0.28
625,0.63,-1.61,0.42
626,0.56,-1.54,0.35
627,0.42,-1.61,0.28
628,0.49,-1.54,0.28
629,0.56,-1.61,0.42
630,0.63,-1.47,0.42
631,0.49,-1.54,0.28
632,0.56,-1.61,0.42
633,0.56,-1.47,0.35
634,0.56,-1.47,0.42
635,0.63,-1.47,0.28
636,0.63,-1.61,0.35
637,0.63,-1.47,0.49
638,0.49,-1.54,0.28
639,0.63,-1.68,0.35
640,0.56,-1.61,0.42
641,0.70,-1.47,0.35
642,0.56,-1.61,0.28
643,0.56,-1.54,0.35
644,0.56,-1.61,0.35
645,0.63,-1.47,0.42
646,0.63,-1.47,0.21
647,0.56,-1.68,0.21
648,0.63,-1.54,0.35
649,0.49,-1.47,0.42
650,0.56,-1.61,0.28
651,0.49,-1.61,0.42
652,0.63,-1.54,0.28
653,0.63,-1.61,0.35
654,0.49,-1.61,0.35
655,0.49,-1.47,0.35
656,0.63,-1.61,0.42
657,0.63,-1.61,0.28
658,0.42,-1.61,0.28
659,0.49,-1.61,0.21
660,0.49,-1.47,0.35
661,0.56,-1.61,0.42
662,0.56,-1.61,0.28
663,0.70,-1.47,0.49
664,0.56,-1.61,0.28
665,0.56,-1.54,0.42
666,0.56,-1.47,0.49
667,0.63,-1.47,0.42
668,0.63,-1.54,0.35
669,0.49,-1.61,0.42
670,0.49,-1.54,0.35
671,0.56,-1.54,0.28
672,0.63,-1.54,0.49
673,0.63,-1.61,0.28
674,0.49,-1.61,0.28
675,0.49,-1.54,0.35
676,0.63,-1.54,0.35
677,0.63,-1.54,0.42
678,0.56,-1.54,0.28
679,0.70,-1.40,0.42
680,0.56,-1.61,0.28
681,0.56,-1.54,0.42
682,0.49,-1.54,0.28
683,0.56,-1.54,0.35
684,0.49,-1.33,0.35
685,0.49,-1.61,0.35
686,0.56,-1.47,0.28
687,0.56,-1.68,0.35
688,0.63,-1.54,0.42
689,0.49,-1.61,0.28
690,0.49,-1.61,0.42
691,0.42,-1.68,0.28
692,0.70,-1.54,0.42
693,0.49,-1.54,0.35
694,0.56,-1.68,0.21
695,0.63,-1.54,0.35
696,0.49,-1.61,0.21
697,0.70,-1.61,0.35
698,0.56,-1.54,0.35
699,0.63,-1.40,0.35
700,0.63,-1.47,0.35
701,0.56,-1.61,0.28
702,0.56,-1.61,0.35
703,0.56,-1.47,0.28
704,0.70,-1.47,0.42
705,0.49,-1.54,0.28
706,0.56,-1.61,0.35
707,0.63,-1.61,0.35
708,0.63,-1.47,0.35
709,0.49,-1.54,0.21
710,0.49,-1.68,0.35
711,0.56,-1.47,0.49
712,0.49,-1.61,0.42
713,0.56,-1.61,0.35
714,0.56,-1.61,0.21
715,0.63,-1.54,0.35
716,0.49,-1.68,0.14
717,0.56,-1.68,0.35
718,0.63,-1.54,0.42
719,0.63,-1.54,0.42
720,0.77,-1.47,0.42
721,0.49,-1.75,0.28
722,0.63,-1.75,0.28
723,0.49,-1.47,0.35
724,0.63,-1.54,0.42
725,0.49,-1.54,0.35
726,0.56,-1.68,0.28
727,0.63,-1.54,0.42
728,0.49,-1.47,0.35
729,0.56,-1.54,0.35
730,0.56,-1.47,0.35
731,0.56,-1.54,0.28
732,0.49,-1.54,0.28
733,0.56,-1.61,0.35
734,0.56,-1.47,0.28
735,0.63,-1.47,0.35
736,0.63,-1.61,0.42
737,0.42,-1.61,0.21
738,0.63,-1.47,0.28
739,0.56,-1.47,0.35
740,0.70,-1.47,0.42
741,0.49,-1.54,0.21
742,0.63,-1.47,0.49
743,0.56,-1.61,0.35
744,0.56,-1.54,0.35
745,0.63,-1.47,0.35
746,0.63,-1.40,0.49
747,0.63,-1.54,0.56
