Time,x,y,z
271,0.63,-1.47,0.42
272,0.56,-1.54,0.42
273,0.56,-1.40,0.42
274,0.56,-1.54,0.42
275,0.42,-1.61,0.21
276,0.56,-1.61,0.42
277,0.56,-1.54,0.35
278,0.63,-1.47,0.28
279,0.56,-1.47,0.28
280,9.94,0.77,0.21
281,5.53,-0.28,1.05
282,-8.82,-2.87,-0.07
283,-0.77,-3.50,0.49
284,1.89,-1.47,0.28
285,0.00,-1.47,0.49
286,-1.54,-2.31,0.63
287,-0.21,-1.33,0.21
288,-0.42,-1.40,0.42
289,0.56,-0.98,0.14
290,-0.49,-1.61,0.21
291,0.63,-1.26,0.14
292,0.77,-1.96,0.14
293,0.91,-1.54,0.49
294,0.84,-1.75,0.56
295,0.49,-1.75,0.35
296,0.49,-2.10,0.28
297,1.12,-1.61,0.42
298,0.63,-1.61,0.42
299,0.63,-1.40,0.35
300,0.35,-1.54,0.42
301,0.49,-1.40,0.49
302,0.28,-1.68,0.35
303,0.28,-1.47,0.49
304,0.42,-1.40,0.42
305,0.56,-1.40,0.49
306,0.56,-1.68,0.28
307,0.63,-1.82,0.28
308,0.63,-1.75,0.28
309,0.70,-1.61,0.49
310,0.63,-1.61,0.42
311,0.56,-1.68,0.49
312,0.56,-1.54,0.42
313,0.42,-1.47,0.42
314,0.56,-1.54,0.49
315,0.56,-1.61,0.28
316,0.49,-1.68,0.14
317,0.70,-1.47,0.35
318,0.56,-1.68,0.21
319,0.70,-1.54,0.35
320,0.49,-1.61,0.42
321,0.63,-1.54,0.49
322,0.42,-1.61,0.35
323,0.49,-1.61,0.35
324,0.49,-1.40,0.35
325,0.63,-1.47,0.35
326,0.70,-1.54,0.35
327,0.49,-1.54,0.28
328,0.63,-1.54,0.28
329,0.56,-1.61,0.42
330,0.77,-1.61,0.56
331,0.63,-1.75,0.42
332,0.70,-1.61,0.49
333,0.49,-1.54,0.28
334,0.49,-1.61,0.28
335,0.49,-1.54,0.28
336,0.63,-1.47,0.42
337,0.63,-1.54,0.35
338,0.42,-1.61,0.28
339,0.56,-1.54,0.42
340,0.49,-1.54,0.35
341,0.63,-1.68,0.42
342,0.56,-1.61,0.35
343,0.49,-1.61,0.28
344,0.63,-1.61,0.35
345,0.56,-1.61,0.21
346,0.56,-1.47,0.49
347,0.56,-1.54,0.35
348,0.56,-1.54,0.42
349,0.42,-1.75,0.28
350,0.49,-1.61,0.28
351,0.56,-1.54,0.35
352,0.70,-1.47,0.49
353,0.56,-1.54,0.21
354,0.56,-1.61,0.35
355,0.56,-1.54,0.35
356,0.56,-1.47,0.35
357,0.63,-1.47,0.35
358,0.56,-1.61,0.28
359,0.70,-1.40,0.42
360,0.56,-1.68,0.28
361,0.63,-1.68,0.35
362,0.49,-1.54,0.35
363,0.63,-1.47,0.35
364,0.49,-1.54,0.21
365,0.56,-1.54,0.28
366,0.56,-1.54,0.35
367,0.56,-1.61,0.42
368,0.77,-1.54,0.35
369,0.42,-1.61,0.28
370,0.56,-1.54,0.42
371,0.49,-1.61,0.21
372,0.56,-1.54,0.35
373,0.49,-1.54,0.35
374,0.63,-1.61,0.21
375,0.56,-1.47,0.35
376,0.49,-1.61,0.28
377,0.56,-1.61,0.28
378,0.63,-1.61,0.42
379,0.63,-1.54,0.35
380,0.56,-1.61,0.35
381,0.56,-1.61,0.42
382,0.56,-1.54,0.28
383,0.63,-1.54,0.35
384,0.63,-1.54,0.28
385,0.56,-1.61,0.28
386,0.70,-1.75,0.42
387,0.42,-1.61,0.35
388,0.56,-1.54,0.28
389,0.56,-1.47,0.42
390,0.70,-1.40,0.35
391,0.49,-1.61,0.49
392,0.56,-1.61,0.35
393,0.56,-1.61,0.28
394,0.63,-1.47,0.42
395,0.63,-1.61,0.28
396,0.42,-1.68,0.35
397,0.56,-1.54,0.35
398,0.56,-1.47,0.42
399,0.63,-1.47,0.42
400,0.49,-1.68,0.21
401,0.63,-1.33,0.49
402,0.42,-1.68,0.42
403,0.56,-1.61,0.28
404,0.56,-1.54,0.42
405,0.63,-1.61,0.49
406,0.63,-1.61,0.35
407,0.49,-1.61,0.35
408,0.63,-1.61,0.35
409,0.49,-1.54,0.42
410,0.56,-1.47,0.49
411,0.56,-1.61,0.35
412,0.49,-1.61,0.28
413,0.42,-1.54,0.35
414,0.42,-1.47,0.42
415,0.56,-1.54,0.42
416,0.42,-1.61,0.28
417,0.56,-1.54,0.21
418,0.42,-1.61,0.35
419,0.56,-1.61,0.35
420,0.49,-1.47,0.42
421,0.70,-1.54,0.56
422,0.56,-1.47,0.28
423,0.63,-1.61,0.28
424,0.63,-1.47,0.35
425,0.56,-1.54,0.42
426,0.70,-1.54,0.42
427,0.49,-1.61,0.28
428,0.56,-1.54,0.21
429,0.56,-1.40,0.49
430,0.49,-1.54,0.42
431,0.63,-1.54,0.35
432,0.56,-1.54,0.42
433,0.63,-1.54,0.42
434,0.49,-1.61,0.21
435,0.56,-1.61,0.35
436,0.49,-1.54,0.42
437,0.70,-1.47,0.42
438,0.63,-1.61,0.35
439,0.56,-1.61,0.35
440,0.56,-1.54,0.28
441,0.56,-1.40,0.42
442,0.63,-1.68,0.42
443,0.35,-1.68,0.49
444,0.56,-1.54,0.35
445,0.42,-1.61,0.28
446,0.49,-1.54,0.35
447,0.49,-1.47,0.49
448,0.70,-1.47,0.42
449,0.56,-1.61,0.28
450,0.49,-1.61,0.35
451,0.56,-1.54,0.35
452,0.63,-1.54,0.42
453,0.70,-1.47,0.42
454,0.49,-1.61,0.28
455,0.56,-1.54,0.42
456,0.56,-1.61,0.42
457,0.56,-1.47,0.42
458,0.49,-1.61,0.28
459,0.77,-1.47,0.35
460,0.49,-1.54,0.28
461,0.49,-1.68,0.35
462,0.49,-1.47,0.42
463,0.63,-1.54,0.42
464,0.63,-1.40,0.49
465,0.56,-1.61,0.28
466,0.49,-1.61,0.35
467,0.56,-1.68,0.35
468,0.63,-1.61,0.35
469,0.42,-1.61,0.28
470,0.56,-1.61,0.35
471,0.56,-1.54,0.35
472,0.49,-1.61,0.42
473,0.49,-1.61,0.42
474,0.49,-1.61,0.42
475,0.70,-1.47,0.42
476,0.49,-1.61,0.21
477,0.49,-1.47,0.35
478,0.56,-1.54,0.35
479,0.63,-1.54,0.42
480,0.56,-1.54,0.28
481,0.49,-1.61,0.21
482,0.56,-1.54,0.35
483,0.56,-1.54,0.49
484,0.63,-1.61,0.35
485,0.42,-1.54,0.28
486,0.63,-1.54,0.35
487,0.42,-1.61,0.28
488,0.56,-1.47,0.28
489,0.56,-1.54,0.35
490,0.56,-1.54,0.35
491,0.49,-1.61,0.35
492,0.42,-1.68,0.28
493,0.56,-1.47,0.35
494,0.56,-1.54,0.35
495,0.63,-1.47,0.28
496,0.49,-1.61,0.28
497,0.42,-1.47,0.35
498,0.56,-1.47,0.35
499,0.56,-1.54,0.42
500,0.56,-1.61,0.35
501,0.56,-1.61,0.28
502,0.56,-1.54,0.35
503,0.49,-1.54,0.35
504,0.56,-1.54,0.35
505,0.56,-1.54,0.35
506,0.56,-1.54,0.35
507,0.63,-1.54,0.35
508,0.42,-1.61,0.35
509,0.56,-1.54,0.42
510,0.56,-1.61,0.35
511,0.70,-1.54,0.35
512,0.49,-1.61,0.35
513,0.49,-1.61,0.42
514,0.56,-1.61,0.28
515,0.63,-1.47,0.42
516,0.56,-1.40,0.35
517,0.49,-1.68,0.35
518,0.63,-1.47,0.28
519,0.56,-1.47,0.35
520,0.56,-1.54,0.35
521,0.49,-1.54,0.35
522,0.70,-1.47,0.35
523,0.42,-1.61,0.21
524,0.49,-1.47,0.42
525,0.56,-1.54,0.42
526,0.56,-1.47,0.49
527,0.63,-1.40,0.28
528,0.49,-1.68,0.28
529,0.56,-1.54,0.28
530,0.56,-1.54,0.35
531,0.63,-1.47,0.49
532,0.42,-1.54,0.42
533,0.63,-1.54,0.35
534,0.49,-1.68,0.35
535,0.56,-1.61,0.35
536,0.56,-1.61,0.28
537,0.56,-1.47,0.42
538,0.63,-1.54,0.42
539,0.49,-1.68,0.28
540,0.63,-1.54,0.49
541,0.42,-1.47,0.28
542,0.63,-1.47,0.35
543,0.56,-1.61,0.28
544,0.56,-1.54,0.35
545,0.63,-1.61,0.35
546,0.56,-1.47,0.28
547,0.63,-1.61,0.42
548,0.56,-1.61,0.35
549,0.56,-1.54,0.35
550,0.49,-1.61,0.35
551,0.49,-1.54,0.28
552,0.49,-1.54,0.35
553,0.63,-1.47,0.49
554,0.56,-1.61,0.28
555,0.42,-1.61,0.35
556,0.49,-1.61,0.35
557,0.56,-1.47,0.35
558,0.56,-1.47,0.35
559,0.49,-1.68,0.35
560,0.63,-1.40,0.35
561,0.49,-1.54,0.42
562,0.49,-1.54,0.21
563,0.49,-1.47,0.28
564,0.70,-1.47,0.35
565,0.56,-1.54,0.35
566,0.42,-1.61,0.42
567,0.49,-1.54,0.35
568,0.56,-1.61,0.42
569,0.63,-1.47,0.56
570,0.49,-1.61,0.35
571,0.56,-1.68,0.49
572,0.56,-1.47,0.42
573,0.63,-1.54,0.42
574,0.56,-1.54,0.35
575,0.63,-1.54,0.42
576,0.49,-1.54,0.35
577,0.49,-1.61,0.21
578,0.56,-1.54,0.35
579,0.49,-1.47,0.28
580,0.56,-1.47,0.35
581,0.49,-1.61,0.28
582,0.49,-1.54,0.28
583,0.56,-1.54,0.49
584,0.63,-1.47,0.42
585,0.70,-1.47,0.35
586,0.42,-1.68,0.28
587,0.63,-1.54,0.35
588,0.49,-1.54,0.28
589,0.70,-1.54,0.35
590,0.56,-1.47,0.42
591,0.63,-1.54,0.49
592,0.42,-1.68,0.35
593,0.49,-1.54,0.35
594,0.56,-1.47,0.42
595,0.56,-1.47,0.35
596,0.56,-1.61,0.35
597,0.42,-1.75,0.28
598,0.56,-1.47,0.49
599,0.49,-1.47,0.42
600,0.63,-1.47,0.42
601,0.56,-1.54,0.28
602,0.56,-1.54,0.42
603,0.49,-1.61,0.21
604,0.56,-1.47,0.56
605,0.63,-1.54,0.35
606,0.63,-1.54,0.42
607,0.63,-1.61,0.42
608,0.42,-1.61,0.28
609,0.56,-1.54,0.28
610,0.49,-1.54,0.35
611,0.63,-1.47,0.49
612,0.56,-1.54,0.28
613,0.49,-1.61,0.28
614,0.56,-1.54,0.28
615,0.63,-1.54,0.35
616,0.49,-1.54,0.28
617,0.63,-1.54,0.42
618,0.70,-1.47,0.42
619,0.56,-1.61,0.21
620,0.63,-1.54,0.35
621,0.56,-1.54,0.35
622,0.63,-1.47,0.35
623,0.42,-1.54,0.21
624,0.56,-1.61,0.42
625,0.63,-1.61,0.28
626,0.56,-1.47,0.42
627,0.63,-1.40,0.49
628,0.49,-1.54,0.28
629,0.56,-1.47,0.35
630,0.63,-1.54,0.28
631,0.70,-1.61,0.42
632,0.49,-1.54,0.28
633,0.63,-1.54,0.42
634,0.42,-1.54,0.28
635,0.49,-1.61,0.35
636,0.56,-1.54,0.35
637,0.56,-1.47,0.49
638,0.63,-1.47,0.35
639,0.42,-1.61,0.14
640,0.56,-1.47,0.35
641,0.49,-1.54,0.28
642,0.56,-1.47,0.42
643,0.42,-1.54,0.35
644,0.56,-1.54,0.42
645,0.70,-1.54,0.35
646,0.56,-1.54,0.35
647,0.63,-1.61,0.42
648,0.56,-1.47,0.35
649,0.56,-1.54,0.35
650,0.42,-1.68,0.28
651,0.56,-1.61,0.35
652,0.63,-1.47,0.35
653,0.70,-1.47,0.42
654,0.63,-1.47,0.35
655,0.49,-1.61,0.28
656,0.56,-1.61,0.35
657,0.49,-1.54,0.28
658,0.56,-1.75,0.42
659,0.42,-1.54,0.49
660,0.70,-1.47,0.42
661,0.49,-1.47,0.28
662,0.56,-1.61,0.14
663,0.56,-1.47,0.42
664,0.56,-1.47,0.49
665,0.63,-1.47,0.35
666,0.49,-1.68,0.35
667,0.56,-1.47,0.42
668,0.63,-1.47,0.42
669,0.70,-1.47,0.49
670,0.49,-1.54,0.35
671,0.63,-1.61,0.42
672,0.49,-1.61,0.28
673,0.56,-1.61,0.42
674,0.63,-1.54,0.42
675,0.56,-1.61,0.42
676,0.63,-1.47,0.49
677,0.42,-1.61,0.35
678,0.42,-1.68,0.28
679,0.49,-1.68,0.35
680,0.70,-1.54,0.35
681,0.49,-1.61,0.35
682,0.56,-1.61,0.35
683,0.56,-1.61,0.49
684,0.49,-1.61,0.35
685,0.49,-1.47,0.21
686,0.56,-1.54,0.28
687,0.63,-1.47,0.35
688,0.49,-1.61,0.35
689,0.49,-1.54,0.35
690,0.63,-1.61,0.35
691,0.70,-1.54,0.28
692,0.63,-1.47,0.35
693,0.49,-1.61,0.14
694,0.56,-1.47,0.35
695,0.49,-1.54,0.35
696,0.63,-1.61,0.42
697,0.49,-1.54,0.35
698,0.56,-1.54,0.21
699,0.63,-1.40,0.42
700,0.49,-1.54,0.28
701,0.63,-1.61,0.49
702,0.56,-1.61,0.35
703,0.63,-1.61,0.42
704,0.49,-1.68,0.35
705,0.49,-1.61,0.28
706,0.49,-1.54,0.21
707,0.63,-1.47,0.35
708,0.63,-1.61,0.28
709,0.49,-1.82,0.21
710,0.49,-1.61,0.42
711,0.56,-1.61,0.28
712,0.70,-1.54,0.49
713,0.56,-1.61,0.35
714,0.49,-1.54,0.42
715,0.49,-1.68,0.35
716,0.56,-1.61,0.35
717,0.63,-1.54,0.35
718,0.42,-1.61,0.28
719,0.70,-1.54,0.35
720,0.56,-1.68,0.35
721,0.63,-1.61,0.42
722,0.56,-1.47,0.42
723,0.70,-1.54,0.42
724,0.56,-1.68,0.28
725,0.49,-1.61,0.28
726,0.49,-1.54,0.28
727,0.56,-1.54,0.35
728,0.63,-1.54,0.49
729,0.42,-1.54,0.42
730,0.56,-1.54,0.21
731,0.63,-1.54,0.42
732,0.63,-1.47,0.42
733,0.70,-1.61,0.42
734,0.56,-1.61,0.28
735,0.56,-1.54,0.35
736,0.56,-1.54,0.35
737,0.63,-1.54,0.42
738,0.56,-1.47,0.42
739,0.56,-1.75,0.21
740,0.56,-1.61,0.28
741,0.49,-1.61,0.35
742,0.63,-1.40,0.28
743,0.63,-1.61,0.35
744,0.42,-1.61,0.28
745,0.63,-1.54,0.35
746,0.56,-1.54,0.42
