Time,x,y,z
120,0.56,-1.47,0.42
121,0.70,-1.40,0.35
122,0.49,-1.68,0.14
123,0.56,-1.61,0.35
124,0.49,-1.61,0.28
125,0.63,-1.54,0.35
126,0.42,-1.61,0.42
127,0.70,-1.54,0.35
128,0.56,-1.47,0.28
129,0.49,-1.61,0.28
130,0.63,-1.54,0.35
131,0.49,-1.47,0.35
132,0.56,-1.61,0.35
133,0.42,-1.61,0.35
134,0.56,-1.61,0.28
135,0.63,-1.54,0.35
136,0.63,-1.40,0.42
137,0.56,-1.47,0.35
138,0.56,-1.61,0.42
139,0.63,-1.61,0.35
140,0.56,-1.47,0.42
141,0.70,-1.47,0.28
142,0.49,-1.61,0.49
143,0.63,-1.40,0.49
144,0.56,-1.54,0.21
145,0.07,-2.03,0.63
146,0.91,-1.89,0.35
147,-0.77,-2.66,0.35
148,0.35,-1.82,0.28
149,1.12,-1.19,0.28
150,0.28,-1.68,0.35
151,0.35,-0.84,0.35
152,-0.35,-1.05,0.35
153,0.07,-1.19,0.28
154,-0.07,-1.40,0.42
155,0.35,-1.33,0.28
156,0.42,-1.68,0.28
157,0.77,-1.61,0.49
158,0.91,-1.54,0.49
159,0.49,-1.75,0.42
160,0.91,-1.89,0.42
161,0.77,-1.68,0.35
162,0.70,-1.68,0.42
163,0.56,-1.47,0.21
164,0.35,-1.47,0.28
165,0.42,-1.61,0.35
166,0.35,-1.47,0.35
167,0.35,-1.47,0.49
168,0.49,-1.33,0.49
169,0.49,-1.40,0.35
170,0.70,-1.68,0.42
171,0.56,-1.75,0.21
172,0.84,-1.75,0.21
173,0.63,-1.61,0.35
174,0.70,-1.54,0.35
175,0.70,-1.54,0.42
176,0.42,-1.68,0.35
177,0.49,-1.47,0.42
178,0.56,-1.47,0.35
179,0.63,-1.54,0.35
180,0.49,-1.61,0.21
181,0.63,-1.68,0.21
182,0.63,-1.61,0.35
183,0.70,-1.54,0.35
184,0.63,-1.61,0.28
185,0.56,-1.54,0.42
186,0.56,-1.47,0.49
187,0.42,-1.54,0.14
188,0.49,-1.47,0.28
189,0.42,-1.61,0.28
190,0.70,-1.47,0.35
191,0.63,-1.61,0.28
192,0.56,-1.61,0.35
193,0.56,-1.54,0.28
194,0.63,-1.54,0.63
195,0.70,-1.68,0.35
196,0.49,-1.68,0.35
197,0.63,-1.47,0.42
198,0.49,-1.61,0.28
199,0.56,-1.61,0.35
200,0.56,-1.47,0.35
201,0.63,-1.47,0.35
202,0.49,-1.47,0.42
203,0.49,-1.61,0.35
204,0.56,-1.54,0.35
205,0.63,-1.54,0.42
206,0.77,-1.54,0.42
207,0.56,-1.54,0.28
208,0.63,-1.54,0.28
209,0.56,-1.54,0.49
210,0.63,-1.47,0.28
211,0.49,-1.54,0.28
212,0.63,-1.47,0.49
213,0.56,-1.54,0.35
214,0.49,-1.61,0.35
215,0.63,-1.54,0.35
216,0.56,-1.54,0.35
217,0.70,-1.40,0.35
218,0.56,-1.54,0.28
219,0.56,-1.54,0.35
220,0.56,-1.54,0.42
221,0.70,-1.47,0.42
222,0.63,-1.47,0.42
223,0.56,-1.54,0.21
224,0.56,-1.54,0.35
225,0.56,-1.61,0.42
226,0.56,-1.54,0.35
227,0.49,-1.47,0.35
228,0.63,-1.47,0.28
229,0.42,-1.68,0.28
230,0.56,-1.61,0.35
231,0.49,-1.54,0.28
232,0.63,-1.54,0.49
233,0.63,-1.47,0.35
234,0.49,-1.68,0.28
235,0.56,-1.61,0.42
236,0.56,-1.47,0.35
237,0.56,-1.47,0.35
238,0.42,-1.54,0.42
239,0.63,-1.54,0.35
240,0.49,-1.61,0.35
241,0.56,-1.54,0.42
242,0.56,-1.54,0.35
243,0.56,-1.47,0.35
244,0.70,-1.68,0.28
245,0.42,-1.68,0.35
246,0.63,-1.54,0.35
247,0.49,-1.33,0.42
248,0.63,-1.47,0.35
249,0.49,-1.54,0.28
250,0.49,-1.61,0.35
251,0.56,-1.54,0.49
252,0.49,-1.61,0.49
253,0.49,-1.61,0.28
254,0.56,-1.61,0.21
255,0.56,-1.54,0.49
256,0.42,-1.75,0.28
257,1.68,-1.19,0.21
258,2.45,-2.94,0.42
259,2.59,-1.47,0.77
260,-1.82,-2.10,0.49
261,-0.28,-1.33,0.49
262,-0.35,-1.82,0.42
263,0.77,-1.40,0.42
264,0.14,-1.12,0.28
265,-0.35,-1.19,0.42
266,0.14,-1.40,0.28
267,0.70,-1.61,0.35
268,0.70,-1.54,0.35
269,0.56,-1.82,0.28
270,0.70,-1.68,0.49
271,0.49,-1.89,0.35
272,0.77,-1.82,0.35
273,0.98,-1.82,0.35
274,0.70,-1.61,0.35
275,0.56,-1.47,0.42
276,0.42,-1.47,0.21
277,0.49,-1.54,0.28
278,0.56,-1.47,0.42
279,0.42,-1.40,0.42
280,0.35,-1.40,0.56
281,0.42,-1.47,0.42
282,0.63,-1.47,0.35
283,0.49,-1.75,0.21
284,0.63,-1.68,0.21
285,0.56,-1.61,0.28
286,0.70,-1.47,0.49
287,0.49,-1.61,0.21
288,0.56,-1.61,0.35
289,0.56,-1.54,0.42
290,0.49,-1.47,0.42
291,0.49,-1.47,0.21
292,0.49,-1.61,0.21
293,0.63,-1.61,0.42
294,0.56,-1.61,0.21
295,0.63,-1.40,0.35
296,0.56,-1.47,0.42
297,0.70,-1.54,0.49
298,0.42,-1.68,0.28
299,0.49,-1.61,0.35
300,0.56,-1.47,0.35
301,0.63,-1.47,0.35
302,0.56,-1.54,0.28
303,0.49,-1.68,0.28
304,0.70,-1.54,0.42
305,0.56,-1.54,0.28
306,0.63,-1.54,0.42
307,0.56,-1.68,0.35
308,0.63,-1.54,0.49
309,0.56,-1.61,0.28
310,0.49,-1.54,0.42
311,0.49,-1.54,0.42
312,0.63,-1.47,0.28
313,0.56,-1.47,0.28
314,0.42,-1.54,0.42
315,0.56,-1.54,0.42
316,0.49,-1.47,0.56
317,0.63,-1.47,0.63
318,0.63,-1.61,0.35
319,0.49,-1.61,0.35
320,0.56,-1.61,0.35
321,0.56,-1.47,0.35
322,0.49,-1.47,0.28
323,0.56,-1.47,0.42
324,0.56,-1.47,0.42
325,0.42,-1.68,0.21
326,0.56,-1.61,0.35
327,0.56,-1.54,0.28
328,0.70,-1.54,0.42
329,0.63,-1.54,0.35
330,0.49,-1.68,0.35
331,0.56,-1.47,0.42
332,0.49,-1.47,0.42
333,0.63,-1.47,0.35
334,0.49,-1.54,0.28
335,0.56,-1.54,0.42
336,0.56,-1.68,0.21
337,0.63,-1.61,0.42
338,0.49,-1.61,0.35
339,0.70,-1.47,0.42
340,0.63,-1.54,0.42
341,0.49,-1.61,0.28
342,0.56,-1.40,0.35
343,0.49,-1.54,0.28
344,0.77,-1.47,0.35
345,0.56,-1.68,0.14
346,0.56,-1.54,0.35
347,0.63,-1.54,0.56
348,0.63,-1.54,0.42
349,0.42,-1.47,0.35
350,0.56,-1.61,0.35
351,0.49,-1.47,0.14
352,0.56,-1.54,0.42
353,0.63,-1.54,0.42
354,0.56,-1.47,0.28
355,0.70,-1.54,0.42
356,0.42,-1.54,0.35
357,0.56,-1.61,0.35
358,0.63,-1.54,0.35
359,0.63,-1.54,0.49
360,0.63,-1.54,0.28
361,0.49,-1.61,0.28
362,0.56,-1.68,0.35
363,0.56,-1.68,0.35
364,0.56,-1.54,0.49
365,0.56,-1.47,0.35
366,0.70,-1.47,0.35
367,0.49,-1.61,0.07
368,9.45,0.35,0.49
369,1.47,-2.94,0.35
370,-0.49,-1.89,0.28
371,15.96,-2.17,0.49
372,-1.26,-1.82,0.42
373,-1.05,-2.10,0.35
374,0.91,-1.40,0.42
375,-0.07,-1.19,0.42
376,-0.70,-0.91,0.21
377,-0.35,-1.33,0.35
378,0.28,-1.40,0.14
379,1.05,-1.26,0.35
380,0.77,-1.89,0.28
381,1.19,-1.40,0.35
382,0.56,-1.75,0.63
383,0.84,-1.82,0.28
384,0.91,-1.89,0.42
385,0.84,-1.68,0.21
386,0.70,-1.54,0.42
387,0.49,-1.47,0.28
388,0.49,-1.61,0.28
389,0.42,-1.47,0.42
390,0.42,-1.33,0.35
391,0.28,-1.54,0.35
392,0.28,-1.40,0.49
393,0.56,-1.54,0.42
394,0.70,-1.68,0.35
395,0.70,-1.68,0.35
396,0.70,-1.61,0.35
397,0.70,-1.54,0.35
398,0.63,-1.54,0.35
399,0.56,-1.61,0.49
400,0.56,-1.47,0.49
401,0.56,-1.33,0.49
402,0.49,-1.40,0.42
403,0.42,-1.54,0.21
404,0.56,-1.75,0.21
405,0.56,-1.68,0.14
406,0.63,-1.47,0.42
407,0.49,-1.47,0.28
408,0.56,-1.54,0.49
409,0.49,-1.54,0.49
410,0.42,-1.68,0.42
411,0.49,-1.47,0.42
412,0.49,-1.40,0.42
413,0.56,-1.61,0.42
414,0.42,-1.61,0.21
415,0.63,-1.54,0.35
416,0.63,-1.47,0.42
417,0.70,-1.47,0.49
418,0.70,-1.54,0.49
419,0.63,-1.68,0.35
420,0.63,-1.61,0.35
421,0.56,-1.68,0.28
422,0.70,-1.54,0.28
423,0.42,-1.47,0.42
424,0.70,-1.40,0.42
425,0.42,-1.47,0.21
426,0.56,-1.47,0.35
427,0.56,-1.54,0.49
428,0.63,-1.47,0.56
429,0.63,-1.68,0.35
430,0.56,-1.75,0.21
431,0.63,-1.54,0.35
432,0.56,-1.47,0.21
433,0.56,-1.40,0.35
434,0.49,-1.54,0.42
435,0.63,-1.54,0.42
436,0.49,-1.54,0.42
437,0.49,-1.61,0.35
438,0.56,-1.61,0.28
439,0.70,-1.40,0.35
440,0.70,-1.61,0.35
441,0.42,-1.61,0.28
442,0.63,-1.54,0.28
443,0.49,-1.54,0.28
444,0.70,-1.47,0.42
445,0.56,-1.61,0.42
446,0.56,-1.75,0.35
447,0.49,-1.54,0.35
448,0.56,-1.68,0.35
449,0.49,-1.61,0.28
450,0.63,-1.47,0.28
451,0.70,-1.54,0.56
452,0.49,-1.61,0.35
453,0.56,-1.54,0.35
454,0.49,-1.68,0.35
455,0.63,-1.47,0.42
456,0.63,-1.47,0.42
457,0.56,-1.61,0.28
458,0.63,-1.40,0.42
459,0.63,-1.47,0.49
460,0.70,-1.47,0.35
461,0.49,-1.54,0.28
462,0.63,-1.54,0.21
463,0.56,-1.61,0.35
464,0.63,-1.54,0.42
465,0.49,-1.61,0.42
466,0.63,-1.54,0.49
467,0.49,-1.54,0.35
468,0.49,-1.54,0.21
469,0.49,-1.54,0.28
470,0.56,-1.54,0.42
471,0.70,-1.54,0.35
472,0.49,-1.54,0.28
473,0.56,-1.54,0.35
474,0.56,-1.54,0.35
475,0.56,-1.40,0.35
476,0.49,-1.54,0.35
477,0.63,-1.54,0.42
478,0.56,-1.47,0.21
479,0.42,-1.68,0.35
480,0.56,-1.61,0.28
481,0.56,-1.54,0.42
482,0.63,-1.40,0.42
483,0.42,-1.61,0.28
484,0.49,-1.54,0.35
485,0.56,-1.54,0.35
486,0.70,-1.40,0.56
487,0.63,-1.54,0.42
488,0.56,-1.54,0.42
489,0.63,-1.61,0.42
490,0.56,-1.54,0.28
491,0.63,-1.54,0.42
492,0.49,-1.61,0.28
493,0.63,-1.54,0.28
494,0.49,-1.47,0.35
495,0.49,-1.61,0.28
496,0.63,-1.47,0.42
497,0.56,-1.47,0.49
498,0.63,-1.47,0.49
499,0.49,-1.68,0.21
500,0.63,-1.61,0.28
501,0.56,-1.61,0.49
502,0.63,-1.40,0.42
503,0.49,-1.54,0.28
504,0.49,-1.61,0.35
505,0.56,-1.47,0.35
506,0.63,-1.54,0.49
507,0.63,-1.54,0.35
508,0.49,-1.54,0.28
509,0.63,-1.54,0.42
510,0.42,-1.75,0.21
511,0.56,-1.61,0.28
512,0.49,-1.47,0.28
513,0.63,-1.54,0.42
514,0.56,-1.54,0.28
515,0.49,-1.68,0.28
516,0.56,-1.54,0.35
517,0.63,-1.54,0.35
518,0.63,-1.54,0.42
519,0.42,-1.54,0.28
520,0.56,-1.61,0.42
521,0.56,-1.61,0.35
522,0.63,-1.47,0.42
523,0.63,-1.47,0.35
524,0.70,-1.47,0.49
525,0.63,-1.54,0.35
526,0.42,-1.68,0.21
527,0.56,-1.61,0.42
528,0.49,-1.61,0.35
529,0.70,-1.47,0.56
530,0.56,-1.61,0.28
531,0.49,-1.61,0.35
532,0.49,-1.68,0.28
533,0.56,-1.61,0.28
534,0.63,-1.61,0.28
535,0.63,-1.54,0.28
536,0.63,-1.54,0.35
537,0.49,-1.75,0.35
538,0.56,-1.68,0.21
539,0.63,-1.54,0.28
540,0.63,-1.54,0.42
541,0.56,-1.61,0.28
542,0.42,-1.61,0.28
543,0.63,-1.54,0.35
544,0.70,-1.54,0.49
545,0.70,-1.54,0.28
546,0.56,-1.61,0.35
547,0.63,-1.47,0.42
548,0.42,-1.54,0.21
549,0.56,-1.40,0.35
550,0.42,-1.54,0.42
551,0.70,-1.47,0.42
552,0.49,-1.54,0.28
553,0.56,-1.75,0.35
554,0.63,-1.54,0.42
555,0.49,-1.47,0.35
556,0.70,-1.40,0.49
557,0.49,-1.61,0.42
558,0.56,-1.68,0.42
559,0.42,-1.61,0.35
560,0.70,-1.54,0.42
561,0.49,-1.54,0.28
562,0.70,-1.54,0.42
563,0.56,-1.54,0.42
564,0.42,-1.61,0.35
565,0.56,-1.54,0.28
566,0.49,-1.54,0.35
567,0.70,-1.47,0.42
568,0.42,-1.61,0.42
569,0.56,-1.54,0.35
570,0.56,-1.47,0.35
571,0.49,-1.47,0.42
572,0.63,-1.61,0.35
573,0.49,-1.61,0.28
574,0.56,-1.54,0.28
575,0.49,-1.54,0.28
576,0.63,-1.54,0.42
577,0.56,-1.47,0.28
578,0.56,-1.40,0.42
579,0.49,-1.47,0.35
580,0.63,-1.54,0.35
581,0.63,-1.61,0.28
582,0.77,-1.54,0.49
583,0.63,-1.61,0.42
584,0.42,-1.75,0.35
585,0.49,-1.61,0.35
586,0.56,-1.61,0.35
587,0.70,-1.54,0.42
588,0.56,-1.54,0.28
589,0.63,-1.47,0.42
590,0.63,-1.68,0.35
591,0.49,-1.61,0.35
592,0.70,-1.54,0.35
593,0.63,-1.47,0.35
594,0.63,-1.68,0.28
595,0.42,-1.54,0.35
596,0.49,-1.47,0.42
597,0.49,-1.54,0.35
598,0.70,-1.54,0.35
599,0.56,-1.54,0.35
600,0.49,-1.54,0.28
601,0.49,-1.61,0.28
602,0.70,-1.54,0.42
603,0.56,-1.61,0.42
604,0.56,-1.61,0.42
605,0.63,-1.47,0.35
606,0.42,-1.54,0.21
607,0.49,-1.47,0.35
608,0.56,-1.61,0.42
609,0.63,-1.47,0.35
610,0.49,-1.61,0.21
611,0.49,-1.61,0.28
612,0.56,-1.54,0.35
613,0.56,-1.54,0.35
614,0.70,-1.47,0.49
615,0.49,-1.61,0.28
616,0.56,-1.61,0.35
617,0.56,-1.54,0.35
618,0.56,-1.54,0.28
619,0.42,-1.68,0.35
620,0.56,-1.47,0.42
621,0.49,-1.47,0.49
622,0.49,-1.68,0.21
623,0.56,-1.54,0.28
624,0.63,-1.54,0.35
625,0.70,-1.54,0.35
626,0.35,-1.54,0.21
627,0.56,-1.61,0.42
628,0.49,-1.54,0.35
629,0.56,-1.47,0.35
630,0.42,-1.54,0.35
631,0.49,-1.47,0.35
632,0.56,-1.54,0.35
633,0.63,-1.61,0.35
634,0.63,-1.54,0.42
635,0.49,-1.54,0.28
636,0.63,-1.54,0.49
637,0.42,-1.61,0.21
638,0.70,-1.47,0.49
639,0.56,-1.54,0.35
640,0.63,-1.47,0.42
641,0.70,-1.54,0.28
642,0.42,-1.61,0.21
643,0.56,-1.61,0.49
644,0.49,-1.47,0.28
645,0.56,-1.54,0.42
646,0.56,-1.47,0.42
647,0.56,-1.54,0.42
648,0.42,-1.54,0.35
649,0.49,-1.61,0.35
650,0.49,-1.54,0.28
651,0.63,-1.54,0.35
652,0.56,-1.61,0.42
653,0.42,-1.61,0.42
654,0.63,-1.54,0.35
655,0.56,-1.54,0.42
656,0.70,-1.47,0.49
657,0.42,-1.54,0.35
658,0.63,-1.47,0.42
659,0.49,-1.61,0.21
660,0.63,-1.61,0.42
661,0.56,-1.54,0.35
662,0.63,-1.47,0.35
663,0.56,-1.47,0.35
664,0.49,-1.68,0.35
665,0.56,-1.54,0.42
666,0.56,-1.61,0.28
667,0.63,-1.54,0.28
668,0.56,-1.54,0.35
669,0.49,-1.47,0.35
670,0.56,-1.61,0.42
671,0.56,-1.54,0.42
672,0.56,-1.47,0.35
673,0.63,-1.47,0.42
674,0.70,-1.47,0.42
675,0.49,-1.68,0.28
676,0.56,-1.61,0.35
677,0.56,-1.54,0.35
678,0.63,-1.54,0.35
679,0.56,-1.54,0.21
680,0.63,-1.54,0.28
681,0.63,-1.54,0.42
682,0.56,-1.54,0.42
683,0.70,-1.47,0.42
684,0.42,-1.68,0.28
685,0.63,-1.54,0.28
686,0.49,-1.54,0.49
687,0.56,-1.47,0.35
688,0.49,-1.54,0.42
689,0.63,-1.47,0.49
690,0.56,-1.61,0.28
691,0.49,-1.68,0.35
692,0.56,-1.61,0.35
693,0.56,-1.54,0.35
694,0.70,-1.40,0.42
695,0.49,-1.54,0.35
696,0.63,-1.61,0.28
697,0.56,-1.54,0.35
698,0.63,-1.47,0.49
699,0.63,-1.54,0.28
700,0.49,-1.54,0.35
701,0.63,-1.54,0.42
702,0.49,-1.61,0.35
703,0.49,-1.54,0.35
704,0.56,-1.54,0.28
705,0.56,-1.47,0.42
706,0.42,-1.61,0.28
707,0.56,-1.61,0.35
708,0.56,-1.61,0.35
709,0.63,-1.47,0.49
710,0.56,-1.54,0.28
711,0.42,-1.68,0.14
712,0.63,-1.61,0.28
713,0.49,-1.54,0.35
714,0.56,-1.54,0.35
715,0.49,-1.61,0.35
716,0.63,-1.47,0.35
717,0.49,-1.61,0.28
718,0.56,-1.54,0.35
719,0.56,-1.54,0.42
720,0.56,-1.47,0.49
721,0.56,-1.54,0.21
722,0.49,-1.68,0.35
723,0.56,-1.54,0.28
724,0.49,-1.54,0.35
725,0.70,-1.40,0.49
726,0.63,-1.61,0.28
727,0.49,-1.75,0.42
728,0.42,-1.68,0.21
729,0.49,-1.68,0.35
730,0.49,-1.54,0.28
731,0.49,-1.54,0.49
732,0.63,-1.47,0.42
733,0.42,-1.61,0.35
734,0.56,-1.61,0.28
735,0.49,-1.61,0.49
736,0.56,-1.54,0.63
737,0.56,-1.61,0.28
738,0.49,-1.54,0.35
739,0.56,-1.54,0.21
740,0.56,-1.61,0.35
741,0.56,-1.47,0.35
742,0.56,-1.47,0.35
743,0.70,-1.33,0.28
744,0.49,-1.61,0.28
745,0.56,-1.54,0.42
746,0.49,-1.54,0.28
747,0.56,-1.47,0.35
748,0.63,-1.54,0.35
749,0.49,-1.54,0.21
750,0.63,-1.47,0.35
