Time,x,y,z
84,0.56,-1.54,0.35
85,0.56,-1.54,0.28
86,0.56,-1.68,0.28
87,0.56,-1.61,0.49
88,0.70,-1.47,0.49
89,0.56,-1.47,0.35
90,0.42,-1.54,0.28
91,0.56,-1.61,0.28
92,0.56,-1.61,0.35
93,0.49,-1.47,0.21
94,0.63,-1.47,0.42
95,0.70,-1.54,0.42
96,0.56,-1.61,0.35
97,0.56,-1.61,0.35
98,0.63,-1.54,0.42
99,0.63,-1.47,0.49
100,0.63,-1.61,0.35
101,0.49,-1.68,0.35
102,0.63,-1.61,0.35
103,0.70,-1.47,0.35
104,0.56,-1.47,0.28
105,0.56,-1.61,0.42
106,0.63,-1.47,0.42
107,0.49,-1.68,0.21
108,0.56,-1.54,0.42
109,0.56,-1.54,0.35
110,0.56,-1.54,0.35
111,0.56,-1.54,0.35
112,0.63,-1.54,0.49
113,0.56,-1.54,0.42
114,0.42,-1.47,0.42
115,0.63,-1.47,0.35
116,0.49,-1.68,0.28
117,0.56,-1.61,0.35
118,0.49,-1.61,0.42
119,0.63,-1.61,0.42
120,0.49,-1.54,0.35
121,0.56,-1.54,0.42
122,0.56,-1.61,0.42
123,0.49,-1.61,0.35
124,0.49,-1.54,0.42
125,0.70,-1.54,0.35
126,0.63,-1.54,0.42
127,0.49,-1.54,0.28
128,0.49,-1.61,0.21
129,0.56,-1.54,0.28
130,0.49,-1.54,0.49
131,0.63,-1.61,0.42
132,0.35,-1.61,0.42
133,0.56,-1.54,0.35
134,0.56,-1.61,0.42
135,0.56,-1.47,0.42
136,0.49,-1.61,0.28
137,0.49,-1.47,0.35
138,0.49,-1.54,0.49
139,0.42,-1.61,0.35
140,0.56,-1.61,0.35
141,0.63,-1.47,0.42
142,0.56,-1.54,0.28
143,0.42,-1.75,0.35
144,0.56,-1.61,0.35
145,0.56,-1.54,0.35
146,0.63,-1.47,0.35
147,0.49,-1.61,0.28
148,0.56,-1.61,0.42
149,0.56,-1.54,0.35
150,0.56,-1.54,0.35
151,0.56,-1.54,0.35
152,0.56,-1.54,0.35
153,0.63,-1.61,0.42
154,0.70,-1.68,0.42
155,0.63,-1.61,0.28
156,0.63,-1.61,0.35
157,0.63,-1.47,0.35
158,0.56,-1.61,0.42
159,0.49,-1.61,0.42
160,0.56,-1.61,0.35
161,0.56,-1.54,0.35
162,0.49,-1.47,0.21
163,0.56,-1.54,0.35
164,0.56,-1.54,0.35
165,6.09,0.14,0.21
166,5.32,-1.12,0.35
167,-3.85,-3.78,0.28
168,-16.52,-3.29,0.28
169,1.05,-2.03,0.21
170,1.19,-1.61,0.49
171,-1.19,-2.24,0.49
172,-0.28,-1.05,0.49
173,-0.35,-0.70,0.35
174,0.49,-0.84,0.42
175,17.43,-1.47,0.35
176,0.35,-1.19,0.35
177,0.21,-1.89,0.35
178,0.98,-1.54,0.35
179,0.63,-1.68,0.35
180,1.05,-1.75,0.56
181,0.63,-1.75,0.35
182,0.84,-1.61,0.35
183,0.70,-1.54,0.35
184,0.70,-1.54,0.49
185,0.49,-1.54,0.28
186,0.35,-1.54,0.35
187,0.35,-1.68,0.35
188,0.35,-1.47,0.42
189,0.28,-1.47,0.42
190,0.49,-1.47,0.35
191,0.42,-1.82,0.14
192,0.77,-1.61,0.35
193,0.84,-1.68,0.21
194,0.63,-1.54,0.35
195,0.63,-1.47,0.42
196,0.56,-1.68,0.42
197,0.63,-1.47,0.49
198,0.42,-1.47,0.42
199,0.42,-1.47,0.42
200,0.49,-1.54,0.35
201,0.63,-1.54,0.21
202,0.63,-1.61,0.28
203,0.70,-1.54,0.28
204,0.56,-1.61,0.42
205,0.56,-1.68,0.28
206,0.63,-1.61,0.56
207,0.56,-1.61,0.21
208,0.56,-1.54,0.49
209,0.49,-1.54,0.35
210,0.63,-1.47,0.21
211,0.49,-1.47,0.14
212,0.56,-1.54,0.35
213,0.56,-1.54,0.35
214,0.63,-1.61,0.42
215,0.49,-1.54,0.42
216,8.19,0.91,0.35
217,-0.35,-2.24,0.35
218,-0.84,-2.03,0.35
219,-0.63,-2.31,0.56
220,-0.42,-1.33,0.14
221,1.47,-2.10,0.49
222,0.35,-1.47,0.21
223,-0.28,-1.47,0.28
224,-0.14,-0.98,0.35
225,0.00,-1.61,0.28
226,0.14,-1.68,0.28
227,0.77,-1.40,0.35
228,0.28,-1.68,0.35
229,0.84,-1.54,0.42
230,0.63,-1.75,0.28
231,0.70,-1.75,0.28
232,0.77,-1.75,0.42
233,0.70,-1.75,0.28
234,0.56,-1.54,0.28
235,0.49,-1.40,0.42
236,0.49,-1.47,0.42
237,0.49,-1.47,0.42
238,0.42,-1.47,0.35
239,0.49,-1.40,0.56
240,0.42,-1.47,0.49
241,0.49,-1.47,0.42
242,0.63,-1.68,0.28
243,0.63,-1.75,0.28
244,0.84,-1.54,0.35
245,0.63,-1.61,0.35
246,0.63,-1.54,0.42
247,0.49,-1.68,0.42
248,0.42,-1.54,0.49
249,0.42,-1.54,0.35
250,0.56,-1.47,0.42
251,0.49,-1.47,0.35
252,0.77,-1.54,0.28
253,0.70,-1.54,0.28
254,0.77,-1.54,0.28
255,0.56,-1.54,0.35
256,0.49,-1.61,0.35
257,0.63,-1.54,0.42
258,0.49,-1.54,0.42
259,0.98,-1.33,0.28
260,0.21,-2.38,0.42
261,-0.56,-2.80,0.42
262,-1.26,-2.24,0.14
263,0.98,-2.52,0.42
264,1.75,-1.05,0.35
265,-1.19,-1.47,0.28
266,0.14,-0.91,0.42
267,-0.35,-1.05,0.35
268,0.42,-0.91,0.21
269,0.14,-1.75,0.35
270,0.28,-1.47,0.21
271,0.28,-1.54,0.14
272,0.77,-1.68,0.35
273,0.77,-1.40,0.49
274,0.56,-1.82,0.42
275,0.84,-1.61,0.28
276,0.70,-1.89,0.49
277,0.77,-1.54,0.42
278,0.42,-1.61,0.28
279,0.77,-1.61,0.35
280,0.35,-1.68,0.28
281,0.63,-1.54,0.42
282,0.35,-1.47,0.49
283,0.28,-1.47,0.35
284,0.35,-1.40,0.42
285,0.49,-1.61,0.21
286,0.56,-1.75,0.21
287,0.70,-1.68,0.28
288,0.70,-1.54,0.42
289,0.63,-1.54,0.42
290,0.70,-1.47,0.42
291,0.49,-1.54,0.28
292,0.56,-1.54,0.42
293,0.56,-1.61,0.42
294,0.42,-1.54,0.42
295,0.56,-1.61,0.28
296,0.56,-1.47,0.21
297,0.70,-1.47,0.42
298,0.49,-1.54,0.35
299,0.56,-1.47,0.28
300,0.56,-1.54,0.49
301,0.63,-1.47,0.49
302,0.49,-1.54,0.35
303,0.49,-1.61,0.28
304,0.56,-1.54,0.35
305,0.56,-1.61,0.42
306,0.63,-1.54,0.42
307,0.56,-1.61,0.35
308,0.70,-1.47,0.35
309,0.49,-1.61,0.28
310,0.56,-1.61,0.49
311,0.56,-1.54,0.42
312,0.77,-1.54,0.28
313,0.56,-1.54,0.35
314,0.63,-1.54,0.28
315,0.63,-1.40,0.35
316,0.56,-1.54,0.49
317,0.70,-1.47,0.35
318,0.42,-1.54,0.28
319,0.63,-1.54,0.28
320,0.49,-1.68,0.35
321,0.63,-1.61,0.49
322,0.56,-1.54,0.21
323,0.56,-1.61,0.35
324,0.77,-1.54,0.42
325,0.63,-1.47,0.21
326,0.63,-1.54,0.28
327,0.49,-1.47,0.28
328,0.56,-1.54,0.28
329,0.35,-1.68,0.28
330,0.56,-1.61,0.35
331,0.63,-1.47,0.35
332,0.63,-1.47,0.42
333,0.56,-1.47,0.28
334,0.63,-1.61,0.35
335,0.56,-1.40,0.35
336,0.63,-1.61,0.42
337,0.70,-1.61,0.28
338,0.49,-1.47,0.28
339,0.56,-1.61,0.35
340,0.42,-1.47,0.21
341,0.56,-1.47,0.42
342,0.56,-1.54,0.35
343,0.49,-1.47,0.35
344,0.49,-1.47,0.28
345,0.49,-1.47,0.28
346,0.56,-1.61,0.49
347,0.56,-1.54,0.49
348,0.56,-1.47,0.35
349,0.49,-1.68,0.35
350,0.56,-1.54,0.35
351,0.56,-1.54,0.49
352,0.49,-1.54,0.28
353,0.56,-1.54,0.49
354,0.56,-1.54,0.35
355,0.63,-1.54,0.35
356,0.49,-1.68,0.35
357,0.63,-1.54,0.49
358,0.56,-1.61,0.35
359,0.56,-1.47,0.42
360,0.49,-1.68,0.35
361,0.56,-1.54,0.28
362,0.63,-1.61,0.35
363,0.56,-1.68,0.35
364,0.56,-1.61,0.35
365,0.56,-1.54,0.28
366,0.70,-1.54,0.56
367,0.56,-1.54,0.42
368,0.63,-1.61,0.42
369,0.56,-1.54,0.35
370,0.70,-1.47,0.28
371,0.56,-1.61,0.28
372,0.56,-1.54,0.28
373,0.56,-1.54,0.35
374,0.56,-1.54,0.42
375,0.63,-1.54,0.35
376,0.49,-1.54,0.35
377,0.70,-1.61,0.42
378,0.49,-1.47,0.42
379,0.56,-1.68,0.42
380,0.56,-1.54,0.35
381,0.63,-1.54,0.35
382,0.56,-1.47,0.28
383,0.63,-1.54,0.35
384,0.70,-1.40,0.49
385,0.49,-1.54,0.28
386,0.49,-1.54,0.28
387,0.56,-1.54,0.28
388,0.63,-1.61,0.35
389,0.63,-1.54,0.42
390,0.70,-1.68,0.28
391,0.49,-1.61,0.28
392,0.56,-1.54,0.42
393,0.63,-1.54,0.42
394,0.42,-1.61,0.28
395,0.63,-1.54,0.49
396,0.56,-1.54,0.35
397,0.56,-1.61,0.42
398,0.49,-1.47,0.35
399,0.49,-1.54,0.28
400,0.56,-1.54,0.35
401,0.49,-1.61,0.42
402,0.56,-1.47,0.28
403,0.56,-1.54,0.35
404,0.56,-1.47,0.49
405,0.49,-1.61,0.42
406,0.63,-1.61,0.42
407,0.49,-1.47,0.28
408,0.63,-1.54,0.35
409,0.70,-1.54,0.49
410,0.49,-1.61,0.42
411,0.63,-1.54,0.28
412,0.49,-1.68,0.35
413,0.56,-1.61,0.35
414,0.49,-1.61,0.35
415,0.63,-1.40,0.42
416,0.56,-1.61,0.35
417,0.56,-1.61,0.35
418,0.63,-1.54,0.42
419,0.56,-1.61,0.42
420,0.49,-1.47,0.42
421,0.63,-1.47,0.49
422,0.49,-1.54,0.42
423,0.56,-1.68,0.42
424,0.63,-1.54,0.49
425,0.49,-1.47,0.28
426,0.49,-1.61,0.28
427,0.56,-1.47,0.28
428,0.70,-1.54,0.49
429,0.56,-1.61,0.35
430,0.42,-1.54,0.35
431,0.63,-1.61,0.28
432,0.56,-1.61,0.42
433,0.56,-1.54,0.35
434,0.49,-1.61,0.28
435,0.56,-1.61,0.28
436,0.63,-1.54,0.35
437,0.63,-1.54,0.35
438,0.56,-1.61,0.35
439,0.63,-1.54,0.28
440,0.70,-1.54,0.42
441,0.63,-1.54,0.35
442,0.63,-1.54,0.35
443,0.56,-1.47,0.42
444,0.56,-1.54,0.28
445,0.56,-1.61,0.35
446,0.56,-1.61,0.28
447,0.63,-1.61,0.49
448,0.63,-1.54,0.49
449,0.70,-1.47,0.35
450,0.56,-1.54,0.35
451,0.70,-1.61,0.42
452,0.42,-1.61,0.35
453,0.63,-1.61,0.28
454,0.49,-1.54,0.42
455,0.49,-1.54,0.35
456,0.56,-1.61,0.28
457,0.42,-1.61,0.28
458,0.70,-1.54,0.35
459,0.63,-1.40,0.35
460,0.56,-1.68,0.35
461,0.63,-1.61,0.35
462,0.56,-1.61,0.28
463,0.56,-1.40,0.35
464,0.56,-1.54,0.28
465,0.49,-1.40,0.28
466,0.56,-1.61,0.28
467,0.56,-1.61,0.28
468,0.49,-1.61,0.35
469,0.63,-1.68,0.42
470,0.42,-1.61,0.28
471,0.49,-1.47,0.42
472,0.49,-1.68,0.42
473,0.63,-1.61,0.35
474,0.70,-1.54,0.42
475,0.49,-1.54,0.28
476,0.63,-1.61,0.42
477,0.49,-1.47,0.35
478,0.56,-1.61,0.49
479,0.42,-1.54,0.21
480,0.70,-1.47,0.28
481,0.49,-1.61,0.28
482,0.42,-1.54,0.35
483,0.56,-1.61,0.42
484,0.56,-1.61,0.35
485,0.49,-1.61,0.28
486,0.56,-1.54,0.28
487,0.56,-1.61,0.35
488,0.56,-1.68,0.42
489,0.49,-1.61,0.49
490,0.63,-1.54,0.42
491,0.49,-1.54,0.28
492,0.63,-1.61,0.49
493,0.42,-1.47,0.35
494,0.63,-1.54,0.28
495,0.63,-1.54,0.35
496,0.49,-1.68,0.28
497,0.56,-1.54,0.42
498,0.49,-1.54,0.35
499,0.63,-1.54,0.35
500,0.63,-1.61,0.42
501,0.56,-1.61,0.21
502,0.42,-1.54,0.28
503,0.56,-1.54,0.35
504,0.49,-1.54,0.35
505,0.56,-1.47,0.35
506,0.70,-1.47,0.42
507,0.49,-1.68,0.35
508,0.63,-1.61,0.49
509,0.63,-1.54,0.35
510,0.70,-1.47,0.35
511,0.49,-1.61,0.28
512,0.49,-1.54,0.35
513,0.49,-1.61,0.28
514,0.56,-1.54,0.21
515,0.49,-1.61,0.35
516,0.56,-1.61,0.28
517,0.63,-1.61,0.35
518,0.49,-1.61,0.28
519,0.56,-1.54,0.35
520,0.49,-1.47,0.35
521,0.63,-1.61,0.35
522,0.49,-1.54,0.35
523,0.49,-1.61,0.35
524,0.49,-1.47,0.35
525,0.63,-1.47,0.42
526,0.56,-1.54,0.35
527,0.56,-1.54,0.35
528,0.56,-1.54,0.35
529,0.42,-1.54,0.35
530,0.70,-1.47,0.42
531,0.49,-1.61,0.35
532,0.70,-1.47,0.35
533,0.49,-1.54,0.35
534,0.56,-1.61,0.35
535,0.56,-1.54,0.35
536,0.63,-1.40,0.42
537,0.63,-1.47,0.35
538,0.49,-1.68,0.35
539,0.56,-1.47,0.35
540,0.56,-1.54,0.28
541,0.56,-1.61,0.28
542,0.49,-1.61,0.35
543,0.63,-1.61,0.28
544,0.56,-1.54,0.42
545,0.49,-1.61,0.35
546,0.56,-1.54,0.21
547,0.63,-1.54,0.42
548,0.63,-1.47,0.42
549,0.56,-1.61,0.35
550,0.56,-1.61,0.35
551,0.49,-1.61,0.35
552,0.63,-1.47,0.35
553,0.49,-1.54,0.35
554,0.63,-1.47,0.42
555,0.63,-1.61,0.42
556,0.56,-1.61,0.28
557,0.63,-1.54,0.49
558,0.49,-1.54,0.28
559,0.70,-1.47,0.35
560,0.42,-1.68,0.21
561,0.56,-1.61,0.35
562,0.56,-1.54,0.42
563,0.70,-1.54,0.42
564,0.56,-1.40,0.35
565,0.49,-1.61,0.28
566,0.56,-1.47,0.21
567,0.49,-1.68,0.21
568,0.63,-1.61,0.35
569,0.56,-1.54,0.35
570,0.70,-1.40,0.56
571,0.42,-1.54,0.28
572,0.56,-1.54,0.42
573,0.63,-1.40,0.42
574,0.70,-1.47,0.42
575,0.63,-1.54,0.28
576,0.56,-1.54,0.28
577,0.63,-1.61,0.35
578,0.56,-1.47,0.35
579,0.63,-1.47,0.49
580,0.42,-1.54,0.28
581,0.56,-1.54,0.35
582,0.49,-1.54,0.28
583,0.56,-1.61,0.35
584,0.56,-1.68,0.35
585,0.49,-1.68,0.28
586,0.56,-1.54,0.42
587,0.42,-1.68,0.21
588,0.49,-1.54,0.28
589,0.49,-1.54,0.35
590,0.63,-1.54,0.49
591,0.49,-1.61,0.21
592,0.56,-1.54,0.21
593,0.56,-1.61,0.49
594,0.63,-1.54,0.42
595,0.70,-1.47,0.35
596,0.63,-1.40,0.42
597,0.63,-1.61,0.35
598,0.35,-1.68,0.28
599,0.63,-1.61,0.42
600,0.49,-1.47,0.35
601,0.49,-1.61,0.28
602,0.63,-1.54,0.42
603,0.35,-1.68,0.07
604,0.56,-1.68,0.28
605,0.49,-1.54,0.35
606,0.63,-1.54,0.35
607,0.56,-1.54,0.14
608,0.49,-1.61,0.42
609,0.56,-1.68,0.21
610,0.63,-1.61,0.28
611,0.70,-1.54,0.35
612,0.49,-1.61,0.28
613,0.56,-1.61,0.35
614,0.49,-1.54,0.35
615,0.70,-1.47,0.49
616,0.49,-1.61,0.21
617,0.70,-1.40,0.49
618,0.56,-1.61,0.42
619,0.42,-1.68,0.14
620,0.49,-1.47,0.28
621,0.63,-1.47,0.28
622,0.70,-1.47,0.42
623,0.49,-1.61,0.28
624,0.56,-1.68,0.35
625,0.49,-1.61,0.28
626,0.70,-1.54,0.42
627,0.56,-1.54,0.35
628,0.56,-1.68,0.28
629,0.56,-1.61,0.42
630,0.56,-1.75,0.35
631,0.56,-1.54,0.35
632,0.49,-1.54,0.49
633,0.63,-1.40,0.42
634,0.49,-1.54,0.28
635,0.42,-1.61,0.49
636,0.56,-1.54,0.42
637,0.70,-1.54,0.28
638,0.56,-1.47,0.35
639,0.49,-1.61,0.21
640,0.56,-1.61,0.42
641,0.63,-1.54,0.42
642,0.56,-1.47,0.42
643,0.42,-1.61,0.28
644,0.56,-1.61,0.28
645,0.63,-1.54,0.35
646,0.56,-1.54,0.42
647,0.56,-1.47,0.35
648,0.63,-1.47,0.42
649,0.70,-1.47,0.42
650,0.49,-1.54,0.28
651,0.56,-1.61,0.42
652,0.56,-1.54,0.42
653,0.70,-1.40,0.42
654,0.63,-1.54,0.28
655,0.49,-1.61,0.42
656,0.49,-1.61,0.35
657,0.70,-1.47,0.49
658,0.63,-1.47,0.42
659,0.49,-1.68,0.28
660,0.63,-1.54,0.28
661,0.49,-1.61,0.35
662,0.56,-1.61,0.42
663,0.56,-1.61,0.42
664,0.63,-1.54,0.42
665,0.63,-1.61,0.28
666,0.42,-1.75,0.49
667,0.49,-1.68,0.28
668,0.56,-1.61,0.35
669,0.56,-1.54,0.35
670,0.42,-1.68,0.28
671,0.63,-1.54,0.42
672,0.49,-1.61,0.28
673,0.63,-1.47,0.42
674,0.49,-1.47,0.35
675,0.63,-1.61,0.42
676,0.63,-1.54,0.42
677,0.56,-1.61,0.35
678,0.56,-1.47,0.28
679,0.49,-1.47,0.35
680,0.77,-1.40,0.42
681,0.56,-1.61,0.35
682,0.63,-1.54,0.42
683,0.49,-1.54,0.35
684,0.63,-1.54,0.35
685,0.63,-1.54,0.42
686,0.42,-1.75,0.35
687,0.56,-1.54,0.21
688,0.56,-1.54,0.42
689,0.70,-1.54,0.35
690,0.56,-1.47,0.35
691,0.70,-1.54,0.42
692,0.42,-1.54,0.35
693,0.56,-1.68,0.35
694,0.56,-1.54,0.35
695,0.56,-1.47,0.35
696,0.70,-1.54,0.35
697,0.49,-1.61,0.21
698,0.63,-1.54,0.35
699,0.63,-1.61,0.35
700,0.63,-1.54,0.42
701,0.49,-1.61,0.28
702,0.63,-1.54,0.42
703,0.49,-1.54,0.42
704,0.49,-1.61,0.28
705,0.63,-1.54,0.49
706,0.56,-1.54,0.49
707,0.63,-1.54,0.35
708,0.42,-1.61,0.14
709,0.63,-1.54,0.42
710,0.56,-1.47,0.35
711,0.63,-1.47,0.42
712,0.56,-1.47,0.28
713,0.49,-1.54,0.35
714,0.56,-1.54,0.28
715,0.49,-1.61,0.42
716,0.56,-1.61,0.42
717,0.56,-1.54,0.35
718,0.70,-1.47,0.42
719,0.49,-1.68,0.42
720,0.56,-1.61,0.28
721,0.56,-1.61,0.28
722,0.63,-1.54,0.35
723,0.63,-1.54,0.35
724,0.49,-1.68,0.28
725,0.49,-1.54,0.28
726,0.56,-1.61,0.42
727,0.70,-1.33,0.42
728,0.56,-1.54,0.35
729,0.56,-1.54,0.21
730,0.42,-1.61,0.28
731,0.56,-1.68,0.35
732,0.56,-1.47,0.42
733,0.70,-1.54,0.42
734,0.56,-1.54,0.35
735,0.49,-1.54,0.35
736,0.49,-1.68,0.42
737,0.56,-1.68,0.35
738,0.63,-1.47,0.35
739,0.42,-1.61,0.35
740,0.56,-1.61,0.21
741,0.49,-1.61,0.42
742,0.63,-1.61,0.42
743,0.63,-1.47,0.35
744,0.70,-1.54,0.35
745,0.63,-1.47,0.42
746,0.63,-1.75,0.14
747,0.63,-1.68,0.35
